example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
361,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00026133.JPEG,72,0.866790771484375,0.00096893310546875,0.022894183480610217,0.06759470086945461,0.030934377572229034,29771,0.9984889266296332
362,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00032059.JPEG,241,110.09397888183594,0.00093841552734375,0.0702288621040265,0.9895353385867451,0.14420429548977642,29795,0.9901098037335165
363,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00012265.JPEG,78,11.33038330078125,0.00098419189453125,0.03135237802394757,0.6138692335177003,0.13730947824510947,29803,0.997845574575979
364,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00017333.JPEG,75,12.869640350341797,0.000949859619140625,0.030074982514882945,0.6856226076307983,0.07887080916717717,29814,0.9947907502081909
365,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00013410.JPEG,108,24.23224639892578,0.000946044921875,0.04140030266302484,0.7719715122635131,0.024814851771517998,29817,0.9928264245694699
366,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00006525.JPEG,8,0.01161956787109375,0.00091552734375,0.002400183621074771,0.0014171059859302486,0.007384015370401295,29856,0.9999783880315243
367,/home/projects/bagon/shared/imagenet512/val/n03874293/ILSVRC2012_val_00000822.JPEG,103,189.1503143310547,0.0009613037109375,0.04499815006982143,0.9985272976897359,0.061721805470570025,29857,0.995885739969929
368,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00012915.JPEG,88,18.38440704345703,0.00096893310546875,0.034741954596801385,0.7569784076752291,0.2627286060128625,29882,0.9954315607443989
369,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00031819.JPEG,103,10.368804931640625,0.0009307861328125,0.03463728465807565,0.5903365158864475,0.22716282357973602,29889,0.9971536261834594
370,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00016857.JPEG,153,35.99720764160156,0.00096893310546875,0.051043169274505744,0.8487113524331327,0.21600664399323993,29910,0.996022677547965
371,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00045305.JPEG,113,9.516510009765625,0.0009918212890625,0.0367108289003316,0.5571602794622975,0.1711507677647249,29917,0.994124720103905
372,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00023687.JPEG,183,10.431537628173828,0.000911712646484375,0.05225829525453224,0.4036101904214248,0.07771939433275318,29935,0.9936444780369078
373,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00001841.JPEG,84,99.70040130615234,0.00093841552734375,0.037638875250305334,0.992534204144565,0.10915440796552103,29945,0.9966599442221616
374,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00010473.JPEG,146,204.2743682861328,0.00098419189453125,0.058837326062867276,0.997250020168517,0.14628062499890693,29962,0.9851825841628038
375,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00004054.JPEG,126,30.194183349609375,0.0009765625,0.04517679054261263,0.8281221878471456,0.0760878507656626,29977,0.9910789213381771
376,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00015107.JPEG,94,3.8540916442871094,0.000949859619140625,0.02960928600578603,0.3040697960261932,0.1103301427059433,29978,0.9981668418163681
377,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00018625.JPEG,101,47.13874053955078,0.0009307861328125,0.042463565586606515,0.9171832726019493,0.08610558716777758,29981,0.9948453323196685
378,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00010886.JPEG,88,23.459869384765625,0.0009918212890625,0.03360728703183414,0.861850786146376,0.21673335966614787,29990,0.9964246188779928
379,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00008604.JPEG,73,18.26065444946289,0.000911712646484375,0.029447570732623145,0.8270952389337393,0.28011889657785916,29993,0.9953420245202672
380,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00038720.JPEG,181,26.007038116455078,0.000949859619140625,0.056606103154990886,0.6841832096060569,0.2530268990857602,30019,0.992880783041388
381,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00041982.JPEG,127,101.56282043457031,0.00098419189453125,0.05075997785281491,0.984546294925944,0.16134961085311186,30047,0.9936016036226291
382,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00002203.JPEG,43,0.12662124633789062,0.000904083251953125,0.011141296773040313,0.010740081304600545,0.1663649472292708,30050,0.9997050372292425
383,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00029896.JPEG,94,108.04938125610352,0.000949859619140625,0.041612394632776245,0.9937917436699829,0.19245338447392069,30074,0.9967422448467902
384,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00031152.JPEG,116,37.13850784301758,0.000926971435546875,0.04385199027718598,0.888586897374801,0.17993136437871626,30104,0.9969572725072031
385,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00044941.JPEG,108,5.228279113769531,0.00093841552734375,0.03376357027176777,0.33874730696118416,0.04128625763863654,30106,0.9978545733635595
386,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00033803.JPEG,72,9.305118560791016,0.000949859619140625,0.028727047830149607,0.585887810476241,0.1623080490527122,30137,0.9963554530700888
387,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00047797.JPEG,84,22.91046905517578,0.00091552734375,0.03432465399123008,0.8242745572873456,0.14190115817366533,30148,0.9965497583124878
388,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00015846.JPEG,80,10.665943145751953,0.000957489013671875,0.0309912112716852,0.6110143069513142,0.16443570598024518,30153,0.9967222915133419
389,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00030054.JPEG,77,31.47412109375,0.00098419189453125,0.03241512770498108,0.9191037315016505,0.05581841560361346,30155,0.9981082369690697
390,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00011948.JPEG,87,6.828300476074219,0.0009613037109375,0.030518320966813374,0.47801776246767425,0.038271740820462086,30173,0.9986601759881477
391,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00001797.JPEG,111,1.522674560546875,0.00093841552734375,0.030304247014516374,0.09654993078872554,0.12326245545046613,30227,0.9980668681482523
392,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00009822.JPEG,83,36.795310974121094,0.00095367431640625,0.03476746694310128,0.8963737591219991,0.07849061351247179,30235,0.9976806261754381
393,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00012928.JPEG,106,8.093673706054688,0.00095367431640625,0.03669080558145423,0.4528158271506415,0.06035016439629899,30241,0.9959019566811619
394,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00015853.JPEG,129,3.901744842529297,0.000896453857421875,0.038793264330264504,0.21836284123369176,0.1261041229430956,30256,0.9972606989184033
395,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00039197.JPEG,40,0.9645538330078125,0.00099945068359375,0.015556811965795024,0.13519871416861654,0.10481754884376741,30274,0.9992480233184129
396,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00009256.JPEG,178,133.03775787353516,0.0009613037109375,0.061285368637599785,0.9926416984414443,0.3581571188035104,30321,0.9883253211470953
397,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00031337.JPEG,56,9.745464324951172,0.000942230224609375,0.02392035124611532,0.6636967869753202,0.03627802649070152,30333,0.9980758865212209
398,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00021640.JPEG,41,0.23321533203125,0.00099945068359375,0.012927349469056555,0.024971436476949733,0.07239794298838503,30346,0.9995732653723951
399,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00044110.JPEG,95,40.80902099609375,0.00091552734375,0.03665891365018211,0.9413090031542267,0.09498315508437034,30398,0.9938054292247083
400,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00008166.JPEG,223,97.12797546386719,0.0009613037109375,0.07197123926649034,0.9608203918623669,0.18525452323957964,30433,0.9898608508226684
401,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00010228.JPEG,108,3.8583717346191406,0.000942230224609375,0.032694924514354164,0.27645210240441026,0.20024349214929577,30441,0.9969022696919255
402,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00019577.JPEG,171,6.63775634765625,0.00092315673828125,0.048453045129735764,0.27725024112858093,0.05998478862942005,30452,0.9967276378172099
403,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00026483.JPEG,97,105.30560302734375,0.00095367431640625,0.041747459198553855,0.9899596455431854,0.03879738423983711,30482,0.9967161285148378
404,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00027917.JPEG,127,77.16851806640625,0.00099945068359375,0.04958727578409391,0.9699708320464387,0.10504855319036492,30492,0.9901542024015562
405,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00007645.JPEG,102,45.79875183105469,0.0009307861328125,0.040993242553467986,0.9361499162528373,0.11539706774152711,30498,0.9965380804348409
406,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00033916.JPEG,88,27.243812561035156,0.0009918212890625,0.03596958974852772,0.865107053091656,0.04856286441351938,30522,0.9945779728716916
407,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00005723.JPEG,121,36.56704330444336,0.000965118408203125,0.04073824109883692,0.936013299086651,0.20469549116690663,30525,0.9961773941191128
408,/home/projects/bagon/shared/imagenet512/val/n02106166/ILSVRC2012_val_00001900.JPEG,288,22.535160064697266,0.000965118408203125,0.07042169456494121,0.6328423008669033,0.09895176732499593,30543,0.9903940754352031
409,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00032106.JPEG,86,4.23077392578125,0.00098419189453125,0.029015459312973536,0.3429850234107637,0.2272694100122258,30561,0.9982370806186963
410,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00009412.JPEG,166,178.03589630126953,0.00095367431640625,0.0638966965684989,0.9958425845035136,0.10351942903403047,30583,0.9888098738210609
411,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00043902.JPEG,186,67.81352233886719,0.00093841552734375,0.051506833943378766,0.9810277063706616,0.1949638964978862,30587,0.9933348407794966
412,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00040568.JPEG,98,34.15159606933594,0.00092315673828125,0.03626569869339489,0.9233924538496422,0.10229301393647094,30596,0.9940022994632756
413,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00031932.JPEG,124,17.986400604248047,0.000904083251953125,0.04199878692494998,0.7059088252424615,0.2301008308483562,30627,0.9951282260553689
414,/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00021596.JPEG,113,108.64185333251953,0.00098419189453125,0.046771865624892606,0.992397838712639,0.023247814312156313,30669,0.9943092088228842
415,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00024683.JPEG,211,76.2498779296875,0.00098419189453125,0.06204448348096074,0.9653787065541617,0.12297808859812251,30681,0.9845140186775657
416,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00031837.JPEG,203,103.24430084228516,0.00098419189453125,0.06455948400143553,0.9731474574423037,0.09878523059938332,30689,0.9908564558016482
417,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00017797.JPEG,105,41.92791748046875,0.00098419189453125,0.04179909879006781,0.9067393979640705,0.046450457624735944,30698,0.9929920810126541
418,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00046592.JPEG,180,37.0679931640625,0.0009918212890625,0.053729259043452215,0.8612430899677478,0.09812655233907168,30704,0.9924538155831185
419,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00021376.JPEG,184,8.656852722167969,0.00091552734375,0.05197654663268807,0.34678683485430095,0.3828253992038896,30706,0.9923954884093431
420,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00040115.JPEG,104,5.471942901611328,0.000942230224609375,0.03167357824943852,0.44893528547555905,0.20196352436034792,30709,0.9973580259886956
421,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00029037.JPEG,139,107.90240097045898,0.000934600830078125,0.04894075644500135,0.9936843294617222,0.09550743169216201,30744,0.9954273107568646
422,/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00026355.JPEG,107,11.313095092773438,0.00096893310546875,0.036372612963146894,0.6007256710336174,0.19506193093986868,30784,0.9970485642541896
423,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00042861.JPEG,85,27.132606506347656,0.00098419189453125,0.03533094600813974,0.8622212594949505,0.10552426207456925,30842,0.9977107535342351
424,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049557.JPEG,174,47.16172790527344,0.00096893310546875,0.05767591382811543,0.8774780049064959,0.29270752931264055,30843,0.9927065960483852
425,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00039762.JPEG,76,7.633262634277344,0.0009918212890625,0.029234094233050487,0.5269183137505081,0.14187782378476504,30855,0.9969080774962519
426,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00026094.JPEG,91,18.176040649414062,0.00095367431640625,0.034846630007164925,0.7128837910873767,0.1568169795186052,30877,0.9934685376614757
427,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00027965.JPEG,70,20.517719268798828,0.000965118408203125,0.02834812496353502,0.8714993873421285,0.0692161314601046,30926,0.9970327095038437
428,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00018689.JPEG,193,218.61283111572266,0.0009613037109375,0.07119414623705143,0.997187024602181,0.127042010658508,30975,0.9900867624655915
429,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00017940.JPEG,186,32.87129211425781,0.0009765625,0.05503473984743412,0.8382387783008363,0.14251938486807683,30976,0.992143323533042
430,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00039847.JPEG,122,53.294456481933594,0.000946044921875,0.046591422348540135,0.9426944992916078,0.09322181976026822,31004,0.9931833126852394
431,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00009138.JPEG,119,28.676013946533203,0.000957489013671875,0.0408727474760098,0.8851835165726948,0.08974293006410891,31069,0.9973967837531613
432,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00034653.JPEG,91,134.41525268554688,0.00098419189453125,0.038958562353840306,0.9980451038288535,0.029135263318086007,31070,0.9950200230449233
433,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00021084.JPEG,99,19.51715850830078,0.0009765625,0.03732203828477598,0.7872641023532714,0.11543375584742155,31113,0.9967599310315652
434,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00008671.JPEG,133,60.114593505859375,0.00096893310546875,0.04963471170518104,0.9524825316490171,0.2523233552533499,31130,0.9957479569767006
435,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00021931.JPEG,47,6.582942962646484,0.000926971435546875,0.021012467297656205,0.5529808212131159,0.08520798513785055,31144,0.9982543204615403
436,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00004305.JPEG,71,8.4334716796875,0.0009918212890625,0.028366480796386925,0.5633978669924921,0.03938155383533498,31176,0.9980710632233966
437,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00002452.JPEG,92,20.789451599121094,0.0009613037109375,0.03667940893688347,0.7718081676932604,0.08114697427970659,31179,0.9966521884363438
438,/home/projects/bagon/shared/imagenet512/val/n03590841/ILSVRC2012_val_00000505.JPEG,30,0.5971488952636719,0.000949859619140625,0.012470274888531386,0.06885650984118674,0.17355904235123892,31191,0.999469525793477
439,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00026252.JPEG,135,159.8187026977539,0.00092315673828125,0.05436787126586423,0.9960039054881221,0.0438157681868324,31196,0.9932167621891852
440,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00023491.JPEG,148,19.950664520263672,0.000919342041015625,0.04522481566503597,0.7118996893650186,0.06634770419010058,31217,0.9937128263063897
441,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00044841.JPEG,48,0.8483047485351562,0.00089263916015625,0.017332454060490582,0.10131090175620776,0.11715717429215751,31220,0.9987268773430836
442,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00037745.JPEG,170,9.886207580566406,0.00099945068359375,0.04997489180357047,0.3980780489198822,0.12033380864383349,31254,0.996734184286627
443,/home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00038381.JPEG,144,111.77829360961914,0.000972747802734375,0.05733891685976409,0.9836529649458009,0.07532632550741136,31275,0.9910433889128659
444,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00000919.JPEG,167,11.866859436035156,0.0009613037109375,0.04988410477994248,0.4796945805582381,0.114213291638357,31345,0.9951471570306422
445,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00006018.JPEG,122,19.213302612304688,0.0009307861328125,0.039643852429164156,0.8012922512524426,0.13738533991844978,31359,0.9948848155075046
446,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00030030.JPEG,156,9.434612274169922,0.000972747802734375,0.045130224898035594,0.47273996266418017,0.2671946080971459,31362,0.9976720839665899
447,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00027081.JPEG,164,15.799003601074219,0.00096893310546875,0.05033096819343377,0.5961416948195556,0.04112814409919936,31374,0.9903744399281543
448,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00002702.JPEG,183,59.543426513671875,0.00099945068359375,0.06116707407254324,0.921315454308207,0.15726278671539973,31379,0.9942853973265285
449,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00038471.JPEG,213,185.98369598388672,0.00098419189453125,0.06930730992889331,0.9963254658829181,0.25706097650031445,31416,0.9850933436772751
450,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00048567.JPEG,138,113.34860229492188,0.00098419189453125,0.0542070581535637,0.9845960431656494,0.08603554257655618,31434,0.9910553113494609
451,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00005304.JPEG,101,19.856674194335938,0.00095367431640625,0.0367434067402421,0.7859743941374352,0.23884533033708852,31444,0.9965853742004588
452,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00043591.JPEG,189,31.33946990966797,0.00095367431640625,0.05415177460192396,0.8335028242858342,0.34509597790246616,31457,0.9905450214267366
453,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00032512.JPEG,92,7.63970947265625,0.00093841552734375,0.03182859553280467,0.5208385512605174,0.08473445423480871,31466,0.9983076288008573
454,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00021170.JPEG,198,41.07659912109375,0.0009307861328125,0.055406275321580746,0.903570148463823,0.2398988647264289,31475,0.986556803211833
455,/home/projects/bagon/shared/imagenet512/val/n02486410/ILSVRC2012_val_00044305.JPEG,90,7.419380187988281,0.00098419189453125,0.032184383527707285,0.4702369670147454,0.23190419840834184,31488,0.9957673291668737
456,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00045526.JPEG,96,39.75426483154297,0.00093841552734375,0.03723483363518854,0.9199870493967822,0.126573012983831,31509,0.9941061806368816
457,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00020711.JPEG,75,8.108367919921875,0.00093841552734375,0.028678243998056595,0.5581991641827113,0.23239311047928896,31533,0.9979330861951854
458,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00009196.JPEG,218,174.70466995239258,0.000934600830078125,0.06190084992379615,0.9975769101772507,0.3487214556066069,31553,0.9920817558963951
459,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016051.JPEG,121,67.24728012084961,0.000942230224609375,0.04672831649167593,0.9640133569767527,0.15820174949729407,31574,0.9940707455098913
460,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,72,12.470767974853516,0.000926971435546875,0.028907539302417344,0.6840031476218504,0.0141201238093157,31575,0.9980847434499562
461,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00034128.JPEG,74,1.4114913940429688,0.0009307861328125,0.023790454942509334,0.1283991427481743,0.07068405754571208,31578,0.9987096221204484
462,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00035987.JPEG,151,29.87866973876953,0.00098419189453125,0.04835190873532433,0.8441838514062766,0.050654872822269374,31597,0.994416768107478
463,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00016980.JPEG,211,38.78448486328125,0.0009307861328125,0.05820815405693964,0.8786097504065792,0.12832366665704958,31601,0.9941939949151164
464,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00025430.JPEG,107,28.89651107788086,0.000911712646484375,0.03898653541151519,0.8825983672622628,0.2379215610285948,31617,0.9948039537200658
465,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00009991.JPEG,151,172.21939849853516,0.0009002685546875,0.05402017414040117,0.9985602873208996,0.2990389707050707,31648,0.9902391017839446
466,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00021704.JPEG,136,51.72226333618164,0.000942230224609375,0.04751524892467883,0.9386411206379559,0.03651531627424534,31683,0.9927187024501157
467,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00039761.JPEG,268,51.434356689453125,0.0009918212890625,0.07309087010236723,0.8270606782371438,0.1687251460783374,31692,0.9855570971456871
468,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00049510.JPEG,248,60.876033782958984,0.000972747802734375,0.06688380374751336,0.9532269520915055,0.30395092190725237,31696,0.9917842475562205
469,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00020306.JPEG,193,39.95050048828125,0.00099945068359375,0.061466981640822926,0.8235814615237731,0.22637887822951994,31710,0.9940825920907312
470,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00029106.JPEG,134,59.33709716796875,0.00098419189453125,0.04987837447196991,0.9473910669867596,0.055300592388447006,31719,0.9948158618888829
471,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00039496.JPEG,103,78.05635833740234,0.00093841552734375,0.04308658904714502,0.9770680042821145,0.03921898770507735,31731,0.9935187306871063
472,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00045002.JPEG,155,96.20600891113281,0.00098419189453125,0.05885432272791712,0.9692328737175849,0.10276428257782332,31755,0.9913746510616565
473,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00026205.JPEG,112,58.2609977722168,0.000949859619140625,0.04493559687367246,0.9504928868674041,0.07629417003132205,31785,0.996138130329442
474,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00030535.JPEG,118,30.504432678222656,0.0009765625,0.03777073390511283,0.8871364319125673,0.44299512831496757,31787,0.9940908121060187
475,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00036568.JPEG,101,32.96076965332031,0.00099945068359375,0.03918324174903138,0.8895302651156407,0.028895996434606837,31794,0.9948928257903761
476,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00000608.JPEG,153,67.56947326660156,0.0009918212890625,0.053875959587523656,0.9461166503651215,0.061386267086682364,31799,0.9905575736827241
477,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00031229.JPEG,61,4.482048034667969,0.00095367431640625,0.02336285073559446,0.4577401362089185,0.12012111519755914,31837,0.9979753206056142
478,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00008551.JPEG,174,28.543376922607422,0.000965118408203125,0.05488639229128727,0.7686109399618547,0.20297685615979832,31854,0.9941105913448911
479,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00025149.JPEG,111,6.951850891113281,0.0009765625,0.03637369382437771,0.4220847215608462,0.13303733274073787,31865,0.9970309913626608
480,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00017903.JPEG,175,54.848114013671875,0.0009765625,0.05953132259286729,0.9084787104712968,0.12286083344385426,31909,0.9940618056891428
481,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00017663.JPEG,237,33.27533721923828,0.00095367431640625,0.06480477504058167,0.7484440596830513,0.19767199819777814,31926,0.9905349690686632
482,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00022142.JPEG,134,28.661293029785156,0.00092315673828125,0.044601511249576016,0.8399258561240556,0.2463382017152668,31969,0.9938223429151477
483,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00008429.JPEG,178,13.013778686523438,0.00095367431640625,0.055316740599124545,0.4365750684003712,0.06936834792165826,31992,0.994730522105592
484,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00047000.JPEG,273,28.469066619873047,0.000896453857421875,0.07801242799516026,0.5630153614909018,0.3563425747654161,31996,0.9906324169596243
485,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00031856.JPEG,200,37.18513870239258,0.000934600830078125,0.05489381072955058,0.870097922773528,0.2018916352253982,32018,0.9945156920811783
486,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00011562.JPEG,130,113.46089935302734,0.00090789794921875,0.05091424294081036,0.9893616373927212,0.22805102247162462,32048,0.9915560361047456
487,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00022734.JPEG,184,87.89472961425781,0.00099945068359375,0.056602987490007854,0.9840559957767252,0.11706216151177334,32057,0.9941772091899963
488,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00015433.JPEG,158,32.018638610839844,0.00099945068359375,0.04937936394839976,0.8413583624833234,0.14586894037914055,32067,0.9945050002367956
489,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00010683.JPEG,82,81.769287109375,0.0009307861328125,0.03541989162758641,0.9919905829463125,0.014593511886870334,32069,0.9950462880196187
490,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00016976.JPEG,217,22.161582946777344,0.00092315673828125,0.0571692387249999,0.6847226714172198,0.2696072925415388,32075,0.986819417372266
491,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00044113.JPEG,99,41.25648498535156,0.0009307861328125,0.03956386513540612,0.9109747070010229,0.024000144201777186,32077,0.9983692764060136
