example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
765,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00027392.JPEG,2444,23.87725225079339,0.0009993088897317648,0.3198533442685976,0.9957816593759985,0.39560949663716627,41005
766,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00047421.JPEG,1036,13.356549782329239,0.0009993088897317648,0.2635462585185686,0.979637040889362,0.1836773686366692,41026
767,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00011220.JPEG,360,6.468577399034984,0.0009972843108698726,0.15546115394973667,0.9698798721979521,0.16983343296320869,41039
768,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00021349.JPEG,502,5.248334823525511,0.0009995469590649009,0.15771002729418518,0.9429706220406663,0.23377055242409453,41041
769,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00013210.JPEG,237,26.871990193030797,0.0009956170106306672,0.28577731883553564,0.9923120467972346,0.3547003135563972,41042
770,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00030890.JPEG,745,10.641267465427518,0.00099871342536062,0.210468478820941,0.9787448784734587,0.2673729792617733,41075
771,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00029643.JPEG,456,5.187433980987407,0.0009965697536244988,0.13901646349878521,0.9534820579328618,0.32860311888124893,41080
772,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00039903.JPEG,515,4.29859901429154,0.0009981179609894753,0.13879539157274645,0.8586839865899123,0.21322813917022043,41093
773,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00047337.JPEG,862,13.911646846565418,0.000998832518234849,0.2295013515549437,0.9935643049309486,0.12390163171301773,41103
774,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00000503.JPEG,964,20.713700472726487,0.0009991897968575358,0.31679160995294164,0.9923222375386821,0.3286004144685902,41114
775,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00005663.JPEG,2087,24.607913250220008,0.0009999042376875877,0.3468192480985067,0.9851507668312507,0.15769410309840107,41116
776,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00038943.JPEG,3588,19.99496882245876,0.0009999042376875877,0.3049139733012504,0.9101359535537125,0.4249699643852534,41119
777,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00009367.JPEG,926,43.557234313804656,0.0009999042376875877,0.3842654452725909,0.9983962263668145,0.2551240734238792,41121
778,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00048621.JPEG,4171,34.53922982583754,0.0009997851448133588,0.438250599702633,0.9883030814486621,0.7095328763236808,41122
779,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00033619.JPEG,196,1.0616451750975102,0.0009939497103914618,0.06825061987007966,0.16251955143577868,0.20048612279705158,41124
780,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00027009.JPEG,99,4.503246184554882,0.0009919252479448915,0.1149749787293211,0.9840151261583575,0.06396906779181194,41153
781,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00011432.JPEG,208,32.522580035729334,0.0009974034037441015,0.29417258069319874,0.9985708318594111,0.059905573109578274,41170
782,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00048986.JPEG,688,7.165000070584938,0.000998951611109078,0.1867000068562625,0.9647018079153264,0.37221081238242326,41175
783,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00025884.JPEG,148,5.9255380923859775,0.0009965697536244988,0.11266712306698264,0.9083282399143269,0.34738869134685396,41189
784,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00038454.JPEG,218,2.431707896059379,0.0009984752396121621,0.11037616394745053,0.7828272436410663,0.13622733724648342,41190
785,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00012907.JPEG,2151,25.2117734226631,0.0009996660519391298,0.31015245868203273,0.9976374507902627,0.4992449725533308,41200
786,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00038834.JPEG,2027,32.17883322725538,0.0009997851448133588,0.39122135885689846,0.9733896186173255,0.3488142333074067,41204
787,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00015383.JPEG,1427,8.382819722755812,0.0009991897968575358,0.20533593390244873,0.8629998568631962,0.4225715077374713,41225
788,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00000071.JPEG,1127,20.02777106629219,0.0009993088897317648,0.3093312041514336,0.9856825615609659,0.2508170028170763,41251
789,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00001954.JPEG,2632,70.78789994632825,0.0009994279826059937,0.5772311382512432,0.9960396842575439,0.3173685978045787,41261
790,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00002772.JPEG,448,1.8262880970723927,0.0009999042376875877,0.09033110885963716,0.19121703432733098,0.23836390171686309,41262
791,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00009356.JPEG,587,16.336271038162522,0.0009994279826059937,0.2626034766208977,0.9916577502285868,0.3045094501511583,41274
792,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00017856.JPEG,558,15.900517512811348,0.0009977606823667884,0.23986809045909402,0.9958947680431012,0.41748079615378336,41282
793,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00013068.JPEG,1239,28.992431028513238,0.000998951611109078,0.3639026554868754,0.9964153723577378,0.04773755229088382,41288
794,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00027698.JPEG,3855,19.942346752621233,0.0009993088897317648,0.3091389750645803,0.5708802777157925,0.45944959604794217,41348
795,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00049853.JPEG,3224,35.8287438621046,0.0009999042376875877,0.42827153174169613,0.9945166691857186,0.32939303665738157,41353
796,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00044943.JPEG,1205,12.752589553361759,0.0009991897968575358,0.23931197705441806,0.9628329347494823,0.3490341821853913,41355
797,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00004102.JPEG,4487,23.924344714498147,0.0009999042376875877,0.34573408426988433,0.8638309048045263,0.5129340162279659,41362
798,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00020228.JPEG,4660,42.66960591461975,0.0009999042376875877,0.474819297005024,0.9705368653698192,0.4721751477267109,41378
799,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00040857.JPEG,2306,25.013933696900494,0.0009991897968575358,0.37721054387871755,0.9799922850036321,0.3046551707260061,41379
800,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00047389.JPEG,430,13.746788059361279,0.0009968079393729568,0.25597277804783347,0.998574711856915,0.34839478787115985,41384
801,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00026160.JPEG,1147,18.65592298132833,0.0009978797752410173,0.2826199020969926,0.9888102783719052,0.7055652874075521,41404
802,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00047348.JPEG,2444,43.069734237971716,0.0009993088897317648,0.45561495795462315,0.9983650804536686,0.46187819020399834,41412
803,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00008511.JPEG,2177,15.149210878065787,0.0009999042376875877,0.25982785463366603,0.9486258879648101,0.6539526100235169,41416
804,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00002272.JPEG,223,2.3381086223525926,0.0009954979177564383,0.11609345783053077,0.8284528743737742,0.17306755724680684,41428
805,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00018510.JPEG,3392,24.217502042418346,0.0009999042376875877,0.3710567428168989,0.7714546351570621,0.3819045463685307,41434
806,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00040727.JPEG,1679,9.658623187220655,0.0009996660519391298,0.2230130359700307,0.6811872558793777,0.2408349603558607,41436
807,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00017118.JPEG,1757,14.178872472723015,0.0009991897968575358,0.2812262771722696,0.9174938018008579,0.3896125692135575,41444
808,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00017513.JPEG,2102,16.667655314784497,0.0009991897968575358,0.303120998040634,0.8793130295173606,0.6600940014190875,41459
809,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00027151.JPEG,2576,41.60062317550182,0.0009997851448133588,0.4585645017186053,0.9869231933118678,0.39046323659596005,41478
810,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00044056.JPEG,334,1.994516117265448,0.0009996660519391298,0.10235735559385921,0.4122681352870491,0.2521680895263926,41485
811,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00000987.JPEG,630,8.901901685982011,0.0009966888464987278,0.19932780544339648,0.9905707584325198,0.1092898255478601,41509
812,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00018147.JPEG,1499,9.46237671317067,0.0009996660519391298,0.22843389812485107,0.7682974470461661,0.30332426976712734,41530
813,/home/projects/bagon/shared/imagenet512/val/n01930112/ILSVRC2012_val_00015650.JPEG,646,7.368415994918905,0.0009984752396121621,0.19933373241221067,0.9565156770554323,0.14157012719267636,41543
814,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00043644.JPEG,148,1.8743678246391937,0.0009969270322471857,0.10036077250546983,0.7826142009702087,0.17306226925305823,41544
815,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00019476.JPEG,293,13.286806652089581,0.0009970461251214147,0.20313695948198823,0.9937536452389821,0.2816687115380977,41547
816,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00011325.JPEG,1990,57.13400605705101,0.0009995469590649009,0.4343671297095618,0.9976592340243178,0.32468932797399375,41551
817,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00036595.JPEG,358,17.268894554581493,0.0009996660519391298,0.22717400819713576,0.9937563963294306,0.18258999242393814,41567
818,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00023903.JPEG,862,14.896622999454848,0.0009991897968575358,0.25198473466105453,0.9954231131443294,0.15221892676429485,41569
819,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00000927.JPEG,337,4.930003335117362,0.000998832518234849,0.15082486584928725,0.9411773526680128,0.26659674511670794,41584
820,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00048058.JPEG,1743,16.27790670329705,0.000998951611109078,0.27799412571279297,0.9073028614394092,0.5371396694015196,41593
821,/home/projects/bagon/shared/imagenet512/val/n04149813/ILSVRC2012_val_00018396.JPEG,360,17.22781515365932,0.0009994279826059937,0.26003281221563185,0.9967294191009475,0.2271997855426408,41597
822,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00049689.JPEG,969,15.102297079050913,0.000998951611109078,0.25578223452723525,0.996261733963569,0.250517988891294,41611
823,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00014260.JPEG,2828,23.577747105271555,0.0009991897968575358,0.35996583375622104,0.8754265328412334,0.387118861252552,41641
824,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00035730.JPEG,591,25.234924310818315,0.0009993088897317648,0.2755280671249118,0.9976864901917957,0.37018374828493794,41651
825,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00011132.JPEG,661,15.963596891029738,0.0009994279826059937,0.24463443372273447,0.9867204542551177,0.19086082375885552,41664
826,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00015486.JPEG,350,3.732995819998905,0.0009975224966183305,0.134876601545254,0.8832307767349076,0.2607498864757292,41668
827,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00000955.JPEG,1276,10.516399299260229,0.0009995469590649009,0.25095185403508996,0.889914239674793,0.4058490564364561,41686
828,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00048926.JPEG,1020,13.873641033424065,0.0009999042376875877,0.24063655281896543,0.9912345569241193,0.6678057006135777,41689
829,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00025397.JPEG,340,1.5953248253790662,0.0009983561467379332,0.08708347848994165,0.2785213884400943,0.16863590018453384,41696
830,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00048851.JPEG,1288,23.438272506464273,0.0009997851448133588,0.29382858546502316,0.9982440190102644,0.4776347511174649,41697
831,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00037556.JPEG,1874,15.848567318287678,0.0009995469590649009,0.2813610480470732,0.8494522896200323,0.3638085195867269,41700
832,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00049230.JPEG,2277,65.7397016598843,0.0009996660519391298,0.5463640843627966,0.9994349505765191,0.9901048754544016,41708
833,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00021996.JPEG,1134,10.481785562238656,0.0009994279826059937,0.23843028245811745,0.8571344356252129,0.3059164619874356,41740
834,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00006009.JPEG,592,11.835910159396008,0.0009974034037441015,0.23477906418088626,0.9810841539591807,0.35980295782411936,41745
835,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00019376.JPEG,861,7.81108926970046,0.0009993088897317648,0.1883233700742594,0.9504322045936713,0.29191006111875784,41746
836,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00041751.JPEG,3876,16.142083279090002,0.0009997851448133588,0.2547194457878468,0.7211844752802682,0.628320603954029,41749
837,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00040661.JPEG,748,13.921781864832155,0.0009996660519391298,0.23977994944947797,0.9987106833940049,0.4920958127249397,41770
838,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00046900.JPEG,1442,9.171357476618141,0.0009983561467379332,0.20439185440706167,0.9352950685545014,0.4821454327047754,41787
839,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00045245.JPEG,241,5.8670094857225195,0.0009999042376875877,0.14979601312483198,0.9566825313469687,0.36834668905821266,41798
840,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00016166.JPEG,288,2.3084154918324202,0.0009983561467379332,0.10468713566680017,0.6252105743863232,0.033922983184626054,41801
841,/home/projects/bagon/shared/imagenet512/val/n03841143/ILSVRC2012_val_00046264.JPEG,711,9.679079080116935,0.0009997851448133588,0.21790376585450352,0.9557632679725809,0.2951067659295479,41810
842,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00014347.JPEG,657,7.536046009627171,0.0009994279826059937,0.176076469326361,0.9063793439547397,0.4472887852319454,41833
843,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00037856.JPEG,841,13.97615643357858,0.000998832518234849,0.26430125028322493,0.9917125542991265,0.29968399557605735,41834
844,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00028191.JPEG,1961,54.210598249337636,0.0009999042376875877,0.5011060829529337,0.972718490212843,0.42152152483674754,41836
845,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00010164.JPEG,653,22.80223623418715,0.0009978797752410173,0.2764838823357507,0.99525883822491,0.3838034222424998,41843
846,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00001079.JPEG,889,36.16283985727932,0.0009993088897317648,0.3597447965526261,0.9973139711737735,0.26719571945548237,41845
847,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00022488.JPEG,683,17.6831312837312,0.0009996660519391298,0.2931131840107438,0.9906223631659778,0.1053105692813262,41846
848,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00002111.JPEG,846,17.580365242203698,0.0009981179609894753,0.24899215173743078,0.992095064208814,0.4918591990130382,41854
849,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00023128.JPEG,277,16.136354823596776,0.0009969270322471857,0.2424133077294962,0.9966215938488642,0.3001122810977615,41856
850,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00006874.JPEG,225,22.68731700454373,0.0009970461251214147,0.24424067799975324,0.9985440029170664,0.17043778574716495,41868
851,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00046426.JPEG,1842,21.718594607664272,0.0009994279826059937,0.35111244450993473,0.9578741178664946,0.3477239248637493,41872
852,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00036293.JPEG,649,44.09612577827647,0.0009993088897317648,0.31882276061775544,0.9993923863122067,0.37903310732197676,41879
