example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
928,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00044898.JPEG,350,27.844146728515625,0.0009918212890625,0.018783362944884266,0.6318381262289234,0.0,40576,0.949521,0.5549932718276978,0.36710885167121887,6
929,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00006617.JPEG,198,36.018287658691406,0.0009765625,0.014431178271380716,0.8679532623684507,0.0,40577,0.975353,0.3581516444683075,0.1310516595840454,6
930,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00026343.JPEG,330,32.667625427246094,0.0009765625,0.02193451437074727,0.6023748506447424,0.0,40586,0.964600,0.39657217264175415,0.39657217264175415,0
931,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00016017.JPEG,557,53.79200744628906,0.00099945068359375,0.030285894317428945,0.7146262165969401,0.0,40589,0.961944,0.5484405159950256,0.28435686230659485,16
932,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00001196.JPEG,382,93.4771957397461,0.00098419189453125,0.024018057634373004,0.9454644181132648,0.0,40596,0.964414,0.7679504156112671,0.05350133031606674,37
933,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00039146.JPEG,488,54.460426330566406,0.00098419189453125,0.025252636365110256,0.8640279569794614,0.0,40602,0.976144,0.628542423248291,0.13495147228240967,17
934,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00008109.JPEG,324,55.73262023925781,0.0009918212890625,0.02224741680436046,0.7396741245600046,0.0,40603,0.942264,0.6439569592475891,0.2592926323413849,27
935,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00036843.JPEG,441,37.40326690673828,0.0009918212890625,0.021355978908213252,0.8254123283805482,0.0,40606,0.972942,0.2785496711730957,0.17354105412960052,5
936,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00046700.JPEG,417,33.298912048339844,0.0009765625,0.022221099626152544,0.7528736174321782,0.0,40609,0.951526,0.3668532371520996,0.2460961639881134,5
937,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00046105.JPEG,346,103.59512329101562,0.0009918212890625,0.02102652295610316,0.9476262842349823,0.0,40610,0.969679,0.8956172466278076,0.05137567222118378,45
938,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00029175.JPEG,359,42.865257263183594,0.00099945068359375,0.020043556005043064,0.7172859984087276,0.0,40613,0.955551,0.3159632086753845,0.2817026376724243,5
939,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00008023.JPEG,398,119.41951370239258,0.000972747802734375,0.025252804962643816,0.9483863230311067,0.0,40616,0.952347,0.5451126098632812,0.05058989301323891,30
940,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00015972.JPEG,474,41.687591552734375,0.00095367431640625,0.024686253781866292,0.7408113603510691,0.0,40621,0.951583,0.4400293529033661,0.258184552192688,9
941,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00020921.JPEG,438,23.37908935546875,0.0009918212890625,0.01992449901785855,0.5931202097995298,0.0,40626,0.942854,0.40586721897125244,0.40586721897125244,0
942,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00042144.JPEG,500,85.92660522460938,0.0009918212890625,0.03070945173459167,0.8982106079986195,0.0,40649,0.960838,0.1877279430627823,0.1007673367857933,11
943,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00041882.JPEG,368,9.342666625976562,0.00099945068359375,0.021497449086010062,0.20061048384442373,0.0,40651,0.965653,0.7983812093734741,0.7983812093734741,0
944,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00032800.JPEG,411,51.47443389892578,0.00096893310546875,0.020618978302597065,0.9178454302347102,0.0,40654,0.964809,0.7600812911987305,0.081148661673069,21
945,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00046324.JPEG,773,29.96200942993164,0.000972747802734375,0.03346672971560364,0.5796548107606966,0.0,40655,0.958089,0.41934359073638916,0.41934359073638916,0
946,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00027475.JPEG,268,9.720447540283203,0.000972747802734375,0.018633950628480674,0.2804973240446506,0.0,40657,0.961989,0.7185486555099487,0.7185486555099487,0
947,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00006024.JPEG,533,35.079139709472656,0.00099945068359375,0.028525893674401847,0.7118215045601936,0.0,40658,0.955919,0.28714290261268616,0.28714290261268616,0
948,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00027412.JPEG,826,35.14768981933594,0.0009918212890625,0.03917137089652951,0.43762060765111555,0.0,40660,0.964447,0.5613616704940796,0.5613616704940796,0
949,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00004615.JPEG,428,41.72651672363281,0.00099945068359375,0.028362551147370584,0.6946919538804811,0.0,40661,0.949518,0.5784873366355896,0.30429941415786743,11
950,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00021314.JPEG,464,43.12783432006836,0.000957489013671875,0.023551785365196802,0.7330823357337543,0.0,40668,0.955305,0.4371030330657959,0.2659382224082947,8
951,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00006899.JPEG,1239,99.93821716308594,0.0009918212890625,0.02807382320699303,0.7358287238530259,0.0,40671,0.971869,0.2630450427532196,0.2630450427532196,0
952,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00004279.JPEG,249,15.077922821044922,0.000957489013671875,0.016464216022332074,0.43983155928739287,0.0,40672,0.966380,0.5592480897903442,0.5592480897903442,0
953,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00032891.JPEG,295,27.1029052734375,0.0009918212890625,0.01690331394630943,0.7769806328547081,0.0,40674,0.959164,0.23090891540050507,0.22202038764953613,1
954,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00009702.JPEG,496,24.37664794921875,0.0009918212890625,0.024955342570081054,0.47415145662169633,0.0,40682,0.955279,0.5248101353645325,0.5248101353645325,0
955,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00042066.JPEG,209,15.333072662353516,0.000957489013671875,0.013848228185776164,0.5194503037237724,0.0,40692,0.989724,0.4795783460140228,0.4795783460140228,0
956,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00020681.JPEG,423,31.642501831054688,0.00099945068359375,0.02483083181522173,0.5199067715951192,0.0,40693,0.966955,0.47904494404792786,0.47904494404792786,0
957,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00037755.JPEG,232,11.837043762207031,0.0009918212890625,0.013560384355308333,0.5681408568530955,0.0,40694,0.960294,0.4308360815048218,0.4308360815048218,0
958,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00024158.JPEG,433,86.31694793701172,0.00099945068359375,0.02209984071877161,0.9516001686338582,0.0,40695,0.938194,0.5911628007888794,0.047368697822093964,26
959,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00000477.JPEG,366,36.760719299316406,0.00099945068359375,0.02651665972285538,0.6220171382205699,0.0,40698,0.962590,0.37698498368263245,0.37698498368263245,0
960,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00043252.JPEG,537,43.88810729980469,0.00098419189453125,0.024131069910858696,0.6716129933187607,0.0,40702,0.946168,0.33904677629470825,0.3273339569568634,1
961,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00034645.JPEG,322,51.321311950683594,0.00098419189453125,0.02214739265329178,0.7701723161513072,0.0,40703,0.927155,0.5203441977500916,0.22882254421710968,14
962,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00001883.JPEG,530,62.00585174560547,0.00098419189453125,0.028404603195603194,0.6834062140588544,0.0,40705,0.931690,0.5532224178314209,0.31559184193611145,20
963,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00010778.JPEG,403,69.16024017333984,0.00099945068359375,0.024520355463371543,0.832107812406275,0.0,40707,0.952862,0.32039499282836914,0.1668524295091629,18
964,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00010296.JPEG,451,54.21039581298828,0.00096893310546875,0.026862568368799338,0.6653131083940417,0.0,40708,0.955844,0.5047467947006226,0.33369648456573486,18
965,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00025990.JPEG,584,141.73971557617188,0.00095367431640625,0.03033536807034023,0.954464611731915,0.0,40710,0.933388,0.8820413947105408,0.044545289129018784,52
966,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00030893.JPEG,542,7.99273681640625,0.0009765625,0.020297402577188352,0.27593784630542173,0.0,40717,0.974837,0.7230168581008911,0.7230168581008911,0
967,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00042559.JPEG,221,27.909339904785156,0.00098419189453125,0.012970717998545085,0.9266668854991615,0.0,40718,0.975948,0.6169165372848511,0.07232324779033661,10
968,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00032099.JPEG,349,55.8646240234375,0.00096893310546875,0.017659294472895097,0.9361971576258692,0.0,40719,0.958443,0.28058990836143494,0.06279990822076797,9
969,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00000684.JPEG,385,42.34300994873047,0.00095367431640625,0.020506189476968004,0.7392130637400748,0.0,40724,0.978205,0.4689940810203552,0.25980624556541443,10
970,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00000146.JPEG,702,101.08805847167969,0.0009918212890625,0.026757176511002446,0.9058668212934796,0.0,40728,0.976873,0.7549600601196289,0.09308044612407684,30
971,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00004150.JPEG,240,56.207767486572266,0.000972747802734375,0.015853094947469785,0.945146233281795,0.0,40730,0.967424,0.8780590891838074,0.05382268503308296,25
972,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00024466.JPEG,115,1.2598686218261719,0.000957489013671875,0.007844640894377657,0.08623277322332011,0.0,40732,0.981404,0.9127914309501648,0.9127914309501648,0
973,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00045238.JPEG,508,38.35023880004883,0.000949859619140625,0.026797919567927566,0.5719110497639965,0.0,40734,0.953530,0.4270766079425812,0.4270766079425812,0
974,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00044760.JPEG,450,29.887001037597656,0.0009918212890625,0.024950431559309972,0.6024026362999203,0.0,40736,0.969710,0.39655962586402893,0.39655962586402893,0
975,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00038637.JPEG,288,24.44961929321289,0.000957489013671875,0.01136025390845346,0.8788359885189906,0.0,40742,0.982486,0.2465558797121048,0.12013618648052216,4
976,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00032534.JPEG,266,22.419677734375,0.00095367431640625,0.01704060173836665,0.5148522555268387,0.0,40743,0.953565,0.4841415286064148,0.4841415286064148,0
977,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00027303.JPEG,338,57.95092010498047,0.0009613037109375,0.019635789741400674,0.9455241584110896,0.0,40744,0.983578,0.48392537236213684,0.05347229912877083,16
978,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00011201.JPEG,306,35.39906692504883,0.000972747802734375,0.016625041500962532,0.7120791292346871,0.0,40749,0.940231,0.592096745967865,0.28693050146102905,13
979,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00032051.JPEG,372,74.4561996459961,0.00098419189453125,0.026033488703609338,0.8327895907427063,0.0,40752,0.975226,0.4482828378677368,0.16621650755405426,20
980,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00019132.JPEG,452,42.811805725097656,0.00099945068359375,0.02168450635612331,0.8312245277694511,0.0,40753,0.931653,0.39174771308898926,0.16773410141468048,8
981,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00011666.JPEG,415,84.47687911987305,0.000957489013671875,0.021950137769022195,0.9235874113903647,0.0,40755,0.963662,0.36206772923469543,0.07541714608669281,21
982,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00025938.JPEG,708,109.3114013671875,0.00096893310546875,0.02455439319436478,0.9545170961587627,0.0,40757,0.956144,0.8090609312057495,0.04445742070674896,42
983,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00030816.JPEG,521,75.87838745117188,0.0009765625,0.03205934549217936,0.8427821187422097,0.0,40759,0.959938,0.15621252357959747,0.15621252357959747,0
984,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00002398.JPEG,464,33.98700714111328,0.0009918212890625,0.023584623392578892,0.8002224876224391,0.0,40771,0.941868,0.4185945987701416,0.19875705242156982,10
985,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00029985.JPEG,111,1.8476943969726562,0.0009918212890625,0.008366437954239811,0.08559718068379606,0.0,40776,0.961581,0.9134178757667542,0.9134178757667542,0
986,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00030842.JPEG,645,34.41185760498047,0.00099945068359375,0.0248596763786066,0.5200388483904912,0.0,40779,0.974944,0.4788823425769806,0.4788823425769806,0
987,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00038843.JPEG,408,54.413307189941406,0.00095367431640625,0.021815527883780567,0.8159110940232783,0.0,40780,0.976736,0.28321200609207153,0.18309876322746277,13
