example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
310,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00008841.JPEG,466,128.97078704833984,0.0009918212890625,0.004291832056685628,0.852088136832425,0.005019472174989048,34560,0.9917131684004068
311,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00016911.JPEG,394,40.7347412109375,0.00099945068359375,0.0036575491596785264,0.6025012138732829,0.12775680147559704,34561,0.9962138237633624
312,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00025254.JPEG,601,322.1510887145996,0.000957489013671875,0.005243552473491719,0.9629393974569136,0.08693630306583089,34577,0.9862017831702583
313,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00005679.JPEG,308,82.69769287109375,0.00098419189453125,0.002919672629856803,0.8346673481475164,0.14459471878127617,34585,0.9958535384433193
314,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00022022.JPEG,394,24.000202178955078,0.000972747802734375,0.003621795270143387,0.2517232671502293,0.05973070803727054,34586,0.9961265631505318
315,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00009944.JPEG,394,11.30303955078125,0.0009918212890625,0.0035084428984424225,0.3378626901595416,0.20408815817574386,34612,0.9959967072317774
316,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00045023.JPEG,468,96.71517944335938,0.0009002685546875,0.003762883909074641,0.7077643273810301,0.07353365736161324,34634,0.9942758228336437
317,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00011577.JPEG,349,78.78304290771484,0.00099945068359375,0.003154524676156165,0.6862410353619495,0.1048058369813834,34644,0.9958371396144349
318,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00030692.JPEG,650,232.68682098388672,0.0009918212890625,0.005005530827993974,0.989597705358991,0.030275413176030608,34659,0.993269579540164
319,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00023060.JPEG,319,4.258354187011719,0.0009307861328125,0.0028282728113210383,0.06303842944446247,0.0185843986232459,34672,0.9983004818672744
320,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00004074.JPEG,444,328.2794418334961,0.00087738037109375,0.003956199777437373,0.9957330745556908,0.09726839278254293,34673,0.9932725544764789
321,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00013358.JPEG,582,93.61766052246094,0.0009918212890625,0.0049980831038047464,0.761306913194259,0.15459848481660976,34674,0.9920420964354705
322,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00023855.JPEG,315,87.28055572509766,0.0009613037109375,0.002764246066697066,0.7897373897904746,0.04340668378401477,34682,0.9971105397655566
323,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033044.JPEG,282,33.270870208740234,0.000957489013671875,0.0026870130179613956,0.5491853389407891,0.06101156640508487,34687,0.9927190573947555
324,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00012839.JPEG,379,94.2746353149414,0.0009918212890625,0.003538898640227603,0.63971100149103,0.05913518364038661,34693,0.9935237832897639
325,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00038938.JPEG,220,47.99626159667969,0.00098419189453125,0.0020882660817622255,0.5252814899272122,0.014260182139192279,34716,0.9966947171275097
326,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00006937.JPEG,412,108.82640838623047,0.00099945068359375,0.003601668526416295,0.8158634397228208,0.10225393046370038,34746,0.9957674760144095
327,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00049421.JPEG,391,193.99275970458984,0.0009613037109375,0.0035722744734288303,0.9488976598803327,0.07064479524820338,34762,0.9938053950485188
328,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00021461.JPEG,333,79.6479263305664,0.0009613037109375,0.003043113305167672,0.7770424423574956,0.0942405843023974,34803,0.9909971201871276
329,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00045775.JPEG,571,462.7923812866211,0.0009918212890625,0.004547465504365989,0.9917877556940266,0.00784566908049053,34828,0.9846896322072417
330,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00039772.JPEG,388,73.73338317871094,0.0009918212890625,0.003163793430212206,0.8411802508849676,0.03738685072531012,34852,0.9945250350185892
331,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00002061.JPEG,400,21.385208129882812,0.00099945068359375,0.0034849882540848483,0.21623366684067608,0.05429447154169384,34877,0.9970050559414155
332,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00013786.JPEG,610,74.3396987915039,0.00098419189453125,0.005238913542524718,0.4905708591456448,0.056428508825988155,34881,0.9803452786667983
333,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00011289.JPEG,277,5.139335632324219,0.00096893310546875,0.0025990600778355664,0.3195407433694294,0.17122723071095747,34886,0.9959063584005663
334,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00032475.JPEG,197,7.262123107910156,0.00099945068359375,0.001899941055057206,0.14874311841622279,0.01668215580063387,34898,0.9982317592665056
335,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00049762.JPEG,273,35.31027603149414,0.000942230224609375,0.0025991622906112104,0.5468031980599001,0.06857272229460293,34901,0.9963424624036508
336,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00034040.JPEG,330,12.334968566894531,0.00096893310546875,0.0030820475548298766,0.23974570661306124,0.03577939003322095,34910,0.9949511961925318
337,/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00001717.JPEG,321,0.9067916870117188,0.00099945068359375,0.0028499063671093812,0.0047063364643704355,0.03555985177650908,34914,0.9967980521978905
338,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00039525.JPEG,298,94.92284393310547,0.0009918212890625,0.0027635549474810863,0.8458283863806161,0.08837763314578154,34918,0.9951597090024668
339,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00017413.JPEG,408,11.318954467773438,0.00098419189453125,0.003561815126850929,0.20361013475082132,0.11103881205619123,34920,0.9969081758501297
340,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00035230.JPEG,173,15.982181549072266,0.000934600830078125,0.0016866834654482227,0.6130952269170942,0.0386682053312189,34931,0.9989608186012824
