example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
231,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00028769.JPEG,892,81.33737182617188,0.00096893310546875,0.05044310759930335,0.6214449979260126,0.0,24480,0.999478,0.3774833083152771,0.3774833083152771,0
232,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00000787.JPEG,1041,42.66374206542969,0.00098419189453125,0.057117736902137506,0.30431366891233347,0.0,24495,0.999012,0.6946396827697754,0.6946396827697754,0
233,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00009084.JPEG,992,104.79570770263672,0.00099945068359375,0.06130635602612944,0.6024947632839868,0.0,24496,0.999267,0.3964008092880249,0.3964008092880249,0
234,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00044637.JPEG,516,147.5431785583496,0.000934600830078125,0.04065137593252687,0.8497326241993917,0.0,24499,0.998327,0.14930440485477448,0.14930440485477448,0
235,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00024957.JPEG,826,40.14695739746094,0.00092315673828125,0.04955528101717835,0.3426796723023198,0.0,24518,0.999213,0.6563169956207275,0.6563169956207275,0
236,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00005065.JPEG,729,14.44659423828125,0.0009918212890625,0.03910110254115911,0.15838759944481265,0.0,24534,0.999445,0.8405184149742126,0.8405184149742126,0
237,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00012964.JPEG,783,119.4061508178711,0.00098419189453125,0.05387680962877118,0.6831743895910951,0.0,24572,0.998017,0.4161444902420044,0.3157459795475006,19
238,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00026442.JPEG,796,181.0940399169922,0.0009765625,0.05227166087289237,0.8769328632984338,0.0,24577,0.998009,0.7310948967933655,0.12198879569768906,84
239,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00004049.JPEG,1093,324.2600784301758,0.00096893310546875,0.07203141180754111,0.9049284290029056,0.0,24581,0.995965,0.11158917099237442,0.09401438385248184,9
240,/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00019059.JPEG,830,144.77003479003906,0.0009918212890625,0.05223841885837909,0.7978479293621518,0.0,24582,0.999310,0.2357231229543686,0.20112918317317963,8
241,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00036502.JPEG,652,533.7318954467773,0.0009918212890625,0.05213340897641883,0.986902974404331,0.0,24589,0.997765,0.709080159664154,0.012044156901538372,178
242,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00005202.JPEG,1031,170.6655044555664,0.00099945068359375,0.06709674443444362,0.7252771145322165,0.0,24596,0.997376,0.45386454463005066,0.2737032175064087,45
243,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00037622.JPEG,603,132.78593063354492,0.000934600830078125,0.04524544973911181,0.7916646565410521,0.0,24597,0.999263,0.3700748682022095,0.20731106400489807,36
244,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00005497.JPEG,561,21.036483764648438,0.00096893310546875,0.036004707837093225,0.2621170056621954,0.0,24602,0.999215,0.7368522882461548,0.7368522882461548,0
245,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00023709.JPEG,548,63.377044677734375,0.00092315673828125,0.039904861774811666,0.5824067799004524,0.0,24611,0.999538,0.41660013794898987,0.41660013794898987,0
246,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00028187.JPEG,737,133.9954605102539,0.00091552734375,0.049495232879548906,0.7827599717202197,0.0,24620,0.999444,0.7313623428344727,0.21625255048274994,70
247,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00005257.JPEG,395,11.933189392089844,0.00091552734375,0.02708181092453413,0.2032017578144859,0.0,24626,0.998997,0.7957713007926941,0.7957713007926941,0
248,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00028884.JPEG,675,72.9536361694336,0.00096893310546875,0.043997205479300694,0.5977731541137151,0.0,24635,0.999457,0.40121710300445557,0.40121710300445557,0
249,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00039127.JPEG,186,4.0847320556640625,0.0009918212890625,0.015402529677069052,0.11246783578603436,0.0,24641,0.999837,0.8864802122116089,0.8864802122116089,0
250,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00034849.JPEG,729,171.61382293701172,0.00098419189453125,0.049793273410464,0.8550727723890077,0.0,24646,0.998617,0.1794007420539856,0.14389969408512115,13
251,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00026784.JPEG,467,79.48929595947266,0.0009918212890625,0.03590646374725984,0.7344950827241294,0.0,24659,0.999230,0.2644179165363312,0.2644179165363312,0
252,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00009920.JPEG,658,105.13935089111328,0.00096893310546875,0.0452075990243838,0.7600845986893753,0.0,24663,0.998928,0.23886293172836304,0.23886293172836304,0
253,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00009626.JPEG,777,43.45591735839844,0.0009002685546875,0.0437383433843551,0.43471476062337455,0.0,24664,0.999577,0.5642491579055786,0.5642491579055786,0
254,/home/projects/bagon/shared/imagenet512/val/n01592084/ILSVRC2012_val_00017976.JPEG,616,516.7421340942383,0.0009307861328125,0.050521554641562084,0.9871620875787926,0.0,24673,0.998903,0.7373303771018982,0.011823749169707298,175
255,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00018770.JPEG,796,130.49899291992188,0.00091552734375,0.052384619412913155,0.7356868702947575,0.0,24681,0.997605,0.318001925945282,0.2633177936077118,11
256,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00034925.JPEG,577,15.604255676269531,0.0009765625,0.035258409134671334,0.18790918113488295,0.0,24687,0.999834,0.8110371828079224,0.8110371828079224,0
257,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00008177.JPEG,494,8.666542053222656,0.00095367431640625,0.02937664684444732,0.12041285341740295,0.0,24690,0.999794,0.8785895705223083,0.8785895705223083,0
258,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00029883.JPEG,692,143.2856903076172,0.00096893310546875,0.04687531282442895,0.8344695290182083,0.0,24706,0.998387,0.5036203265190125,0.16445894539356232,44
259,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00036870.JPEG,396,11.912242889404297,0.000965118408203125,0.026249405565998137,0.22054553317693534,0.0,24712,0.999812,0.7784557342529297,0.7784557342529297,0
260,/home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00038406.JPEG,621,49.00262451171875,0.00091552734375,0.04188398423936533,0.47587709222661834,0.0,24735,0.999373,0.5231672525405884,0.5231672525405884,0
261,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00006658.JPEG,630,97.92546844482422,0.00099945068359375,0.04612309106916762,0.6663097673931015,0.0,24742,0.999302,0.4376339018344879,0.3326350450515747,18
262,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00030512.JPEG,570,72.29096984863281,0.00099945068359375,0.04104340094732317,0.6403672624007831,0.0,24761,0.999161,0.5435776710510254,0.35847246646881104,22
263,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00015699.JPEG,499,142.42877197265625,0.0009918212890625,0.039723138348472575,0.8517607899499176,0.0,24762,0.999296,0.41611984372138977,0.1471766084432602,39
264,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00030785.JPEG,604,5.210289001464844,0.0009765625,0.030522823507634838,0.057927928929976384,0.0,24776,0.999699,0.9409864544868469,0.9409864544868469,0
265,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00020291.JPEG,655,84.38397598266602,0.000957489013671875,0.045558048233176884,0.649081224505185,0.0,24784,0.999281,0.3498450815677643,0.3498450815677643,0
266,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00034514.JPEG,915,153.11343383789062,0.00092315673828125,0.055852241724789004,0.7878378030924927,0.0,24792,0.998412,0.30566996335983276,0.21118447184562683,21
267,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00027415.JPEG,698,63.35023880004883,0.000942230224609375,0.046412263436510594,0.5041355168309343,0.0,24820,0.999134,0.494849294424057,0.494849294424057,0
268,/home/projects/bagon/shared/imagenet512/val/n02802426/ILSVRC2012_val_00034473.JPEG,494,39.826961517333984,0.000904083251953125,0.0350188097456727,0.474548319792365,0.0,24824,0.999669,0.5244912505149841,0.5244912505149841,0
269,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00035500.JPEG,746,62.71958923339844,0.00095367431640625,0.047183972579555325,0.536390530041867,0.0,24854,0.999501,0.5326679348945618,0.4626266360282898,10
270,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00004493.JPEG,1018,184.76932525634766,0.00098419189453125,0.06449701626322428,0.7848505823024033,0.0,24884,0.999247,0.303110271692276,0.21412861347198486,31
271,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00009605.JPEG,782,392.3315887451172,0.00098419189453125,0.05572107153503328,0.9721415446579175,0.0,24886,0.999307,0.9013399481773376,0.026822643354535103,150
272,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00001259.JPEG,625,255.93305206298828,0.0009918212890625,0.04964986497481274,0.92017731197488,0.0,24890,0.998501,0.19914641976356506,0.07876510173082352,41
273,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00010947.JPEG,897,382.2123260498047,0.00093841552734375,0.06345780735183411,0.9395296440299563,0.0,24894,0.998411,0.092326819896698,0.059447288513183594,28
274,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00019007.JPEG,507,175.21611785888672,0.0009307861328125,0.04029187980890681,0.8703790365605693,0.0,24895,0.999434,0.2736153304576874,0.12865103781223297,39
275,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00043789.JPEG,645,80.94628143310547,0.0009918212890625,0.04588285625515376,0.6188415972533693,0.0,24901,0.998957,0.571247398853302,0.38000261783599854,26
276,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00007225.JPEG,850,75.37162780761719,0.0009918212890625,0.05413753955576661,0.523860032455419,0.0,24937,0.999112,0.47504743933677673,0.47504743933677673,0
277,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00027679.JPEG,703,40.046607971191406,0.00098419189453125,0.043666964036725035,0.39073554454002113,0.0,24940,0.999177,0.608228862285614,0.608228862285614,0
278,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00037911.JPEG,954,794.873649597168,0.00099945068359375,0.07025967809539246,0.9888620568743967,0.0,24945,0.997715,0.15877199172973633,0.00984750036150217,202
279,/home/projects/bagon/shared/imagenet512/val/n02606052/ILSVRC2012_val_00000996.JPEG,439,28.46117401123047,0.000946044921875,0.032887893669586214,0.36892223650720785,0.0,24949,0.999276,0.6299669146537781,0.6299669146537781,0
280,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00015019.JPEG,948,108.94120025634766,0.00099945068359375,0.060266086177623565,0.6128758812712913,0.0,24953,0.997915,0.3860810399055481,0.3860810399055481,0
281,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00037411.JPEG,645,253.6632308959961,0.00096893310546875,0.04760952166548026,0.9267845230493148,0.0,24956,0.997142,0.25342702865600586,0.0722031444311142,60
282,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00048498.JPEG,395,4.782344818115234,0.000904083251953125,0.023189078282114455,0.08861825245104762,0.0,24960,0.999648,0.9103997349739075,0.9103997349739075,0
283,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00023075.JPEG,539,11.878883361816406,0.00096893310546875,0.03264875136697027,0.1537627864183738,0.0,24965,0.999749,0.8452149629592896,0.8452149629592896,0
284,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00008376.JPEG,617,96.67562484741211,0.000965118408203125,0.046284119221153504,0.6599079900249735,0.0,24980,0.999177,0.3390425741672516,0.3390425741672516,0
285,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00048746.JPEG,698,19.680152893066406,0.000946044921875,0.0394445889315115,0.22775036450520975,0.0,24986,0.998967,0.7712296843528748,0.7712296843528748,0
286,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00030546.JPEG,689,52.85035705566406,0.00096893310546875,0.04549003994278831,0.45895054028741245,0.0,24994,0.999303,0.5399860143661499,0.5399860143661499,0
287,/home/projects/bagon/shared/imagenet512/val/n04153751/ILSVRC2012_val_00032448.JPEG,512,18.544570922851562,0.00096893310546875,0.03296145757524972,0.27387949610110796,0.0,25005,0.999660,0.7250096201896667,0.7250096201896667,0
288,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00030519.JPEG,571,73.5777816772461,0.00099945068359375,0.040930430632292215,0.6465528883428511,0.0,25010,0.999630,0.352350652217865,0.352350652217865,0
289,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00016592.JPEG,864,710.5095291137695,0.00099945068359375,0.06564063184809317,0.9859807932350978,0.0,25012,0.999053,0.8763046860694885,0.012890208512544632,260
290,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00032987.JPEG,894,343.541690826416,0.000972747802734375,0.06595706701100473,0.9085685481592152,0.0,25013,0.998953,0.3666294515132904,0.0903608649969101,123
291,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00015841.JPEG,646,50.130104064941406,0.0009765625,0.04293735060522109,0.4797922376678794,0.0,25016,0.999483,0.5191693902015686,0.5191693902015686,0
292,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00018498.JPEG,783,128.35506439208984,0.00098419189453125,0.05321700446541051,0.7409960713097273,0.0,25020,0.999653,0.2872600555419922,0.2579222023487091,6
293,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00032661.JPEG,639,65.33051681518555,0.000942230224609375,0.04203101339720375,0.604464172665655,0.0,25023,0.999024,0.47581925988197327,0.3945083022117615,10
294,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00030490.JPEG,607,116.5104751586914,0.0009765625,0.04552539527739806,0.7474730174249815,0.0,25028,0.999408,0.25141268968582153,0.25141268968582153,0
295,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00037081.JPEG,857,113.34131622314453,0.0009613037109375,0.060674535126338705,0.5607770628260033,0.0,25042,0.999129,0.4572093188762665,0.43810340762138367,5
296,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00002969.JPEG,1137,285.24600982666016,0.0009918212890625,0.07528594511298103,0.8431721101462454,0.0,25058,0.998322,0.29665330052375793,0.1557805985212326,68
297,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00039939.JPEG,364,1.4716415405273438,0.00099945068359375,0.017326650883125336,0.019524507010503928,0.0,25059,0.999913,0.9794310927391052,0.9794310927391052,0
298,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00014569.JPEG,436,161.10187149047852,0.000949859619140625,0.03579485211364997,0.9142696304682979,0.0,25065,0.999397,0.7796490788459778,0.08468391746282578,75
299,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00033464.JPEG,575,35.805419921875,0.0009613037109375,0.036543873781847744,0.42607721740338245,0.0,25070,0.999573,0.5729119777679443,0.5729119777679443,0
300,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00041474.JPEG,531,30.761058807373047,0.000949859619140625,0.03587306398176539,0.37696828331131876,0.0,25072,0.999391,0.6220054030418396,0.6220054030418396,0
301,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00042409.JPEG,1250,342.9933776855469,0.00099945068359375,0.08268860347745993,0.8545369605312982,0.0,25073,0.997062,0.5786576867103577,0.14435862004756927,148
302,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00031411.JPEG,528,119.30232238769531,0.00098419189453125,0.04198112408539671,0.7540128862769766,0.0,25078,0.999496,0.48332521319389343,0.24487656354904175,40
303,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00033891.JPEG,543,22.62686538696289,0.000934600830078125,0.03549797072069085,0.27925927505008263,0.0,25091,0.999373,0.7197530269622803,0.7197530269622803,0
304,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00039016.JPEG,1016,920.5807914733887,0.000965118408203125,0.07637813662019892,0.9900614707746098,0.0,25150,0.998052,0.08140818774700165,0.008853071369230747,229
305,/home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00023005.JPEG,257,0.5617294311523438,0.0009765625,0.009722887456944138,0.004499727332480847,0.0,25152,0.999964,0.9944846034049988,0.9944846034049988,0
306,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00039884.JPEG,656,127.37617492675781,0.00099945068359375,0.04806663048091732,0.778171665457001,0.0,25153,0.999283,0.22072233259677887,0.22072233259677887,0
307,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00004609.JPEG,375,19.775390625,0.00099945068359375,0.028038656891559686,0.31444198027219145,0.0,25164,0.999622,0.684505045413971,0.684505045413971,0
308,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00034970.JPEG,871,401.1319580078125,0.00098419189453125,0.05472568370902999,0.9732455203606298,0.0,25165,0.997707,0.15652340650558472,0.02574777789413929,102
309,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00044851.JPEG,416,7.693340301513672,0.000911712646484375,0.0260818517351659,0.12604388528343824,0.0,25168,0.999627,0.8729692697525024,0.8729692697525024,0
310,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00026226.JPEG,861,407.8396339416504,0.000972747802734375,0.062084191460076224,0.9458731364381557,0.0,25172,0.997625,0.08477485924959183,0.05310174822807312,28
311,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00006681.JPEG,622,46.767356872558594,0.00099945068359375,0.040881237703508336,0.45676257925838615,0.0,25180,0.999171,0.542145311832428,0.542145311832428,0
312,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00014590.JPEG,416,21.52920150756836,0.000934600830078125,0.028723084609031432,0.3590617179473613,0.0,25188,0.999594,0.6399365663528442,0.6399365663528442,0
313,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00027582.JPEG,640,117.75182723999023,0.000904083251953125,0.04649241383029591,0.7217389036462947,0.0,25197,0.998657,0.35049769282341003,0.27724114060401917,18
314,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00007063.JPEG,808,380.12145233154297,0.0009765625,0.05961678727994001,0.9563147551922255,0.0,25212,0.998964,0.40754935145378113,0.04264993220567703,104
315,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00040454.JPEG,490,61.801143646240234,0.000949859619140625,0.03570994457960613,0.6546855526313352,0.0,25218,0.999773,0.3442874550819397,0.3442874550819397,0
316,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00035042.JPEG,682,45.70155334472656,0.00093841552734375,0.041098026222417344,0.46383044264133083,0.0,25219,0.998783,0.5352020859718323,0.5352020859718323,0
317,/home/projects/bagon/shared/imagenet512/val/n01872401/ILSVRC2012_val_00042693.JPEG,902,573.4860496520996,0.000904083251953125,0.06525323692409808,0.9843652569430281,0.0,25223,0.997987,0.1853165179491043,0.014649121090769768,166
318,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00009872.JPEG,525,144.51201248168945,0.000919342041015625,0.041122561749135075,0.84403564474017,0.0,25229,0.999062,0.8448436260223389,0.15500858426094055,83
319,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00049965.JPEG,446,92.54597473144531,0.00099945068359375,0.03526851211926176,0.7651312128423462,0.0,25230,0.999406,0.7227687239646912,0.2338096648454666,48
320,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00011667.JPEG,851,158.2971420288086,0.0009918212890625,0.05799255041250962,0.7697147104504416,0.0,25238,0.999405,0.22918476164340973,0.22918476164340973,0
321,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00028333.JPEG,742,232.3626365661621,0.000949859619140625,0.05151742083696963,0.9130305445592793,0.0,25247,0.998781,0.8139751553535461,0.0859522894024849,110
322,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00029900.JPEG,394,32.3106689453125,0.0009765625,0.030483378942508566,0.456806931233417,0.0,25248,0.999813,0.5421181321144104,0.5421181321144104,0
323,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00042540.JPEG,620,176.12560653686523,0.000965118408203125,0.044544581029212015,0.8713884410132716,0.0,25258,0.999261,0.5317246913909912,0.12758752703666687,71
324,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00001041.JPEG,923,406.9264221191406,0.0009918212890625,0.06501051413216377,0.9622028601065861,0.0,25278,0.996418,0.19755922257900238,0.03671686351299286,76
325,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00025690.JPEG,653,60.85685348510742,0.000896453857421875,0.04370147836176552,0.5442538880871668,0.0,25279,0.999065,0.45474621653556824,0.45474621653556824,0
326,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00047031.JPEG,1033,656.1397552490234,0.00099945068359375,0.07617571392258542,0.9688134962245758,0.0,25283,0.998675,0.5171293020248413,0.030110254883766174,255
327,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00033561.JPEG,758,53.30803680419922,0.00093841552734375,0.04906122766515708,0.436131505588653,0.0,25290,0.999695,0.5628169178962708,0.5628169178962708,0
1674,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00007266.JPEG,1214,295.90122985839844,0.0009613037109375,0.0731509451505068,0.8870280614287255,0.0,31568,0.997375,0.15437330305576324,0.11193695664405823,64
1675,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00044563.JPEG,985,348.67277908325195,0.000942230224609375,0.06616414281906935,0.9210309000546749,0.0,31572,0.998101,0.35448360443115234,0.07792744040489197,104
1676,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00048930.JPEG,638,341.4056587219238,0.000934600830078125,0.04995198755643155,0.9585151461361658,0.0,31573,0.999333,0.2744373083114624,0.04045017808675766,93
1677,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016051.JPEG,1045,724.7880096435547,0.00099945068359375,0.07620925641318203,0.9767665414661975,0.0,31574,0.997807,0.2313976138830185,0.022169947624206543,193
1678,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,424,30.263633728027344,0.00099945068359375,0.03148590183279046,0.4099525948054359,0.0,31575,0.999726,0.5890067219734192,0.5890067219734192,0
1679,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00017620.JPEG,857,609.9630355834961,0.00096893310546875,0.06345234075044318,0.9867256832020237,0.0,31576,0.999223,0.6965630054473877,0.012223533354699612,182
1680,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00020514.JPEG,880,669.2939147949219,0.00095367431640625,0.06658640012493013,0.9838472912739901,0.0,31577,0.998698,0.17797885835170746,0.015142981894314289,155
1681,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00033811.JPEG,524,27.883365631103516,0.000957489013671875,0.03560683739474088,0.348214575649043,0.0,31581,0.999858,0.6507276892662048,0.6507276892662048,0
1682,/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00048548.JPEG,568,435.44556427001953,0.0009918212890625,0.048172737657716645,0.9764211715843764,0.0,31582,0.998816,0.13267922401428223,0.022487584501504898,74
1683,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00020450.JPEG,901,239.71527862548828,0.00093841552734375,0.06398311384847526,0.8366187332783442,0.0,31583,0.998148,0.31884726881980896,0.1624114066362381,55
1684,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00022989.JPEG,1129,1016.0829391479492,0.0009918212890625,0.0801495384450869,0.9934151192264735,0.0,31585,0.998010,0.8282567858695984,0.005506369285285473,305
1685,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00013459.JPEG,414,3.8287429809570312,0.00098419189453125,0.023810089539946497,0.05464473559725921,0.0,31588,0.999865,0.9443162679672241,0.9443162679672241,0
1686,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00029464.JPEG,467,16.106399536132812,0.0009765625,0.03136398484983514,0.21923979577295089,0.0,31589,0.999590,0.7797151803970337,0.7797151803970337,0
1687,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00003236.JPEG,1047,593.2931060791016,0.00098419189453125,0.0708908037559833,0.9777516282095543,0.0,31590,0.998384,0.3270918130874634,0.021203868091106415,161
1688,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00015918.JPEG,645,402.5921325683594,0.00092315673828125,0.05248930297413501,0.9669290107659434,0.0,31591,0.996998,0.12158434838056564,0.03202897682785988,73
1689,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00047084.JPEG,807,86.86334609985352,0.000957489013671875,0.0494255337398635,0.6226363659523524,0.0,31592,0.999109,0.37630337476730347,0.37630337476730347,0
1690,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00035987.JPEG,1128,121.17344665527344,0.00099945068359375,0.061243814034249215,0.7064206276283874,0.0,31597,0.999441,0.6547101736068726,0.29248327016830444,52
1691,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00045856.JPEG,711,153.48270416259766,0.00095367431640625,0.051281751851539936,0.7875999279635886,0.0,31598,0.998968,0.2113734632730484,0.2113734632730484,0
1692,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00016980.JPEG,1264,701.8657073974609,0.0009765625,0.0781712795636498,0.9892716555851112,0.0,31601,0.997639,0.9659943580627441,0.009664596058428288,225
1693,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040280.JPEG,402,24.89899444580078,0.0009307861328125,0.030598014846569193,0.34094129197749534,0.0,31603,0.999667,0.6580249071121216,0.6580249071121216,0
1694,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00034728.JPEG,719,67.20295715332031,0.0009918212890625,0.049610516752649485,0.4927768108631407,0.0,31604,0.998655,0.5062101483345032,0.5062101483345032,0
