example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6856,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00049687.JPEG,973,407.3793640136719,0.00093841552734375,0.06805072661111009,0.9336551757451993,0.0,40938,0.998634,0.6062510013580322,0.06535619497299194,171
6857,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00008369.JPEG,1294,1138.7228469848633,0.00092315673828125,0.08723890924013818,0.9934106486700004,0.0,40939,0.994434,0.16119356453418732,0.005595587193965912,213
6858,/home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00016295.JPEG,1047,600.529354095459,0.000949859619140625,0.07049514835434262,0.9771688696588461,0.0,40940,0.998270,0.1258114129304886,0.021836144849658012,150
6859,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00038128.JPEG,1008,165.20620727539062,0.00093841552734375,0.06279381426692171,0.7678087905722766,0.0,40941,0.997339,0.23119142651557922,0.23119142651557922,0
6860,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00027687.JPEG,660,566.6111068725586,0.00096893310546875,0.05175471024227141,0.9841497668693074,0.0,40942,0.998472,0.5728694200515747,0.015049031004309654,185
6861,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00041632.JPEG,984,206.8526954650879,0.000972747802734375,0.06251646862601017,0.8395128698752342,0.0,40943,0.999130,0.48758605122566223,0.159433513879776,75
6862,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00036375.JPEG,1273,969.6521911621094,0.0009918212890625,0.0920229697188528,0.9816858390757303,0.0,40944,0.994329,0.26674920320510864,0.017247308045625687,247
6863,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00006976.JPEG,1415,663.31884765625,0.00099945068359375,0.08907346776542778,0.967073185268075,0.0,40946,0.994389,0.0712747648358345,0.03184031695127487,58
6864,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00030479.JPEG,938,563.9584045410156,0.0009918212890625,0.06818417373193142,0.9719346302821702,0.0,40951,0.999073,0.42024707794189453,0.02698739431798458,189
6865,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00046946.JPEG,948,262.38671112060547,0.0009918212890625,0.06104161091668317,0.9003983845150092,0.0,40952,0.998688,0.098565012216568,0.098565012216568,0
6866,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00045299.JPEG,1199,468.54194259643555,0.000949859619140625,0.07061616177686758,0.9710258236463841,0.0,40953,0.998267,0.379925936460495,0.02794344536960125,123
6867,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00020004.JPEG,801,251.4850082397461,0.0009613037109375,0.05634038789107083,0.8917533307350556,0.0,40954,0.998571,0.2623051404953003,0.1072043627500534,60
6868,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00034439.JPEG,991,734.5988998413086,0.00095367431640625,0.07260113345610646,0.9833906739457925,0.0,40955,0.996681,0.29867076873779297,0.015543023124337196,199
6869,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00041487.JPEG,909,177.33855438232422,0.0009613037109375,0.06083643788888852,0.7639015135150704,0.0,40957,0.997469,0.6608688831329346,0.2350708693265915,87
6870,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00011392.JPEG,979,592.9884071350098,0.000965118408203125,0.07264126373382078,0.9680481656999137,0.0,40958,0.998427,0.36369889974594116,0.030903317034244537,221
6871,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00013030.JPEG,1009,132.63623809814453,0.0009918212890625,0.06283657365461301,0.674136013921578,0.0,40959,0.999706,0.41502293944358826,0.3247520923614502,18
6872,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00037421.JPEG,954,96.24486541748047,0.00095367431640625,0.0601318962604598,0.5598326914466143,0.0,40961,0.999276,0.43913188576698303,0.43913188576698303,0
6873,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00019762.JPEG,1098,177.28990936279297,0.0009765625,0.06725984729929867,0.7444923466435464,0.0,40962,0.997947,0.2544771432876587,0.2544771432876587,0
6874,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00023870.JPEG,631,251.08516693115234,0.000946044921875,0.04815345161669704,0.9225540052619621,0.0,40964,0.999119,0.44081878662109375,0.0764400064945221,94
6875,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00026459.JPEG,1103,373.7384262084961,0.0009613037109375,0.06928345856775028,0.9383786224521393,0.0,40967,0.998936,0.5941257476806641,0.0605715811252594,131
6876,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00008517.JPEG,830,454.04792404174805,0.000972747802734375,0.06226376961933541,0.9561169049306422,0.0,40968,0.999277,0.17203886806964874,0.04284968227148056,76
6877,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00004798.JPEG,821,428.9392776489258,0.00095367431640625,0.060874585604863925,0.9667544041461191,0.0,40969,0.998084,0.34327617287635803,0.03225896134972572,91
6878,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00011280.JPEG,1160,744.0622634887695,0.0009307861328125,0.08211484192943642,0.9749449707817931,0.0,40970,0.997238,0.21629302203655243,0.02405463717877865,173
6879,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00004383.JPEG,1011,346.0096893310547,0.00099945068359375,0.06503011279454134,0.9434412040634561,0.0,40971,0.997620,0.299092173576355,0.055448297411203384,92
6880,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00048253.JPEG,1277,721.358039855957,0.0009613037109375,0.08198987442960624,0.9834379529024035,0.0,40972,0.995887,0.2876664400100708,0.015525679104030132,135
6881,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00007427.JPEG,1178,261.89556884765625,0.00099945068359375,0.07496049482128207,0.8179701961605788,0.0,40973,0.997495,0.23777376115322113,0.18094636499881744,37
6882,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00011422.JPEG,1069,254.18577575683594,0.00099945068359375,0.06958077046677023,0.8222534409786855,0.0,40974,0.997370,0.7227563261985779,0.1766994744539261,126
6883,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00034290.JPEG,746,75.92823791503906,0.000946044921875,0.04901917637646719,0.5847316855518775,0.0,40977,0.999411,0.4607846736907959,0.41418230533599854,8
6884,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00015143.JPEG,1260,466.09461212158203,0.0009765625,0.08269398779361672,0.9241156350693301,0.0,40978,0.996055,0.4819536805152893,0.07486027479171753,145
6885,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00010648.JPEG,1360,756.7570343017578,0.00099945068359375,0.09190373977734334,0.9726099957643901,0.0,40979,0.998202,0.5712317824363708,0.026290468871593475,245
6886,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00049073.JPEG,1066,216.28463745117188,0.0009918212890625,0.06839950521169438,0.8101140884693282,0.0,40980,0.999262,0.4195074737071991,0.1888611912727356,74
6887,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00023015.JPEG,876,164.67522430419922,0.0009613037109375,0.06048383994359164,0.7360636283137819,0.0,40983,0.999121,0.3536745607852936,0.26289278268814087,25
6888,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00049138.JPEG,1091,207.67398071289062,0.000946044921875,0.06410487865908573,0.8263646645057087,0.0,40984,0.998836,0.1725216805934906,0.1725216805934906,0
6889,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00009180.JPEG,864,417.9116516113281,0.0009918212890625,0.060456153695447705,0.961625496157297,0.0,40985,0.997431,0.7668969035148621,0.03733832389116287,172
