example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
848,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00042111.JPEG,63,7.721576589043252,0.000996331567876041,0.2357022150192425,0.8761106172540017,0.1643656245166354,43081
849,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00031975.JPEG,8,12.101753272814676,0.0009984752396121621,0.4260737749084173,0.9673216341930982,0.1764060653791315,43085
850,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00009879.JPEG,6,1227.4951503276825,0.0,47.236829920388836,0.7345332809939606,0.46306775763850727,43117
851,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00004768.JPEG,4,44.21526288986206,0.0,24.954550197588276,0.8653917911827009,0.6924338741806281,43128
852,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00008656.JPEG,236,7.719160241656937,0.0009982370538637042,0.20628007797223805,0.9959909378905081,0.21014246507573225,43174
853,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00043154.JPEG,183,20.589414617745206,0.0009990707039833069,0.4093667381803373,0.9788318791378783,0.48382578347755234,43184
854,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00023910.JPEG,256,6.364206420141272,0.000998594332486391,0.3689777993719475,0.7369418081193572,0.35932216096571556,43186
855,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00042345.JPEG,109,13.222049924894236,0.00099323526956141,0.3021746114153084,0.9648385660609944,0.273905510635424,43197
856,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00015054.JPEG,-1,nan,nan,nan,nan,nan,43198
857,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00022326.JPEG,-1,nan,nan,nan,nan,nan,43220
858,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00023676.JPEG,461,6.054347161203623,0.0009993088897317648,0.1731079864818637,nan,0.2165276137530018,43230
859,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00028331.JPEG,97,13.754961695056409,0.000998832518234849,0.2798641336663756,0.963351163413259,0.1470424840138285,43231
860,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00018011.JPEG,4,12.778663991615758,5.030505417380482e-05,0.38080770493563754,0.996460447223364,0.1658631256459348,43233
861,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00045260.JPEG,105,3.4439377546077594,0.0009972843108698726,0.21361376005411348,0.9368518284219218,0.2513601010347304,43245
862,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00023622.JPEG,145,13.66230053466279,0.000993711524643004,0.6134848933026693,0.9796618059969843,0.4583877667203212,43255
863,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00013658.JPEG,44,14.454391842125915,0.0009833505610004067,0.43197417556958095,0.9888678531784868,0.3594490118146354,43266
864,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00009737.JPEG,41,6.248830301919952,0.00098204065579921,0.3814951496157548,0.9662821641974754,0.26806491181052494,43268
865,/home/projects/bagon/shared/imagenet512/val/n02389026/ILSVRC2012_val_00048225.JPEG,106,24.48092918866314,0.000993592431768775,0.4024627097149031,0.9974882007185749,0.3737593323703248,43298
866,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00023905.JPEG,26,14.513612498296425,0.0009956170106306672,0.35537045042610776,0.9502855060971899,0.24920607026554506,43302
867,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00031697.JPEG,75,17.879055244731717,0.0009894242975860834,0.3587887764719869,0.9935724232355074,0.3462647696167769,43363
868,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00019961.JPEG,58,21.864449316170067,0.0009934734553098679,0.2813451340831154,0.9786594588751242,0.32176881114319345,43372
869,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00013134.JPEG,-1,nan,nan,nan,nan,nan,43386
870,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00001358.JPEG,76,30.225964803248644,0.0009889479260891676,1.0917867576991307,nan,0.42633370640790175,43409
871,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00024440.JPEG,13,19.800968671392184,0.0009738231892697513,0.8069843380043166,0.913990245056102,0.5462188975136589,43426
872,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00006198.JPEG,142,21.122168757021427,0.0009996660519391298,0.34494191374615435,0.9969881200255619,0.22472952282749736,43436
873,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00016648.JPEG,6,48.772966384887695,0.0,18.214917134525543,0.973617749074824,0.635823755422473,43445
874,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00003998.JPEG,5,294.022501707077,0.0,36.38341467036627,0.9491978918298072,0.5377113286551223,43457
875,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00026155.JPEG,69,7.488566126441583,0.0009957361035048962,0.22040947946086828,0.9120414070644425,0.22997082367089222,43476
876,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00042439.JPEG,74,15.12759795342572,0.0009922825265675783,0.283780735012006,0.9978907176233534,0.1753706097979993,43507
877,/home/projects/bagon/shared/imagenet512/val/n03337140/ILSVRC2012_val_00031059.JPEG,4,25.68837571144104,0.0,10.707948304503144,0.908033165924413,0.63870174543132,43516
878,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00012852.JPEG,4,577.888046503067,0.0,38.99815335481768,0.9640372340245351,0.5953339661382474,43533
879,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00010108.JPEG,52,28.77818999637384,0.0009940688032656908,0.35141106375512954,0.9953438766320498,0.31731067580909444,43538
880,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00048353.JPEG,18,7.492675693589263,0.0009807306341826916,0.3249378673726085,0.9162673092761188,0.15535097604164788,43577
881,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00036097.JPEG,238,3.670669481973164,0.0009966888464987278,0.1206047357622266,0.85475340531113,0.19427795696362973,43602
882,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00037991.JPEG,5,16.616533658030676,0.0002779574424494058,0.3319420325363175,0.995591254451615,0.2239012878770485,43638
883,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00040272.JPEG,61,4.944920475943945,0.0009976415894925594,0.49466615187362556,0.7942441012397031,0.3353453778798756,43662
884,/home/projects/bagon/shared/imagenet512/val/n04562935/ILSVRC2012_val_00046411.JPEG,51,20.020509308436885,0.000990734319202602,0.3151797563116019,0.9965173356744749,0.33202878923820756,43665
885,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00002918.JPEG,6,25.11982488632202,0.0,1.2325442761585093,0.9917926016160971,0.2352629928580093,43691
886,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00008268.JPEG,119,11.513092832406983,0.0009946642676368356,0.40658865079537576,0.9634504450005765,0.2456751399968352,43700
887,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00013803.JPEG,-1,nan,nan,nan,nan,nan,43703
888,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00029000.JPEG,192,19.547424922231585,0.0009950215462595224,0.5998438920860999,nan,0.3849707027652417,43705
889,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00015503.JPEG,-1,nan,nan,nan,nan,nan,43734
890,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00042920.JPEG,5,46.07629609107971,0.0,13.37697908381205,nan,0.4750431905998473,43735
891,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00029159.JPEG,62,15.32902066258248,0.0009847796754911542,0.36202899003535166,0.9801043948759003,0.29564191008400387,43751
892,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00026703.JPEG,20,13.20914087141864,0.0009869233472272754,0.7881802550412418,0.9656722923647092,0.3167098325627918,43764
893,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00018887.JPEG,-1,nan,nan,nan,nan,nan,43795
894,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00009078.JPEG,103,8.242012221133336,0.0009918061550706625,0.32060015494243,nan,0.31976779283684187,43801
895,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00007125.JPEG,215,11.85401366953738,0.0009991897968575358,0.2939860560351813,0.8587617706576245,0.14994727295162025,43803
896,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00044112.JPEG,109,18.1831899296958,0.0009983561467379332,0.42263416277262644,0.9490328306364153,0.4746238151604116,43817
897,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00035325.JPEG,94,14.637186708510853,0.0009901388548314571,0.4270495949336617,0.9884998768576833,0.4108481965752667,43829
898,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00028973.JPEG,110,14.402116306009702,0.000998594332486391,0.25653639494449276,0.9955695752627977,0.3218235737657751,43838
899,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00028081.JPEG,44,8.54082034167368,0.0009947833605110645,0.4248337091348789,0.9772383912247349,0.41895333390582784,43839
900,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00014628.JPEG,24,11.775697008066345,0.0009708458674140275,0.3892086364862146,0.9888310750814114,0.30296650133718417,43842
901,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00038693.JPEG,121,5.462936995900236,0.0009915679693222046,0.3317545679679108,0.8527016793411263,0.35463324978138316,43845
902,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00032326.JPEG,355,12.92970102885738,0.000996331567876041,0.3185613565239747,0.8921552798739505,0.35962494472656126,43853
903,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00014261.JPEG,351,22.854856542078778,0.0009995469590649009,0.3781485225323631,0.9791911425223023,0.3663229112640791,43857
904,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00015377.JPEG,50,11.48166426946409,0.000985494232736528,0.30495044487301637,0.9285992981811683,0.21043591545155563,43858
905,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00004628.JPEG,74,13.315716181998141,0.000992877990938723,0.4068756179216304,0.957866004715578,0.3987123716082855,43860
906,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00015935.JPEG,39,18.382000903075095,0.0009683449170552194,0.47984360287056793,0.9914786439079137,0.33051011632520244,43870
907,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00045986.JPEG,29,12.076708934968337,0.0009941878961399198,0.696003378533991,0.9810433676171622,0.4046069154317101,43872
908,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00047840.JPEG,57,10.397153591737151,0.0009982370538637042,0.5630996587049296,0.9249944711455215,0.3949061761901466,43880
909,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00037910.JPEG,60,15.245909668505192,0.000996331567876041,0.3198150480602792,0.9773353412788756,0.15655715406215803,43888
910,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00005971.JPEG,243,5.2496100523276255,0.000995974289253354,0.17374055665360982,0.9540712534523519,0.27277183497096014,43907
911,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00048250.JPEG,119,34.971213943557814,0.0009999042376875877,0.28315575616147703,0.9985758584539945,0.3057669317908145,43915
912,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00018620.JPEG,77,18.463390387711115,0.000992877990938723,0.3230323911414143,0.9873627059964697,0.3224676505546933,43916
913,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00014635.JPEG,92,13.064215673948638,0.0009882333688437939,0.26507916047926705,0.9946515509168588,0.29726888985823846,43926
914,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021517.JPEG,89,15.365087096695788,0.0009918061550706625,0.35211283175514013,0.9811508663964034,0.20523989573562965,43929
915,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00044179.JPEG,57,20.31311504461337,0.0009916870621964335,0.34700683909729935,0.994764883774609,0.36841419803758524,43950
916,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00032696.JPEG,5,6.316787660121918,0.0,0.6205386325913034,0.9872738595038896,0.48828182230455913,43957
917,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00029578.JPEG,59,11.421115619246848,0.0009975224966183305,0.8901585949474498,0.9978520858949695,0.2704119969000911,43964
918,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00038970.JPEG,106,25.61421959172003,0.0009951406391337514,0.41933168376309615,0.9662405646560909,0.4661104597022724,43968
919,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00006126.JPEG,37,14.479913100483827,0.000985136954113841,0.35621146097223017,0.8889956475982118,0.1955910897323051,43979
920,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00005671.JPEG,21,10.254845985095017,0.0009656057227402925,0.3971927291102653,0.9951123997548661,0.30158960061911744,43987
921,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00028508.JPEG,64,11.106859307852574,0.0009894242975860834,0.409032175663616,0.9949030203892997,0.29427084964229755,44012
922,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00019983.JPEG,4,212.296701669693,0.0,21.369234975167018,0.953263486211815,0.4936382579165025,44014
923,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00002807.JPEG,72,10.946006078273058,0.0009916870621964335,0.34400649819783463,0.9972929120288349,0.2126953444597701,44040
924,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00027716.JPEG,4,9.32235121726535,2.9802276912960224e-06,0.3014228926773019,0.7111555298180795,0.1489457596242464,44052
925,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00009160.JPEG,5,35.6251802444458,0.0,7.374726795226971,0.9909909795554229,0.4762743590381865,44057
926,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00030406.JPEG,102,12.372915449319407,0.0009957361035048962,0.2586228987685337,0.841568557587016,0.32579299804369155,44062
927,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00005358.JPEG,186,4.340000805794261,0.0009977606823667884,0.1509938905964596,0.7437185212265323,0.1676664617894082,44063
928,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00029193.JPEG,165,14.908499230863526,0.0009983561467379332,0.46235435879613085,0.9932279921852046,0.4072030991000877,44074
929,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00024664.JPEG,296,14.21364122000523,0.0009994279826059937,0.24047352694438492,0.8224346049969504,0.2885821092937072,44081
930,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00045060.JPEG,80,10.519180264789611,0.0009964506607502699,0.31784542925404713,0.9726166235066568,0.33097057002953345,44088
931,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00007992.JPEG,72,16.109224311541766,0.0009969270322471857,0.23247070741500345,0.9968490202416777,0.22154210631937485,44093
932,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00008548.JPEG,86,16.483839640161023,0.000996331567876041,0.34051106591314,0.9982836220706212,0.3954842744625694,44094
933,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021148.JPEG,63,28.422342036734335,0.0009952597320079803,0.3656439909772851,0.9988219124192625,0.322137010542112,44095
934,/home/projects/bagon/shared/imagenet512/val/n02011460/ILSVRC2012_val_00009672.JPEG,115,25.285924976225942,0.0009958551963791251,0.4801478156396455,0.9921528255209084,0.5020730391815019,44099
935,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00010663.JPEG,178,15.105889793252572,0.0009946642676368356,0.4067430950591529,0.9528626002396163,0.4607437777039456,44103
936,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00009411.JPEG,181,14.782902683946304,0.00099871342536062,0.467245371468402,0.8410005014329246,0.4594123406694718,44118
937,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00029400.JPEG,166,8.151227713446133,0.0009969270322471857,0.26777380189319283,0.8014800864541365,0.19244679406026566,44120
938,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00040471.JPEG,134,5.301069684675895,0.0009999042376875877,0.1589071455556013,0.9838002585221794,0.20592617626280735,44122
939,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00010530.JPEG,6,18.371459031972336,0.00013279033009894192,0.4111770887707253,0.967578711814687,0.26695014159668873,44130
940,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00003663.JPEG,79,11.643778393161483,0.000992997083812952,0.4205966506165237,0.9924069189946221,0.3969043681226039,44141
941,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00015919.JPEG,-1,nan,nan,nan,nan,nan,44144
942,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00039501.JPEG,29,11.733970514847897,0.0009885906474664807,0.3056658025222945,nan,0.27373023487213344,44156
943,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00046617.JPEG,5,362.3437557220459,0.0,29.90087219605497,0.871647785072521,0.6443930742407957,44165
