example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
0,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00026298.JPEG,5098,1598.4567527770996,0.000972748,0.14548761138212576,0.9913435133904341,0.074224169,34252,0.8637694969239187
1,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00010635.JPEG,4217,1839.405158996582,0.000976563,0.13030285041181602,0.9948803955606641,0.096841788,35750,0.8162418233402431
2,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00041019.JPEG,2733,742.2328567504883,0.000953674,0.10651328529389995,0.9659686682671268,0.051968277,36091,0.8283822837699414
3,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00011794.JPEG,3205,1362.091049194336,0.000946045,0.10726473803986916,0.9898323434393228,0.009540016,36098,0.8781033482806568
4,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00047851.JPEG,3283,162.5000457763672,0.000999451,0.096505896,0.8079533166553451,0.016437465085768863,36305,0.8858894974961288
5,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00032709.JPEG,7164,3048.5057373046875,0.000991821,0.19564983655239976,0.9946406269615715,0.078359589,36674,0.861415702
6,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00008078.JPEG,4750,2811.1963272094727,0.000991821,0.16588562641126933,0.9942540744756873,0.15538736356853353,36775,0.9133498419738314
7,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00024197.JPEG,3327,971.3514938354492,0.000999451,0.10161382850907884,0.9520730002971928,0.047986515,36781,0.8881090814510092
8,/home/projects/bagon/shared/imagenet512/val/n01440764/ILSVRC2012_val_00037383.JPEG,5066,557.8974151611328,0.000991821,0.11539406637302713,0.968870294,0.014542782,36943,0.8812835555419443
9,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00017432.JPEG,3864,1381.395248413086,0.000930786,0.11679169870022967,0.9680454918074465,0.045501544,37032,0.9044054387353465
10,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00007747.JPEG,1774,1398.636631011963,0.000972748,0.079616461,0.9962061570438677,0.034491429,37034,0.8514851708279767
11,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00028516.JPEG,2255,2111.126510620117,0.000999451,0.096023152,0.9986314133849117,0.019547737,37233,0.8996503241981934
12,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00015321.JPEG,3152,3254.4620056152344,0.000984192,0.1408133263663128,0.997790233,0.013176726679392226,37239,0.9049456812515708
13,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00030008.JPEG,3506,2489.0321655273438,0.000999451,0.1355414677570036,0.9970291592760417,0.025003147757095966,37416,0.89148239
14,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00032703.JPEG,5097,2706.5705947875977,0.000984192,0.16213132087970955,0.9987670682116354,0.062275427,37541,0.8164151158000624
15,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00035810.JPEG,3706,838.3332748413086,0.000991821,0.1101597652867254,0.9709503834728834,0.011340993905947519,37889,0.9191084877786947
16,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00015575.JPEG,7082,231.27713012695312,0.000984192,0.11698999983245907,0.8169393153046499,0.14471736583427963,37980,0.9219429636961068
17,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00009507.JPEG,4853,1498.064598083496,0.000991821,0.1143336242332334,0.9918015885606746,0.044995027476985396,38103,0.9268633996270129
18,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00033630.JPEG,4288,229.46470642089844,0.000999451,0.11571005325346427,0.6553343964910247,0.12267791264548952,38135,0.9306750670018687
19,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00030579.JPEG,5116,1092.4420318603516,0.000999451,0.13077071822783315,0.9846163802414527,0.053005339,38173,0.8894704666288541
20,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00003200.JPEG,7052,940.9686508178711,0.000999451,0.13007206629999218,0.969965073,0.024484040513307295,38188,0.8937829418363766
21,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00004247.JPEG,3778,665.3303604125977,0.000984192,0.10870269549309887,0.9702268431594796,0.002943333,38208,0.8600043882438524
22,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00020628.JPEG,7716,4143.022254943848,0.000999451,0.22235925420897185,0.9978550840163384,0.052756004,38244,0.8236305716940727
23,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00039663.JPEG,2847,808.8013000488281,0.000984192,0.10113912447456469,0.9799544396530036,0.053305981996249224,38311,0.9183796154649437
24,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00037169.JPEG,9312,1940.194076538086,0.000991821,0.20715031272874807,0.990491758,0.080679773,38314,0.9044054104312204
25,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00029235.JPEG,5967,5629.364227294922,0.000991821,0.15704697524438954,0.9967141111502006,0.028869781433396205,38327,0.9191833646273099
26,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00029753.JPEG,6559,916.8326644897461,0.000999451,0.12290102091463107,0.9046104971567972,0.015056850630284032,38407,0.9095251968361491
27,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00018526.JPEG,2949,455.55589294433594,0.000999451,0.097278313,0.9741359568037302,0.072516977,38417,0.9009357216644708
28,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00001601.JPEG,3035,3279.296920776367,0.000999451,0.096907017,0.9983037252061899,0.10202022065938456,38487,0.9127299154029419
29,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00045553.JPEG,5785,7823.252468109131,0.00094986,0.148583797,0.9985087330852555,0.15544371248268288,38550,0.7038399377303977
30,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00021031.JPEG,4473,1333.0196685791016,0.000999451,0.099173637,0.9968748354525888,0.088107168,38567,0.8427289280882603
31,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00036746.JPEG,4991,1670.4221496582031,0.000999451,0.10902924052358087,0.9844774197818309,0.039331248,38628,0.939711013
32,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00005540.JPEG,8102,3836.8467178344727,0.000999451,0.15844456318914069,0.9953017658146748,0.013537026593078675,38772,0.8891667699151737
33,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00006096.JPEG,2926,488.5171661376953,0.000968933,0.097874792,0.9356460672416562,0.027420769012921842,38783,0.9457963185897493
34,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00028527.JPEG,3878,856.7034454345703,0.000968933,0.12351452168419015,0.9827164518357233,0.072820978,38785,0.8842515371906692
35,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00008475.JPEG,4985,2475.069755554199,0.000999451,0.14427316592823305,0.9973216744850937,0.1899478668077214,38937,0.7156164072788848
36,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00011072.JPEG,4580,1604.378303527832,0.000984192,0.15275305913834727,0.9877200502511787,0.063608608,38956,0.8797813912740214
37,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00032649.JPEG,3410,110.72752380371094,0.000999451,0.081141071,0.5657771139151164,0.040573364,39037,0.8566908038969995
38,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005396.JPEG,3510,2149.477523803711,0.000946045,0.12186364293333606,0.9910492449297958,0.070057674,39069,0.9164120397889709
39,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00022316.JPEG,1791,414.9988670349121,0.000972748,0.082149394,0.909834032,0.055889178,39079,0.9350705972272677
40,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00005285.JPEG,2446,1233.3406829833984,0.000999451,0.097333642,0.9955629272509426,0.021851791564194572,39091,0.8820016519148672
41,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00041036.JPEG,2355,1030.7215576171875,0.000976563,0.092569623,0.9966536912199748,0.009032625,39107,0.8899782949582629
42,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00038229.JPEG,6224,642.4875183105469,0.000999451,0.1489463463405332,0.8663287564431652,0.06592393,39127,0.9328303226991801
43,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,8216,3291.7220916748047,0.000968933,0.16453940377155876,0.9758543598018928,0.070292482,39186,0.8887425743416808
44,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00035917.JPEG,2267,1188.8233184814453,0.000991821,0.090640865,0.9896070027886751,0.083056833,39187,0.9331192300393857
45,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014596.JPEG,2978,976.5033226013184,0.000957489,0.095446995,0.9852361402016506,0.12990889744061754,39245,0.7806301833139722
46,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00040543.JPEG,9740,939.6333618164062,0.000999451,0.17828000277129682,0.9809291633474277,0.13942203627369262,39276,0.8228244843848133
47,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00024519.JPEG,3425,945.0845184326172,0.000991821,0.10857794141905441,0.9444689677474393,0.041283145,39353,0.9335547828425167
48,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00023009.JPEG,4483,217.34608459472656,0.000999451,0.10530571414759793,0.7279227261839554,0.085903507,39369,0.943108851
49,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00012520.JPEG,2917,1137.6048049926758,0.000999451,0.099308444,0.9852878049189127,0.11359269770273943,39370,0.882985539
50,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00027038.JPEG,4659,895.4694671630859,0.000991821,0.11550923346172602,0.9194070801138258,0.045004674,39378,0.8951030487706675
51,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00031954.JPEG,3536,5153.122604370117,0.000999451,0.1552487793755682,0.9952967079819688,0.058987337,39407,0.8800831317991993
52,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00025018.JPEG,1704,119.06414794921875,0.000984192,0.054531294,0.8598018927662423,0.008832551,39420,0.9844925512068947
53,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00020696.JPEG,3732,403.8135414123535,0.000972748,0.11942745142314366,0.9229564034898735,0.14422751778886567,39439,0.886790614
54,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00032413.JPEG,4535,955.8673172,0.000999451,0.13172347227174175,0.9857102687336969,0.006833743,39458,0.9253040952688821
55,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00007796.JPEG,1572,999.8496246337891,0.000999451,0.089567794,0.9842793981218604,0.130270398,39463,0.8220877049856988
56,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,5100,1283.3650131225586,0.000999451,0.13034037010988722,0.9944129425430972,0.031974537476212976,39498,0.8993090711085459
57,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00014978.JPEG,2340,1189.562889099121,0.000999451,0.081664902,0.9929028795611767,0.052654163975687944,39516,0.8958929598394508
58,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00007202.JPEG,7905,393.3145980834961,0.000999451,0.1147542175626893,0.8077921840307956,0.095085654,39523,0.9422359078548433
59,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00042645.JPEG,3455,2642.0565338134766,0.000999451,0.12303119978972452,0.9973879932624148,0.10958940510259547,39558,0.9045837171919463
60,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00011962.JPEG,1323,453.9216881,0.00094223,0.055685007,0.9602987303520409,0.030842398,39562,0.8859530109552934
61,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00040690.JPEG,3552,1447.2605819702148,0.000999451,0.12263502329659237,0.9930613865287384,0.12134527438591974,39577,0.8933955676401407
62,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00003339.JPEG,3650,546.2254104614258,0.000991821,0.087771762,0.9601650542669107,0.026023776,39579,0.875349035
63,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00001786.JPEG,1781,786.1977691650391,0.000999451,0.073707266,0.9945007442143029,0.053970621,39609,0.9242998930484163
64,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048891.JPEG,4684,1218.5201797485352,0.000999451,0.13221063051994023,0.9899089424385175,0.089270842,39637,0.8889088902308345
65,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00012240.JPEG,3015,767.2423133850098,0.000881195,0.099567129,0.9602734430603315,0.15803222723357244,39685,0.9493042193002337
66,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,5015,957.4786376953125,0.000991821,0.12790950989901095,0.96435623,0.1123244682468105,39698,0.9515416950709508
67,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,2206,1160.3215560913086,0.000991821,0.10722605700108598,0.9916437431635664,0.03056717,39699,0.8690483193092757
68,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,3974,1459.273452758789,0.000999451,0.11789394443442548,0.9364707469330957,0.023519983016000855,39703,0.8047838996093408
69,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,5863,3786.3587188720703,0.000991821,0.17460405601637813,0.997989522,0.081235857,39719,0.9015511119857641
70,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,3302,1773.1012954711914,0.000984192,0.11821293135505477,0.9972799551731453,0.097951753,39742,0.8717108270323999
71,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00003005.JPEG,6685,292.4621047973633,0.000991821,0.13398556770844242,0.7691545656776271,0.067814489,39745,0.900214434
72,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00029961.JPEG,6586,665.9519577026367,0.000999451,0.1348765695737091,0.9691243591470851,0.099174545,39765,0.8936075642836918
73,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018386.JPEG,3711,897.5430450439453,0.000976563,0.093033303,0.9968470016709787,0.10455060785386337,39779,0.8768858883879224
74,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000114.JPEG,2813,1562.513328552246,0.000999451,0.095261257,0.9857481179965614,0.013083186626325639,39781,0.9418702466310401
75,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,6205,1363.6582565307617,0.000984192,0.13525596192334371,0.9758788985401905,0.016397730716770958,39787,0.9335453102037207
76,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049665.JPEG,3403,2626.097572,0.000984192,0.11936693014309156,0.9981814182976295,0.015673467,39807,0.9275724227504104
77,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,4283,1313.674388885498,0.000965118,0.12206797778894128,0.9885093925435041,0.14877804584143242,39809,0.8600130043118299
78,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,1754,55.30792999267578,0.000999451,0.059211486,0.49750507232264995,0.016133311,39825,0.9038784818751662
79,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,2760,2244.536849975586,0.000991821,0.12902915022695066,0.9968701618591138,0.099462906,39826,0.8703508897044524
80,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,4679,1042.222770690918,0.000991821,0.1200454405669288,0.9874530104112007,0.1021009180634814,39837,0.915453222
81,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,4095,363.9474182128906,0.000946045,0.081942755,0.9453643591909243,0.1579104052539749,39839,0.9299669449553845
82,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,5187,159.6581039428711,0.000984192,0.11368837228463863,0.6439796529279815,0.1296408060351423,39843,0.8965983649911758
83,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,2255,1247.6208953857422,0.000999451,0.088051235,0.992844957,0.13113808131063906,39853,0.8993117939259598
84,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,3547,1077.0731506347656,0.000999451,0.11869776624395245,0.9578414670967758,0.006306822,39883,0.8762458689469277
85,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,1848,473.6000977,0.000991821,0.071207223,0.9865677866814179,0.13370543915496977,39885,0.8546271840622824
86,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,4864,1869.9115829467773,0.000984192,0.15320127360432523,0.9888725600133362,0.035075649,39903,0.9303130839245701
87,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00041680.JPEG,2570,894.8103713989258,0.000976563,0.095247072,0.9826275592218905,0.063744072,39941,0.9514260478314037
88,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,2385,92.81771087646484,0.000999451,0.07236779,0.7265659934808173,0.063314988,39942,0.92691343
89,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00016757.JPEG,6808,551.1849365234375,0.000991821,0.13417203187810658,0.9431456022326258,0.15823564405971766,39943,0.9166007859703451
90,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00034012.JPEG,7276,2106.601875305176,0.000984192,0.17954085401118103,0.9943302913279446,0.045864342,39995,0.8861925683883901
91,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,3336,644.0227890014648,0.000968933,0.093311766,0.9952235065646157,0.079533872,40001,0.9300527411890998
92,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00000589.JPEG,2594,838.3314819335938,0.000999451,0.088395271,0.9898323906796089,0.1457413999069033,40009,0.9194164644902715
93,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00025619.JPEG,3647,2114.6703720092773,0.000991821,0.13567679742039432,0.9939437070247391,0.10494459197771265,40011,0.8661222756793215
94,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00008540.JPEG,5418,2033.0826568603516,0.000991821,0.1698815346235888,0.9895821857904878,0.040437001,40012,0.9053248190591783
95,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00041847.JPEG,2658,985.7604675292969,0.000999451,0.092979366,0.9914624027732215,0.095337038,40063,0.9202923246741466
96,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00040905.JPEG,3745,1762.196144104004,0.000991821,0.12862090151116812,0.9958356882781396,0.055633095,40069,0.9144023406073482
97,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,5800,932.1744461,0.000991821,0.14652701507183072,0.9692854171520513,0.076252726,40073,0.8931398655181964
98,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,1865,838.0923690795898,0.000976563,0.060541549879218934,0.9843030664669131,0.039910703,40107,0.8739752597374632
99,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00032796.JPEG,2730,1009.393684387207,0.000991821,0.087273678,0.9945924325204304,0.10320199268687805,40108,0.8540452898230168
100,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00047005.JPEG,2894,1950.9957809448242,0.000961304,0.11674167359001758,0.9953165278600895,0.078969192,40117,0.9212022661955934
101,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00007910.JPEG,4965,2172.1410522460938,0.000930786,0.13542528367749668,0.9839706280631315,0.034945061,40119,0.8628877143547545
102,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026475.JPEG,6436,2320.387908935547,0.000999451,0.148461826,0.9931498474017859,0.12851378455385645,40120,0.8986029643117062
103,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00015867.JPEG,2152,432.6095504760742,0.000976563,0.077208895,0.9460452895966479,0.040533616435962004,40140,0.9429939
104,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00029557.JPEG,5422,1342.8647994995117,0.000991821,0.15702634629935897,0.9809189092083948,0.050366569,40160,0.9254688942409559
105,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00047501.JPEG,5743,1876.2154693603516,0.000991821,0.14448092015336414,0.9878545792664166,0.095113888,40176,0.7206281555000512
106,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004750.JPEG,6942,2393.5219116210938,0.000968933,0.15800124812161392,0.9962260604279168,0.061856015677293055,40194,0.8495150147636356
107,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00049929.JPEG,1768,1298.1543045043945,0.000976563,0.068552117,0.9992206832739237,0.078034635,40227,0.8166482800358479
108,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00024795.JPEG,7636,2929.1918869018555,0.000999451,0.18885603029597767,0.9943768911504753,0.037212059,40231,0.8414479582409843
109,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00025868.JPEG,4363,2175.2769165039062,0.000999451,0.1446266527032465,0.9979202332029081,0.018168419818058976,40247,0.7571599174111955
110,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00049148.JPEG,2981,675.9154510498047,0.000984192,0.099721348,0.9776792399030966,0.063212232,40258,0.8962188386791298
111,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00003539.JPEG,2734,652.7635269165039,0.000999451,0.090704698,0.996812376,0.067602952,40263,0.8887332044663631
112,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00025146.JPEG,6853,776.3308486938477,0.000999451,0.14801402177627984,0.9184268665295048,0.20355070887300727,40270,0.9389045700207448
113,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00045106.JPEG,7761,601.9121856689453,0.000991821,0.16899277026304899,0.7854836986777997,0.010964666433828813,40278,0.9130288746238103
114,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00046619.JPEG,3735,757.5961837768555,0.000999451,0.098912197,0.9815568859879826,0.12369867364406299,40287,0.9095918583870227
115,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033113.JPEG,5982,618.7508850097656,0.000991821,0.1294521369730267,0.9753320957649204,0.015461111,40292,0.7536286154006857
116,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00043836.JPEG,-1,1898.033706665039,0.001289368,0.17170617654347164,0.9731770706779643,0.033141915,40296,0.9368945858663896
117,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00043084.JPEG,5797,4187.111030578613,0.000991821,0.1459662817712481,0.9968148255374085,0.017846502,40306,0.8894763531172868
118,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00049411.JPEG,2372,1154.3037452697754,0.000972748,0.091209076,0.9844010123764251,0.009418307,40315,0.905407884
119,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00036984.JPEG,3352,1729.6953506469727,0.000984192,0.092476847,0.9770969920274788,0.046875097,40323,0.912974159
120,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00028378.JPEG,3149,754.2791900634766,0.000999451,0.094964107,0.9736468048796116,0.009153412,40324,0.8878489866075795
121,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021891.JPEG,7102,1006.9468612670898,0.000999451,0.1436091403283906,0.8922560481129175,0.10356966984561812,40336,0.7840911958391582
122,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00007655.JPEG,7732,1379.9520988464355,0.000972748,0.17381425049898472,0.975848313,0.048051221,40346,0.8384808155850662
123,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00002204.JPEG,8084,2108.716110229492,0.000984192,0.13966422170439355,0.9777565614268713,0.085554211,40361,0.8525396490007543
124,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00027344.JPEG,5389,1640.338493347168,0.000976563,0.16762073737563463,0.9890480285668717,0.12828328083785218,40367,0.8406527205458422
125,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00015323.JPEG,3100,354.7122116088867,0.000999451,0.092254064,0.8897174279742063,0.061505229,40377,0.886686398
126,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00018344.JPEG,7577,841.8073959350586,0.000968933,0.14079330643187216,0.9348198436990548,0.081441778,40380,0.902945698
127,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00001975.JPEG,3967,1640.241813659668,0.000999451,0.1229282038939686,0.9939963146368204,0.060270056,40391,0.8378136718683551
128,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00013056.JPEG,7582,6720.862442016602,0.000999451,0.13218125160498376,0.998350482,0.025611440459140614,40393,0.8953041162944395
129,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00037595.JPEG,-1,673.8737106323242,0.001106262,0.199207719,0.8032366204730108,0.18038364370052726,40398,0.9280968793460431
130,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00049441.JPEG,5451,930.7041168212891,0.000991821,0.1056100068931179,0.9424715159093082,0.005398425,40405,0.8478888535093541
131,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00010994.JPEG,1972,590.1548614501953,0.000991821,0.065524361,0.9915804947414798,0.10563513873512362,40435,0.9196786077212242
132,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00035850.JPEG,2220,154.28368377685547,0.000999451,0.070661049,0.7858356134835887,0.030790433041742643,40445,0.9126165029295198
133,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00016797.JPEG,5556,1432.8925323486328,0.000999451,0.15151401995681385,0.9808542438061402,0.070848744,40460,0.8831017790236001
134,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00017468.JPEG,4291,479.49009704589844,0.000999451,0.084411991,0.9559479394521165,0.1743786544596487,40466,0.8703470383072153
135,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00031885.JPEG,4399,2639.968605041504,0.000999451,0.16367178452089634,0.9983407178824704,0.070840634,40484,0.8053521868776903
136,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035008.JPEG,3952,1371.1672668457031,0.000999451,0.12865998272948787,0.9935020246987629,0.1426967315245531,40498,0.8938339998697208
137,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00026727.JPEG,7213,1028.169044494629,0.000976563,0.14341644939886217,0.997227913,0.043106487,40509,0.8379270756641295
