example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
511,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00012520.JPEG,2002,28.386489868164062,0.0009918212890625,0.009260913724406482,0.3531500728880995,0.0396782486101821,39370,0.9878824112369414
512,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00011048.JPEG,1847,45.312767028808594,0.0009918212890625,0.010024151338091328,0.49168585937940984,0.019629636151440366,39373,0.990976057769254
513,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00027776.JPEG,3978,193.19725036621094,0.00099945068359375,0.01417439906991619,0.974413691127473,0.02277819719956245,39380,0.9844539743349567
514,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00031954.JPEG,3448,1128.7392196655273,0.0009918212890625,0.0151639239617355,0.9913768166043722,0.06425024037037513,39407,0.9826554760357601
515,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00008275.JPEG,2356,324.8545227050781,0.0009918212890625,0.010884682187393926,0.9749300714973216,0.02658325755729654,39412,0.9886440251856677
516,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00025018.JPEG,2228,16.810562133789062,0.00098419189453125,0.008860009062406561,0.29404977193970805,0.062048126635866646,39420,0.9927431777475776
517,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00028962.JPEG,2403,541.9911651611328,0.0009613037109375,0.015480831876191073,0.855093323114292,0.01988073984374797,39427,0.9687737115647205
518,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00048026.JPEG,2047,475.30426025390625,0.00098419189453125,0.011426270680206308,0.9644841177649701,0.020832509505158636,39436,0.9852006769669396
519,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00019157.JPEG,1883,32.274017333984375,0.00099945068359375,0.009319714362768591,0.2336530627919277,0.1281872447604991,39476,0.9886943842036625
520,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00021077.JPEG,2883,103.75529479980469,0.00099945068359375,0.011972396952040226,0.606600817314606,0.04312702739244301,39492,0.9911941218144658
521,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00008820.JPEG,1697,9.865333557128906,0.00099945068359375,0.009017197394738684,0.07196448109700396,0.02179538040654183,39496,0.9907893777623251
522,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00014978.JPEG,2899,729.7412948608398,0.00098419189453125,0.012265734489014336,0.9903075022181531,0.040644218785259506,39516,0.9919204173160631
523,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00008701.JPEG,2670,250.3146209716797,0.00098419189453125,0.012584986342571098,0.9078774273274772,0.02497317304027158,39528,0.9854116630063666
524,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00009968.JPEG,2191,233.0092315673828,0.00099945068359375,0.007772222219944497,0.9711567626855677,0.03255957745113233,39530,0.9957281289803549
525,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00022841.JPEG,2235,297.21218490600586,0.000972747802734375,0.0104072892020606,0.9438215746739459,0.07755402582497056,39546,0.9894700818108123
526,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00011962.JPEG,1796,56.31568908691406,0.0009918212890625,0.008413561964361545,0.4946093971843162,0.03242153894300634,39562,0.9888146374076241
527,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00010286.JPEG,2252,179.99039459228516,0.00099945068359375,0.011047080608497345,0.9042160223695856,0.032037268315160655,39563,0.9899239666447589
528,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00008128.JPEG,1841,460.8118896484375,0.00099945068359375,0.010402252483984924,0.9400226065442079,0.03945569549551439,39572,0.9944201530848665
529,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00040690.JPEG,1224,38.13514709472656,0.00099945068359375,0.00700762153155317,0.5094619722616565,0.052329845507293776,39577,0.996293862175664
530,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00007480.JPEG,1414,53.903778076171875,0.00099945068359375,0.009318008051804265,0.3753052681512715,0.042492695456240764,39601,0.993140103311159
531,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00029869.JPEG,1501,82.95084381103516,0.00099945068359375,0.008978044443446598,0.6465577038844013,0.009243935181605767,39605,0.9913663209703186
532,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00012226.JPEG,2403,95.40673065185547,0.00098419189453125,0.01067414966518266,0.8596139439923136,0.013874348794140429,39611,0.9916188278746761
533,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00029108.JPEG,1322,201.2822036743164,0.00099945068359375,0.008871948846526093,0.9001393406359003,0.08278107983496796,39620,0.9907570448446038
534,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00001931.JPEG,2291,423.3232955932617,0.00099945068359375,0.013703114824236928,0.9228386575892246,0.053584565414384916,39628,0.9787797762432292
535,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00004404.JPEG,1524,39.44038391113281,0.00099945068359375,0.008559296987034575,0.3292351347632853,0.029848593323772488,39633,0.9910478179617175
536,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00038034.JPEG,1348,823.6477813720703,0.0009918212890625,0.01096512407439363,0.9792594489813952,0.009111697287074672,39634,0.9827598090227834
537,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00014167.JPEG,1847,31.546463012695312,0.00096893310546875,0.009245821476258147,0.36521987707013737,0.047528942220584736,39635,0.9872434043178696
538,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048891.JPEG,1345,172.50177001953125,0.00099945068359375,0.008573603779449296,0.8911340393679911,0.005448215756086006,39637,0.9914143663909358
539,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00039657.JPEG,985,139.47103118896484,0.0009918212890625,0.007814492606846935,0.825403568305574,0.006852706500706907,39641,0.9962503066735245
540,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00043517.JPEG,944,288.69277572631836,0.000942230224609375,0.008389605007335906,0.836840951861018,0.041065345078024285,39648,0.9939547494390932
541,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00044892.JPEG,2520,122.1637954711914,0.0009918212890625,0.010472754399356469,0.7609924460430645,0.021245600663382908,39652,0.976877156519973
542,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00015771.JPEG,1887,81.60717010498047,0.00099945068359375,0.01183126757730228,0.43096841692354926,0.053933466083126325,39670,0.9794615010093825
543,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00006890.JPEG,2208,174.1507339477539,0.00099945068359375,0.011696481324259262,0.9213411517963633,0.05739404149590008,39681,0.9930509901972326
544,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00011760.JPEG,916,53.484649658203125,0.00098419189453125,0.0067247075016836225,0.6581488365134318,0.00412862281987042,39693,0.9955170451136329
545,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,1538,370.8369369506836,0.00099945068359375,0.008796999367005306,0.9910806572276953,0.014985979859223092,39699,0.9946923878214057
546,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00030983.JPEG,2097,179.76754760742188,0.00099945068359375,0.01191135875691256,0.7949887705196715,0.0062103472021742545,39714,0.9876795076753944
547,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00035161.JPEG,1094,76.3479995727539,0.00099945068359375,0.008477818663030176,0.48124244577625036,0.01228394964379348,39717,0.9944339919456128
548,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00003095.JPEG,1372,170.2086181640625,0.00099945068359375,0.008179898935096104,0.9272457595856395,0.0582324143159241,39728,0.9952779364189037
549,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00015005.JPEG,1037,89.72724914550781,0.0009918212890625,0.008369465612510413,0.5429163555837854,0.010877321114405092,39753,0.9953082921068881
550,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00035461.JPEG,1992,180.0237579345703,0.00098419189453125,0.00996934904599197,0.8756477286592996,0.026812840533429444,39754,0.9911481560332096
551,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00014954.JPEG,1838,120.35600280761719,0.00098419189453125,0.010893674803505072,0.6835372105798468,0.025156486775555653,39756,0.9950674920113608
552,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00019412.JPEG,1805,100.01509857177734,0.0009918212890625,0.010399143686180272,0.5072700527800877,0.0528231637072466,39757,0.990571475726319
553,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00008632.JPEG,2059,333.3244171142578,0.00098419189453125,0.014538334562111363,0.7871502310981753,0.03872919731481997,39771,0.9834358317682349
554,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018386.JPEG,1542,31.090858459472656,0.0009918212890625,0.008004890631464244,0.5005063026243689,0.01855281579554577,39779,0.9889946464017436
555,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000114.JPEG,536,227.86714935302734,0.0009918212890625,0.004871942432899084,0.9194990825079513,0.0113888583210138,39781,0.9987736931635832
556,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00018439.JPEG,1321,135.05238342285156,0.00099945068359375,0.009845362197482109,0.6517619862052233,0.022733425194609636,39793,0.9942793172242405
557,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00028436.JPEG,996,141.85930633544922,0.00098419189453125,0.007066577105173474,0.7580740247479686,0.06056886535197592,39833,0.9960460181758011
558,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00013817.JPEG,1251,12.302818298339844,0.0009918212890625,0.006930882104288044,0.18726926866819685,0.06373256387921322,39834,0.9973516454659213
559,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,1766,167.86801528930664,0.000957489013671875,0.007304060031210428,0.9493384704098868,0.010716958690342171,39839,0.9959236899175549
560,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00049509.JPEG,1461,9.809844970703125,0.0009918212890625,0.009170195773322395,0.043766115351035584,0.038206027999702435,39858,0.986102975409783
561,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00002067.JPEG,1063,13.567848205566406,0.00099945068359375,0.007420125714750785,0.16422986192095831,0.03963829542382033,39864,0.9952429262187397
562,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00042939.JPEG,3845,208.93805694580078,0.0009918212890625,0.017152202042265585,0.6084683036771242,0.02569426508992642,39878,0.9696212732817762
563,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00038347.JPEG,1504,232.77456665039062,0.00099945068359375,0.008992178751987347,0.9016282401862911,0.007588725961193699,39879,0.9953184357496795
564,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00046147.JPEG,905,131.03264617919922,0.00098419189453125,0.006790580500349341,0.8361643067764982,0.04558859660067352,39882,0.9948479926774468
565,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,3375,409.9168472290039,0.00099945068359375,0.014488001768209278,0.9091936842538231,0.027549109234468988,39903,0.969785618523636
566,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00026960.JPEG,1282,7.98260498046875,0.00099945068359375,0.008102340620528883,0.052153020230343364,0.046927472162991035,39917,0.9929554908226417
567,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00035633.JPEG,804,13.823936462402344,0.00098419189453125,0.006381332610914902,0.21429557780943728,0.008965006798032138,39918,0.9959940309678801
568,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,1471,27.497642517089844,0.00098419189453125,0.008742745761465096,0.19896251275032653,0.04689080203938367,39942,0.9891646405991699
569,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00016757.JPEG,1679,99.008544921875,0.0009918212890625,0.00882121431892967,0.7148012129525595,0.010497199641447325,39943,0.9931148565471618
570,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00042776.JPEG,1205,150.49861907958984,0.00099945068359375,0.008109650345286035,0.7516561221235213,0.0395444133291846,39967,0.9958582907278648
571,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00009449.JPEG,2350,100.34475708007812,0.0009918212890625,0.011791819992982027,0.5473479512846298,0.13069747271428192,39976,0.9899212120238688
572,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00034186.JPEG,2918,63.54503631591797,0.00099945068359375,0.010558729753769697,0.5358664318724211,0.027881086204857602,39985,0.9797813974217088
573,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00000313.JPEG,1717,165.1016082763672,0.00099945068359375,0.010354325612449382,0.7852650303728221,0.08191026453641409,39992,0.9829738465851531
574,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,2989,393.41673278808594,0.00099945068359375,0.012232609137707299,0.9785254554905699,0.051564537308811664,40001,0.9828315990719433
575,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00045915.JPEG,1849,213.89920043945312,0.00098419189453125,0.00953160279173023,0.8888124694822483,0.13331399213371226,40010,0.9913868559195513
576,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00025619.JPEG,927,37.85784912109375,0.00098419189453125,0.007369677239800312,0.2393564032333423,0.024419509477700496,40011,0.9935213025919979
577,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00013839.JPEG,1961,451.0994644165039,0.00099945068359375,0.011037844240507678,0.96975123618002,0.034643876446203314,40017,0.9919960993591542
578,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00031664.JPEG,1615,133.0681610107422,0.0009918212890625,0.009799087705430996,0.7826603971889823,0.04809542786840515,40022,0.9875991678527121
579,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00049955.JPEG,751,11.612236022949219,0.00098419189453125,0.0054323643792001325,0.2974917565076152,0.047181025251162495,40029,0.9976432910925981
580,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00005826.JPEG,5399,402.5144729614258,0.00099945068359375,0.013333462608053655,0.9912552284047749,0.012213127811751462,40036,0.9865808644082626
581,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00027623.JPEG,1527,77.65550994873047,0.00099945068359375,0.008738198417579814,0.7823096120000752,0.030158155727830455,40061,0.9937300065260616
582,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00049832.JPEG,1651,398.14232635498047,0.00099945068359375,0.010654343411353934,0.916723230710271,0.038620837380445916,40066,0.99408069605907
583,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00040905.JPEG,2155,24.040328979492188,0.0009765625,0.011569906595530182,0.1443241275558303,0.1056146914159466,40069,0.9922345020435005
584,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,2657,1273.1078872680664,0.0009918212890625,0.012554282943563533,0.9975495520554032,0.047207702758877396,40073,0.9901711254213155
585,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00006388.JPEG,1448,75.88455963134766,0.00099945068359375,0.010545070803981399,0.4053861864648953,0.018792209345796285,40076,0.9822014501285841
586,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00047810.JPEG,2918,696.5941772460938,0.0009918212890625,0.013700570707444536,0.9924175911418898,0.02274733042743385,40083,0.9848609048797764
587,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00029324.JPEG,2182,1422.9274063110352,0.00099945068359375,0.012960962531111645,0.9947116445816332,0.011906382549223299,40101,0.9882121549379042
588,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,903,499.6148376464844,0.00098419189453125,0.00627946807815556,0.9880006119180182,0.02497251194172853,40107,0.9946094408662886
589,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00005930.JPEG,3118,214.16204071044922,0.00099945068359375,0.012817329664323092,0.8990736335893852,0.08264806352258086,40116,0.9796494251905243
590,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026475.JPEG,716,289.30838775634766,0.00099945068359375,0.0066715846851542315,0.869616588894443,0.047955546765815926,40120,0.9958625014360377
591,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00001584.JPEG,1662,79.62834167480469,0.00099945068359375,0.008595998867150118,0.6540809394635028,0.04947989831572627,40136,0.993340217604905
592,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00033272.JPEG,1422,590.1862030029297,0.0009918212890625,0.009496937066204752,0.9683776186270829,0.011518899133137722,40138,0.9908640463250915
593,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00038782.JPEG,2122,115.32723999023438,0.00099945068359375,0.010639142348874605,0.6507292133791687,0.10472741673076175,40146,0.9909290984029653
594,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00003659.JPEG,2663,63.953514099121094,0.00099945068359375,0.011838838584436682,0.4806093787104809,0.021650772056223788,40158,0.9898168674804573
595,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00006225.JPEG,1813,318.7814712524414,0.00099945068359375,0.011524607071632043,0.8521207901344093,0.019428553803251536,40171,0.9871965792911586
596,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00008762.JPEG,1150,182.42061614990234,0.00098419189453125,0.0070172651476081436,0.8949025089444714,0.06132205733335172,40174,0.9976277874706472
597,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00018416.JPEG,1463,153.62926483154297,0.0009918212890625,0.008680051209535444,0.8763994346167506,0.011483873572578518,40188,0.9889185197047272
598,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00041877.JPEG,3227,246.6951675415039,0.0009613037109375,0.017169409191165608,0.844591366219219,0.07335588881132124,40193,0.97874285193452
599,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004750.JPEG,1371,338.86690521240234,0.0009765625,0.009330608967745888,0.897823342548161,0.054140505210626216,40194,0.9944439969717128
600,/home/projects/bagon/shared/imagenet512/val/n02128757/ILSVRC2012_val_00032794.JPEG,3197,12.943222045898438,0.00099945068359375,0.012056699758480508,0.08257525424402969,0.031225995489033986,40197,0.9844342319960326
601,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00026105.JPEG,1775,935.5142593383789,0.00099945068359375,0.010419678145747588,0.9979901657677928,0.07424639878794129,40213,0.9865465400874885
602,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00034258.JPEG,2312,193.5283203125,0.00099945068359375,0.012201844900805866,0.7467241985348665,0.016192431021675946,40222,0.99319877269553
603,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00022080.JPEG,2379,217.6627655029297,0.00099945068359375,0.013168549029904884,0.8486363483079662,0.061164940306589005,40241,0.9879754139647646
604,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00046193.JPEG,3479,102.7613525390625,0.0009918212890625,0.013638133296195386,0.4919295468524711,0.04498282760237013,40242,0.9845250361765231
605,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00025868.JPEG,1432,195.00167083740234,0.0009918212890625,0.007349771739345189,0.9098753896197144,0.013661981827881198,40247,0.9953435031559462
606,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00004887.JPEG,1590,264.6029357910156,0.00099945068359375,0.008416455675340332,0.9572818101880411,0.022583011897094996,40249,0.9906759281751655
607,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00010428.JPEG,1167,15.974235534667969,0.00099945068359375,0.007636550029579986,0.17002675157380442,0.043394834516576025,40262,0.9942533156025037
608,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00003539.JPEG,1558,51.56134033203125,0.0009918212890625,0.009270464042913915,0.7281470957206782,0.011628802354925943,40263,0.9917542112559432
609,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00016415.JPEG,1637,173.33829498291016,0.0009765625,0.010585141664402421,0.8241366615173522,0.04547661533506331,40272,0.9907625057910209
610,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00043558.JPEG,3110,197.41368865966797,0.0009918212890625,0.014402724115084056,0.720513016452411,0.06774653550218998,40284,0.9861187570320534
611,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00014456.JPEG,1987,457.1040725708008,0.00099945068359375,0.008934763941685553,0.9773781850248371,0.02188561167081357,40300,0.9928436405448776
612,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00010911.JPEG,2124,132.184326171875,0.00099945068359375,0.009058095235501117,0.6812982311045854,0.059479545065584005,40301,0.9913325530274651
613,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00037073.JPEG,1591,199.5924072265625,0.00093841552734375,0.012377259815536957,0.6135017546793688,0.030688576712191024,40320,0.9823976105548049
614,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00003142.JPEG,1500,1273.1870498657227,0.00099945068359375,0.010111566774977392,0.9969597144773599,0.04416157724364045,40344,0.985437404178478
615,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00007655.JPEG,4460,496.63770294189453,0.00098419189453125,0.015057879016784391,0.9631493121903577,0.01831069361586357,40346,0.9888740410796194
616,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00017284.JPEG,2459,600.0657653808594,0.00098419189453125,0.014871931899215119,0.9639632360117063,0.020629661501599783,40356,0.9830094189942663
617,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00000268.JPEG,2743,260.2148666381836,0.0009765625,0.013309377452105049,0.801049773215921,0.019902497373095046,40374,0.9752971326555951
618,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00001975.JPEG,2658,747.9429092407227,0.00099945068359375,0.012466187362066007,0.9971345594282232,0.01954148682866813,40391,0.9876850379121586
619,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00013056.JPEG,1859,18.254051208496094,0.00099945068359375,0.008574115414904188,0.18538090811916225,0.1255109854310799,40393,0.9944344861284244
620,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00020885.JPEG,2813,75.02489471435547,0.00098419189453125,0.011034513255533906,0.8631595950017508,0.038303866123315905,40397,0.9921888237767282
621,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00039601.JPEG,5641,245.7920150756836,0.0009918212890625,0.022317148523153803,0.5781254690784319,0.023895378160375264,40404,0.9727326601087671
622,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00025773.JPEG,1135,154.17535018920898,0.000965118408203125,0.00953385184554324,0.6739557692869109,0.009515002904112169,40407,0.9887448853111697
623,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00044233.JPEG,1035,60.82878112792969,0.0009918212890625,0.007780333954927293,0.4044683327424335,0.06667533599066505,40431,0.9943252771133083
624,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00013620.JPEG,1521,161.08953094482422,0.00098419189453125,0.009365722486916462,0.8515999716247709,0.005668736231144167,40437,0.9842352723167891
625,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00004999.JPEG,2240,357.0079116821289,0.00099945068359375,0.012052625870641985,0.897140263556615,0.051660805021093215,40456,0.9707844646958235
626,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00031885.JPEG,3925,17.480239868164062,0.00099945068359375,0.012049616373790584,0.10265334262881641,0.016811962269330405,40484,0.9882520429567768
627,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00022679.JPEG,1796,9.177696228027344,0.00099945068359375,0.00851924594730925,0.08680207218143907,0.03282060574418555,40488,0.9941684338249739
628,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035008.JPEG,973,801.5378723144531,0.0009765625,0.008948343730605782,0.9826803781174954,0.04837293944256954,40498,0.9927752536035414
629,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00046195.JPEG,653,55.683799743652344,0.00099945068359375,0.005835871273454585,0.5566706507049981,0.06740466244822543,40505,0.9968554679134136
630,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00010074.JPEG,2006,107.25090026855469,0.00098419189453125,0.010279493216651397,0.7817946851042259,0.04343510763417768,40544,0.9919151778228307
631,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00018892.JPEG,1209,129.28622436523438,0.00099945068359375,0.00910994872346642,0.6653559642747677,0.025384315281244796,40548,0.9901812076916909
632,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00034911.JPEG,1035,12.223381042480469,0.0009918212890625,0.0069648408176555526,0.09577230820591742,0.0478425998114749,40551,0.9940840725777289
633,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00043291.JPEG,1429,188.1919174194336,0.0009918212890625,0.008090225997378514,0.8019770683606696,0.024607384550766664,40561,0.9940911831744029
634,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00010684.JPEG,1232,273.9167785644531,0.00099945068359375,0.008448686614288266,0.9440257115558588,0.03149927767797328,40569,0.9953967093904008
635,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00017041.JPEG,2328,258.8592071533203,0.00099945068359375,0.011838234049960159,0.9439058809955383,0.041168253797599696,40599,0.9840024065498099
636,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010572.JPEG,2414,134.97745513916016,0.00099945068359375,0.01611497790160749,0.506896355774596,0.007875278637084898,40604,0.9689088876821061
637,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00018387.JPEG,850,119.60037994384766,0.0009765625,0.005948008459511456,0.7438910090231621,0.03807889655684199,40669,0.9958088495651366
638,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00042369.JPEG,1648,475.04781341552734,0.0009918212890625,0.009490616648218783,0.9896043360635439,0.013663368488151778,40676,0.9913054293187205
639,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00039593.JPEG,1573,57.807838439941406,0.00098419189453125,0.008789945293744742,0.40810443855358197,0.03386370352914089,40680,0.9915763671054664
640,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00033405.JPEG,2206,22.571983337402344,0.00099945068359375,0.009885225564753618,0.22270039254557872,0.008456072570610068,40690,0.9862983610966327
