example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8877,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00038493.JPEG,775,160.5444107055664,0.00092315673828125,0.05157476324962485,0.8001698875685764,0.0,43380,0.990121,0.7552425265312195,0.19886940717697144,90
8878,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00030052.JPEG,1427,212.18463897705078,0.0009918212890625,0.08067325499268661,0.7594708949810544,0.0,43381,0.990087,0.484173059463501,0.23946186900138855,72
8879,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00005776.JPEG,497,255.92892456054688,0.0009918212890625,0.04120728081268241,0.949074559706116,0.0,43382,0.994198,0.9425478577613831,0.049851030111312866,125
8880,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00025240.JPEG,1188,299.7870101928711,0.0009765625,0.07207816475910901,0.9120689325596631,0.0,43383,0.989715,0.27427437901496887,0.0867851972579956,93
8881,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00034976.JPEG,527,623.9074745178223,0.000942230224609375,0.04646098934646386,0.9922734229112867,0.0,43384,0.992381,0.17075815796852112,0.006723848171532154,145
8882,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00022648.JPEG,1467,852.9518585205078,0.00099945068359375,0.09423939888474908,0.9815419551334497,0.0,43385,0.983217,0.4367929995059967,0.017390213906764984,284
8883,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00013134.JPEG,660,169.69696044921875,0.00099945068359375,0.050089331873466925,0.7940238469654536,0.0,43386,0.993539,0.7034067511558533,0.2049994021654129,93
8884,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00019570.JPEG,901,273.3087348937988,0.000972747802734375,0.05391521398770184,0.9445408138897493,0.0,43387,0.987378,0.32198652625083923,0.05440548434853554,78
8885,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00009459.JPEG,449,78.4791488647461,0.00099945068359375,0.03374499433986093,0.7545625715243165,0.0,43388,0.995872,0.6358079314231873,0.2443704754114151,32
8886,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00023826.JPEG,489,479.8983383178711,0.00096893310546875,0.04077641276174036,0.9929824170981043,0.0,43389,0.995574,0.16103820502758026,0.006045300047844648,100
8887,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00048495.JPEG,1094,678.0549163818359,0.00095367431640625,0.07158128499729875,0.9842606181368021,0.0,43390,0.985396,0.4281805157661438,0.014698189683258533,220
8888,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00015049.JPEG,978,128.91779327392578,0.00098419189453125,0.06038773284923337,0.6919367243610197,0.0,43391,0.995003,0.6631739139556885,0.30700209736824036,58
8889,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00045434.JPEG,662,298.1579360961914,0.00099945068359375,0.049563228131919546,0.9453123923196407,0.0,43392,0.993654,0.07831551879644394,0.05365285649895668,19
8890,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00047071.JPEG,916,203.3088836669922,0.00099945068359375,0.06008508141744262,0.8581415110660179,0.0,43393,0.988801,0.4294640123844147,0.14079159498214722,51
8891,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00037373.JPEG,874,447.5527572631836,0.0009918212890625,0.062409025826826746,0.9674591462672882,0.0,43394,0.991176,0.14357183873653412,0.03142132982611656,115
8892,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00027306.JPEG,445,223.11961364746094,0.0009307861328125,0.03752566811141968,0.9445771022470507,0.0,43395,0.994729,0.11673007905483246,0.05450499430298805,24
8893,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00028126.JPEG,390,36.91042709350586,0.000972747802734375,0.030470891305828116,0.4929115338533374,0.0,43396,0.998533,0.5060685873031616,0.5060685873031616,0
8894,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00017323.JPEG,522,127.49392700195312,0.0009918212890625,0.0415391391577554,0.7956632629980307,0.0,43397,0.996740,0.2032696008682251,0.2032696008682251,0
8895,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00000398.JPEG,426,358.5191421508789,0.0009918212890625,0.0357379035098571,0.9884411532182382,0.0,43398,0.996526,0.2970276176929474,0.010815882124006748,80
8896,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00016833.JPEG,527,60.75832748413086,0.000942230224609375,0.03464465486631202,0.6571042043252993,0.0,43399,0.997108,0.6414218544960022,0.34186336398124695,26
8897,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00028234.JPEG,775,36.12134552001953,0.000946044921875,0.042283204821502184,0.3961048606272466,0.0,43401,0.997046,0.6028363704681396,0.6028363704681396,0
8898,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00030981.JPEG,739,211.93385696411133,0.000934600830078125,0.05146564723793559,0.8828092581880712,0.0,43402,0.988778,0.17054475843906403,0.11619200557470322,16
8899,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00039422.JPEG,645,90.24462127685547,0.0009765625,0.045189276521156056,0.6489964774303467,0.0,43403,0.992830,0.3499944508075714,0.3499944508075714,0
8900,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00010461.JPEG,1012,1047.5078811645508,0.00099945068359375,0.06983113263527992,0.9973089518860543,0.0,43404,0.988501,0.13348090648651123,0.0016413312405347824,209
8901,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00034842.JPEG,781,618.1033325195312,0.00099945068359375,0.056467486977359045,0.9923517662489214,0.0,43405,0.992667,0.2562868297100067,0.00661429250612855,160
8902,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00003601.JPEG,750,1653.029468536377,0.000972747802734375,0.06323418571417011,0.9987269731886468,0.0,43406,0.987599,0.13488662242889404,0.00023443950340151787,288
8903,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00040460.JPEG,458,161.9915885925293,0.000942230224609375,0.03493092594805376,0.9255196207356045,0.0,43407,0.997737,0.3987259268760681,0.07351319491863251,44
8904,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00029431.JPEG,378,98.95291137695312,0.00096893310546875,0.03108948148335409,0.837461004886305,0.0,43408,0.997134,0.38933050632476807,0.1614343523979187,27
8905,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00001358.JPEG,871,364.80953216552734,0.0009765625,0.05519223352260344,0.9847293078833775,0.0,43409,0.992387,0.11419752985239029,0.014242647215723991,63
8906,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00020110.JPEG,1163,1024.3455657958984,0.0009307861328125,0.07619140996041883,0.9973946619567735,0.0,43410,0.979806,0.6472300291061401,0.0015960355522111058,225
8907,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00044868.JPEG,907,457.9728240966797,0.00099945068359375,0.0646180129195441,0.9688923572538698,0.0,43411,0.993503,0.4915563762187958,0.030060231685638428,159
8908,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00028560.JPEG,787,572.1154937744141,0.00099945068359375,0.05567828112462114,0.9916311478351787,0.0,43412,0.990724,0.9696476459503174,0.007286494597792625,196
8909,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00003318.JPEG,1042,1229.415641784668,0.00099945068359375,0.07753382560550685,0.996447320968501,0.0,43413,0.984108,0.1691966950893402,0.002614882541820407,218
8910,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00046024.JPEG,956,253.58141708374023,0.000965118408203125,0.060334516108169894,0.9062470078876264,0.0,43414,0.991615,0.09270297735929489,0.09270297735929489,0
8911,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00035892.JPEG,1327,641.833625793457,0.00095367431640625,0.07598338954930824,0.9894159716041687,0.0,43416,0.990207,0.10746365785598755,0.009549897164106369,116
8912,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00049514.JPEG,460,265.14798736572266,0.00096893310546875,0.03920693391902791,0.9622778625210276,0.0,43417,0.992076,0.0684174969792366,0.036700524389743805,22
8913,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00013712.JPEG,638,238.49615478515625,0.0009765625,0.04236515679468736,0.9445739608754511,0.0,43418,0.988488,0.42087700963020325,0.05438805744051933,96
8914,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00027452.JPEG,880,498.35904693603516,0.0009918212890625,0.06028376963797282,0.9842510231035969,0.0,43419,0.987763,0.15607160329818726,0.014666386879980564,87
8915,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00030886.JPEG,689,293.4036521911621,0.000911712646484375,0.05180482598566201,0.9360021155876422,0.0,43420,0.994499,0.12834249436855316,0.06302432715892792,39
8916,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00019133.JPEG,502,222.4181785583496,0.000926971435546875,0.04049437759943707,0.9310082441597786,0.0,43421,0.994684,0.5361321568489075,0.06803348660469055,99
8917,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00023736.JPEG,984,1040.5237579345703,0.00093841552734375,0.07072943735156008,0.9974606577165981,0.0,43422,0.991454,0.8292640447616577,0.001525079715065658,233
8918,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00010055.JPEG,763,281.86316680908203,0.00099945068359375,0.055887484740961973,0.9215885305402822,0.0,43423,0.993271,0.8658319115638733,0.07736314833164215,138
8919,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00010766.JPEG,627,393.8567199707031,0.00093841552734375,0.04273895659460802,0.9896195373681975,0.0,43424,0.995749,0.8746296763420105,0.009904379025101662,142
8920,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00017459.JPEG,656,432.16043853759766,0.00098419189453125,0.04658227836491848,0.9789799630371303,0.0,43425,0.989384,0.16624538600444794,0.020033666864037514,88
8921,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00034586.JPEG,1167,1239.4425582885742,0.0009918212890625,0.07128988423214927,0.9992598233318188,0.0,43427,0.986691,0.8651306629180908,0.00041158002568408847,262
8922,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00032127.JPEG,1025,1266.6475982666016,0.00099945068359375,0.07554063570576833,0.9971695194958031,0.0,43430,0.991856,0.1684800386428833,0.0017619556747376919,235
8923,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00024687.JPEG,1311,99.83638763427734,0.00098419189453125,0.0702079970358608,0.522492587172144,0.0,43431,0.991265,0.4764381945133209,0.4764381945133209,0
8924,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00009561.JPEG,1234,91.22404479980469,0.00093841552734375,0.0520880633766382,0.7674058694264889,0.0,43432,0.995847,0.23157992959022522,0.23157992959022522,0
8925,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00025682.JPEG,755,63.451751708984375,0.00091552734375,0.048140904694986116,0.5018381596575345,0.0,43435,0.995849,0.4972081780433655,0.4972081780433655,0
8926,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00006198.JPEG,727,465.49781799316406,0.00093841552734375,0.05350115003937086,0.9836747872535574,0.0,43436,0.988887,0.23631761968135834,0.015336611308157444,100
8927,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00026866.JPEG,812,1946.0713577270508,0.0009765625,0.0673858401771705,0.9988071947329382,0.0,43437,0.983566,0.747829020023346,0.00025737506803125143,379
8928,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00011950.JPEG,752,336.26256561279297,0.00099945068359375,0.05252792081271134,0.9565604363606901,0.0,43438,0.996684,0.7746414542198181,0.04238647222518921,137
8929,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00029396.JPEG,827,271.1494331359863,0.000957489013671875,0.05453231201228481,0.9435741334429895,0.0,43439,0.994738,0.1905602663755417,0.05540735274553299,49
8930,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00039029.JPEG,883,711.1136169433594,0.00095367431640625,0.06608516258471316,0.9874081537761844,0.0,43440,0.992398,0.1867038458585739,0.011583906598389149,150
8931,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00022642.JPEG,700,267.49466705322266,0.0009613037109375,0.05069982674962526,0.9328362207044965,0.0,43441,0.993849,0.5243884325027466,0.06614351272583008,95
8932,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00033933.JPEG,935,44.61009216308594,0.00099945068359375,0.05331604197527936,0.36011562294895305,0.0,43442,0.993952,0.6388109922409058,0.6388109922409058,0
