example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
830,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00025707.JPEG,718,399.0594253540039,0.00095367431640625,0.05633357234370254,0.956722340740793,0.10694490851115282,37388,0.9866548089775508
831,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00026173.JPEG,571,494.12060546875,0.00099945068359375,0.04589245414207149,0.9926171345489152,0.1670387220185004,37418,0.991730515124336
832,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00037773.JPEG,253,24.46514129638672,0.0009002685546875,0.021687827951437595,0.48187210375130685,0.030659079662393195,37422,0.998851767846801
833,/home/projects/bagon/shared/imagenet512/val/n03733131/ILSVRC2012_val_00012951.JPEG,822,628.0724792480469,0.00092315673828125,0.06392002435895046,0.9790015570732826,0.07760115756372635,37432,0.9903416244465784
834,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00021863.JPEG,1059,435.9523239135742,0.00098419189453125,0.06652211702928168,0.9754552466965717,0.1602820010807774,37451,0.9923259185791039
835,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00001318.JPEG,741,350.55196380615234,0.0009765625,0.05304979216958489,0.9656974848546429,0.18118019568754798,37462,0.9968625427534517
836,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00037113.JPEG,820,124.28096008300781,0.00099945068359375,0.05255244056987359,0.7330680476005205,0.1152171608417803,37477,0.9912395484844047
837,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00030723.JPEG,570,444.49528884887695,0.000926971435546875,0.047750602056908405,0.9783976891162958,0.016264178704897547,37478,0.9948179082093929
838,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00021143.JPEG,876,135.8517837524414,0.0009918212890625,0.05405302217406815,0.7869196237424643,0.09836392182793399,37503,0.9943886114874917
839,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00049791.JPEG,504,157.60071563720703,0.00090789794921875,0.03912253714506944,0.8838152415464199,0.0824039571614612,37526,0.9962580959142705
840,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00011284.JPEG,642,496.7279815673828,0.00096893310546875,0.05094820208915363,0.9875349150434074,0.14420061769337017,37528,0.9933620576429163
841,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00033112.JPEG,521,118.90605926513672,0.0009613037109375,0.03943237622825007,0.8134216791312681,0.18071049174190165,37530,0.9960123825078774
842,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00047632.JPEG,683,373.4538345336914,0.0009918212890625,0.053551855075369255,0.9578788577104683,0.09928326617003627,37531,0.9928286257981884
843,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00032036.JPEG,784,261.41603088378906,0.00099945068359375,0.05531278425410351,0.9040526465964546,0.0651417568199782,37544,0.983172037439646
844,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00044432.JPEG,525,359.865665435791,0.000957489013671875,0.043595149030688514,0.9730233044385047,0.0950960267768924,37548,0.9952200356423455
845,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00017722.JPEG,642,190.44118118286133,0.000965118408203125,0.04625088274274962,0.911479717985197,0.1751531753961637,37554,0.9907620982997001
