example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
236,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00019041.JPEG,2112,978.6765823364258,0.0009765625,0.11535244158095863,0.9791169182132229,0.12687946643255305,41446,
237,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00040283.JPEG,2457,406.1779556274414,0.00098419189453125,0.10855883041416435,0.8463222223578725,0.2277788179095186,41455,
238,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00023044.JPEG,1757,2962.255401611328,0.00099945068359375,0.13001722730487167,0.9984369354112961,0.19649220219706948,41463,
239,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00049142.JPEG,1511,1617.0873718261719,0.0009613037109375,0.10582029757123165,0.9955981980969543,0.07530084931422282,41465,
240,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00028860.JPEG,2505,1437.1867485046387,0.000972747802734375,0.13235061461660078,0.99225807679976,0.27856597187715004,41467,
241,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00003181.JPEG,3228,3586.2006607055664,0.00099945068359375,0.17296427666746034,0.9986052544967822,0.31911843705698273,41468,
242,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00003741.JPEG,2723,1226.1561393737793,0.000949859619140625,0.13063219754505442,0.9847470181946828,0.15974056871888614,41469,
243,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00011691.JPEG,2934,1758.7229232788086,0.00099945068359375,0.14838522909558274,0.9912597128326921,0.23400674432974577,41476,
244,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00038182.JPEG,1955,927.5628204345703,0.00099945068359375,0.11095893552719778,0.9792912505303832,0.10622890847495475,41477,
245,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00042118.JPEG,2588,1105.4586029052734,0.0009613037109375,0.12110868825784599,0.9884100924309537,0.14585194144843916,41486,
246,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00024771.JPEG,1518,1187.2847785949707,0.000972747802734375,0.0995403817549804,0.9920507538903595,0.3163676417158554,41488,
247,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00026951.JPEG,1924,568.6686363220215,0.000965118408203125,0.10774037658459376,0.9170868094302521,0.15845093274209454,41504,
248,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00019583.JPEG,1947,1587.3684425354004,0.000965118408203125,0.120729540881049,0.9930859308953063,0.25276617940102275,41505,
249,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00018269.JPEG,2501,1580.9054718017578,0.00098419189453125,0.13547803034296682,0.9909758127250913,0.15539643324835573,41507,
250,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00043966.JPEG,2367,257.74231719970703,0.0009918212890625,0.1062632849729201,0.7242396464384088,0.12155925885024083,41557,
251,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00018876.JPEG,2354,1664.6958847045898,0.0009613037109375,0.12748178000101576,0.9947923354611833,0.20373990998226432,41570,
252,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00020485.JPEG,1586,2246.962631225586,0.000946044921875,0.11016634990094916,0.9979588963666599,0.038889361038142944,41581,
253,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00010093.JPEG,2457,4883.165145874023,0.00092315673828125,0.16730795298140883,0.998848965382285,0.13219408656036774,41582,
254,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00007062.JPEG,2029,1184.8321075439453,0.00098419189453125,0.11735094939119009,0.9886312320587983,0.15290904232432112,41595,
255,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00043314.JPEG,2449,1923.591896057129,0.00098419189453125,0.15143539697080985,0.9890838457327172,0.1234725362311605,41606,
256,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00030427.JPEG,2286,1193.4323120117188,0.00098419189453125,0.12295666945281347,0.9867046112076586,0.1298862013950528,41607,
257,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00020632.JPEG,3563,276.7617645263672,0.0009918212890625,0.13707346557079134,0.6427589695417761,0.15049701102655716,41610,
258,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00037791.JPEG,2208,641.760871887207,0.00098419189453125,0.11384205165043246,0.9402158501257227,0.14805477809698175,41620,
259,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00019602.JPEG,2505,2978.946517944336,0.0009307861328125,0.15376633029531708,0.9973305709207365,0.35003321592821096,41631,
260,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00015631.JPEG,2586,594.015007019043,0.00095367431640625,0.11650465854100898,0.9253663004158401,0.14119042797445874,41636,
