example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11361,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00020352.JPEG,440,13.870849609375,0.0009918212890625,0.029993956786297026,0.20314500010134148,0.0,46802,0.996496,0.7957650423049927,0.7957650423049927,0
11362,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00027740.JPEG,620,152.83078002929688,0.00099945068359375,0.04552492448781338,0.8425361078065289,0.0,46803,0.994049,0.4377099573612213,0.156366765499115,41
11363,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00041213.JPEG,871,1756.880672454834,0.000934600830078125,0.07087739957301996,0.9986659978503898,0.0,46804,0.985481,0.1268361210823059,0.00031791749643161893,320
11364,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00002359.JPEG,1370,2213.725555419922,0.00098419189453125,0.09626114676354133,0.9985714216521031,0.0,46805,0.984049,0.3776637315750122,0.00048643050831742585,361
11365,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00037985.JPEG,2006,6784.785797119141,0.00096893310546875,0.1360197379967049,0.9995017562321603,0.0,46806,0.956198,0.3028631806373596,9.957897191270604e-07,914
11366,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00041992.JPEG,1122,534.5451965332031,0.0009918212890625,0.07044863611726909,0.9736725189900639,0.0,46807,0.989373,0.9713580012321472,0.025256454944610596,231
11367,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00025622.JPEG,1078,574.0939788818359,0.00098419189453125,0.06541546780700133,0.9861354859872811,0.0,46808,0.987712,0.12514019012451172,0.012798018753528595,118
11368,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00023386.JPEG,681,768.8351211547852,0.0009613037109375,0.052732373189632635,0.9961796175848866,0.0,46809,0.991315,0.22902147471904755,0.0027745766565203667,158
11369,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00003821.JPEG,653,357.6353530883789,0.00099945068359375,0.0498225177390351,0.9661796984414001,0.0,46810,0.992761,0.47203102707862854,0.03274920582771301,137
11370,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023786.JPEG,729,241.59758377075195,0.000965118408203125,0.05205328395360299,0.8955551760218092,0.0,46811,0.993148,0.7671545147895813,0.10340922325849533,122
11371,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00031426.JPEG,1020,866.910228729248,0.000926971435546875,0.07454494293346939,0.9909120355811486,0.0,46812,0.987044,0.5930265784263611,0.0080608781427145,236
11372,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00007409.JPEG,987,1064.7338943481445,0.00093841552734375,0.07273977582108741,0.9957378302442487,0.0,46813,0.993687,0.22579587996006012,0.0032842843793332577,189
11373,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00021098.JPEG,533,70.41298294067383,0.000965118408203125,0.040112910705277276,0.5924149275465984,0.0,46814,0.995240,0.40656498074531555,0.40656498074531555,0
11374,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00005022.JPEG,826,158.20249557495117,0.000911712646484375,0.05204346481221787,0.8506137985788794,0.0,46815,0.993808,0.3161724805831909,0.14838942885398865,30
11375,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00033398.JPEG,1893,320.2625503540039,0.00099945068359375,0.10349052415184291,0.769167592233279,0.0,46816,0.986640,0.7081077694892883,0.22972500324249268,158
11376,/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00000723.JPEG,994,532.0032577514648,0.00099945068359375,0.06696491367247143,0.9868848711430758,0.0,46818,0.989413,0.8038855791091919,0.012049294076859951,142
11377,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00024573.JPEG,1293,271.3077621459961,0.00096893310546875,0.07616618782683338,0.8508483108567744,0.0,46819,0.986087,0.2720127999782562,0.14808781445026398,112
11378,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00045194.JPEG,1233,890.3102378845215,0.000965118408203125,0.07533505563154706,0.9944348135580077,0.0,46820,0.987220,0.16817821562290192,0.004510152153670788,168
11379,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00013426.JPEG,811,318.11371994018555,0.000949859619140625,0.056043590771157926,0.9397634966141657,0.0,46821,0.993636,0.3359529674053192,0.05921143293380737,96
11380,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00045146.JPEG,509,113.59362411499023,0.000926971435546875,0.03978607206508793,0.7904452117506492,0.0,46822,0.994790,0.20856672525405884,0.20856672525405884,0
11381,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00040967.JPEG,684,428.77545166015625,0.000946044921875,0.05298880514816195,0.9716172867077417,0.0,46823,0.996007,0.2043716162443161,0.027378985658288002,113
11382,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00039734.JPEG,1609,333.7412986755371,0.000965118408203125,0.07522472917018337,0.9501396418805036,0.0,46824,0.982245,0.8990552425384521,0.04883803054690361,138
11383,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00028328.JPEG,710,581.2958908081055,0.00099945068359375,0.055792179507633044,0.9869466742546495,0.0,46825,0.995207,0.6934710144996643,0.012088525108993053,206
11384,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00012359.JPEG,1433,265.383731842041,0.000972747802734375,0.07303285145087716,0.8752687721083207,0.0,46826,0.985612,0.8518106341362,0.12364061921834946,148
11385,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00016686.JPEG,504,163.1386947631836,0.00095367431640625,0.03796048094206027,0.9086596482553406,0.0,46827,0.995798,0.2725183069705963,0.09033650159835815,27
11386,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00023848.JPEG,906,172.7716827392578,0.00098419189453125,0.06259840573386603,0.7528056924915092,0.0,46828,0.992667,0.30794230103492737,0.24613332748413086,25
11387,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00042376.JPEG,878,1205.8911094665527,0.000957489013671875,0.0669856172491148,0.9983386507343832,0.0,46829,0.985467,0.4272285997867584,0.0006705154082737863,245
11388,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00045524.JPEG,780,217.2751693725586,0.00099945068359375,0.05410084145104733,0.8395489554511104,0.0,46830,0.987271,0.8406181335449219,0.15938007831573486,129
11389,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00041542.JPEG,1310,175.42205047607422,0.00096893310546875,0.07685638413008027,0.6803101189026762,0.0,46832,0.992318,0.6781979203224182,0.31864503026008606,87
11390,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00033032.JPEG,761,558.052734375,0.0009613037109375,0.06056656961939874,0.9721032843938309,0.0,46833,0.985257,0.16650572419166565,0.026879027485847473,136
11391,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00029882.JPEG,1178,3107.415584564209,0.000919342041015625,0.08415848567619957,0.9995655518736243,0.0,46835,0.974214,0.940464437007904,3.567314479369088e-06,450
11392,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00048287.JPEG,1077,2117.558334350586,0.00098419189453125,0.07968551008225902,0.9986573028408965,0.0,46836,0.986471,0.5369685888290405,0.00030444093863479793,381
11393,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00043450.JPEG,569,461.11420822143555,0.000957489013671875,0.04341896981836245,0.9927902441151493,0.0,46837,0.991751,0.648131251335144,0.006389512214809656,116
11394,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00024097.JPEG,710,842.349967956543,0.00093841552734375,0.0526889331139744,0.9983724313038822,0.0,46838,0.992307,0.9765041470527649,0.0006806680466979742,210
11395,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00029866.JPEG,775,520.9281387329102,0.00099945068359375,0.05764709255334403,0.9853161888772074,0.0,46839,0.995207,0.29871195554733276,0.013578701764345169,154
11396,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00020713.JPEG,519,77.56765747070312,0.000946044921875,0.0373328147703065,0.6822386263879697,0.0,46840,0.996190,0.3168117105960846,0.3168117105960846,0
11397,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00008518.JPEG,1249,381.1925964355469,0.0009613037109375,0.06842688249299614,0.9528722994195459,0.0,46841,0.994117,0.22582149505615234,0.046070825308561325,81
11398,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00015697.JPEG,1294,792.8106727600098,0.000972747802734375,0.07807997289506427,0.993495151676578,0.0,46842,0.985565,0.18271830677986145,0.005436575971543789,163
11399,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00003331.JPEG,1222,427.68541717529297,0.00099945068359375,0.07170841688364533,0.9575502357839989,0.0,46843,0.992610,0.44690582156181335,0.04138079658150673,150
11400,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00009549.JPEG,1281,198.9571533203125,0.00099945068359375,0.07231737336209472,0.7486092763457044,0.0,46844,0.991617,0.7407128810882568,0.250283420085907,110
11401,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00026712.JPEG,1590,336.9780731201172,0.00098419189453125,0.08378896641100624,0.9031426836408395,0.0,46845,0.988905,0.23652073740959167,0.09578309208154678,81
11402,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00025809.JPEG,1327,172.10639190673828,0.00099945068359375,0.06526087363987798,0.8333288536601062,0.0,46847,0.994494,0.7689178586006165,0.1655396819114685,78
11403,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00008648.JPEG,930,95.91802215576172,0.00095367431640625,0.056312535974485385,0.61047115217838,0.0,46848,0.993055,0.6108369827270508,0.3885175585746765,36
11404,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00004218.JPEG,700,99.32760238647461,0.000949859619140625,0.047248112876879765,0.6753298062307602,0.0,46849,0.993990,0.6023942828178406,0.32364487648010254,40
11405,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00007609.JPEG,745,223.58904266357422,0.00093841552734375,0.05254385875325098,0.8974749142193903,0.0,46850,0.993882,0.6018620729446411,0.10148851573467255,71
11406,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00043536.JPEG,347,10.917892456054688,0.00098419189453125,0.024332728660160705,0.21441209299697958,0.0,46851,0.998403,0.7845298051834106,0.7845298051834106,0
11407,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00006055.JPEG,689,154.19647979736328,0.0009918212890625,0.037032876152361706,0.9380576593532246,0.0,46852,0.996424,0.913762629032135,0.06084971874952316,79
11408,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00045414.JPEG,779,256.594425201416,0.000957489013671875,0.055348127120934405,0.9024065947632187,0.0,46853,0.989061,0.4850592613220215,0.09659899026155472,68
11409,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00022552.JPEG,425,24.85537338256836,0.000949859619140625,0.02990562423533437,0.39101814517552724,0.0,46854,0.997433,0.6079362630844116,0.6079362630844116,0
11410,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00009243.JPEG,1364,2159.964038848877,0.000942230224609375,0.0953784731803054,0.9982904558891598,0.0,46855,0.981148,0.2965892553329468,0.0007028493564575911,458
11411,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00039740.JPEG,1521,1996.2944259643555,0.00099945068359375,0.10565608974125151,0.9982306264274432,0.0,46856,0.980670,0.9212255477905273,0.0007186265429481864,506
11412,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00046639.JPEG,894,1111.5279235839844,0.00093841552734375,0.068465609089798,0.9969877844097134,0.0,46857,0.988962,0.32071349024772644,0.0019799533765763044,192
11413,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00049806.JPEG,1162,2646.8453941345215,0.000911712646484375,0.08764453515370833,0.9993021848079437,0.0,46858,0.982451,0.4234449565410614,3.128892421955243e-05,418
11414,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00014224.JPEG,687,241.14334869384766,0.0009765625,0.05121119436026329,0.907003324774285,0.0,46859,0.989389,0.24810636043548584,0.0919555053114891,53
11415,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00026184.JPEG,977,952.0623245239258,0.0009613037109375,0.0676407310470061,0.995980852075434,0.0,46860,0.989584,0.2214154750108719,0.002995457034558058,203
11416,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00043650.JPEG,929,327.27315521240234,0.0009613037109375,0.05975119823931428,0.9492638864033179,0.0,46861,0.990468,0.3316021263599396,0.04971909523010254,74
11417,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00032648.JPEG,858,310.3360176086426,0.000919342041015625,0.056066722778436474,0.9456562104012542,0.0,46862,0.989917,0.07390648126602173,0.05334774777293205,20
11418,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00027203.JPEG,532,284.17273712158203,0.00091552734375,0.04170148473455704,0.9553338237687584,0.0,46863,0.997794,0.5189247727394104,0.043679285794496536,85
11419,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00018453.JPEG,689,258.73014068603516,0.00099945068359375,0.049902397618371744,0.9271725504206301,0.0,46864,0.992151,0.749087929725647,0.07180488109588623,113
11420,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00027539.JPEG,1328,479.05331802368164,0.000957489013671875,0.07486272381013787,0.9784704004498719,0.0,46865,0.984893,0.12696367502212524,0.020522523671388626,67
11421,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00024034.JPEG,745,151.57461547851562,0.0009918212890625,0.04738655016358533,0.8630266544906926,0.0,46866,0.995189,0.8449105024337769,0.13591605424880981,82
11422,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00033213.JPEG,1024,170.92970275878906,0.0009613037109375,0.06181979718210441,0.7990134790045996,0.0,46867,0.992260,0.758266270160675,0.19993504881858826,90
11423,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00032628.JPEG,678,129.84452438354492,0.000942230224609375,0.04836220381027955,0.7479803255978655,0.0,46868,0.996033,0.2510143518447876,0.2510143518447876,0
11424,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00022199.JPEG,802,218.8886489868164,0.0009918212890625,0.0527604321546258,0.8964944755752052,0.0,46870,0.991937,0.7383747100830078,0.1026034951210022,112
11425,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00015750.JPEG,781,3273.2535972595215,0.000934600830078125,0.06580087916885964,0.999614797577495,0.0,46871,0.988765,0.990502119064331,1.6395962632032024e-07,374
11426,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00032504.JPEG,799,1020.73779296875,0.00099945068359375,0.061864262308184585,0.996373084427,0.0,46872,0.991126,0.14256000518798828,0.002568072872236371,250
11427,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00001515.JPEG,634,796.2197799682617,0.00090789794921875,0.05350190816341502,0.9958874891710258,0.0,46873,0.991330,0.3984813690185547,0.0031148327980190516,202
11428,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00014622.JPEG,716,324.0608215332031,0.00099945068359375,0.05257011648694735,0.9603685318579949,0.0,46874,0.993435,0.16716280579566956,0.03853881359100342,82
11429,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00015060.JPEG,444,442.1543655395508,0.00092315673828125,0.03873479346199995,0.9893893765740047,0.0,46875,0.994237,0.15283630788326263,0.009655540809035301,90
11430,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00013769.JPEG,1051,530.8591156005859,0.00093841552734375,0.07172996099068472,0.9665117939068071,0.0,46876,0.982801,0.9563015103340149,0.032482437789440155,245
11431,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00026822.JPEG,499,96.49270629882812,0.000946044921875,0.03763801933920715,0.7809992272266817,0.0,46877,0.997516,0.21796518564224243,0.21796518564224243,0
11432,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00024111.JPEG,738,322.4928169250488,0.000965118408203125,0.050500273279190384,0.9677327557880775,0.0,46878,0.993193,0.3029783070087433,0.031243877485394478,72
11433,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00034283.JPEG,1383,781.8641815185547,0.00099945068359375,0.08173711815789333,0.9916340985151838,0.0,46879,0.984201,0.2552216947078705,0.007294890936464071,185
11434,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00005095.JPEG,896,733.9795837402344,0.00099945068359375,0.06652900429321618,0.990565506225854,0.0,46880,0.991701,0.15854544937610626,0.0083349933847785,186
11435,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00045627.JPEG,1500,857.1620101928711,0.00099945068359375,0.09084086701657895,0.9873868573037508,0.0,46881,0.978332,0.1067630872130394,0.011573410592973232,175
11436,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00012545.JPEG,1653,1037.1474075317383,0.00089263916015625,0.09064275027636393,0.9962576112882352,0.0,46882,0.977714,0.7363747954368591,0.002796082990244031,239
11437,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00011923.JPEG,1262,439.3285369873047,0.00095367431640625,0.08237756982999105,0.913102647571112,0.0,46883,0.986599,0.26145127415657043,0.08581045269966125,176
11438,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00007724.JPEG,699,450.3949890136719,0.0009613037109375,0.055018410033550603,0.9700577658991449,0.0,46884,0.992618,0.20425505936145782,0.028910227119922638,104
11439,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00004363.JPEG,1364,1968.7112045288086,0.0009765625,0.0837212395166689,0.9995392775250895,0.0,46885,0.987198,0.33139604330062866,8.781108044786379e-05,295
11440,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00028726.JPEG,1462,949.2445755004883,0.00095367431640625,0.07932728550695178,0.9980358103351161,0.0,46886,0.988241,0.1877707839012146,0.0009368129540234804,231
11441,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00023485.JPEG,778,627.6727828979492,0.0009918212890625,0.056266883645340625,0.9923141567181148,0.0,46887,0.986867,0.13079306483268738,0.006657008081674576,111
11442,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00015053.JPEG,1059,310.7871398925781,0.00099945068359375,0.06905869667349207,0.8914687612741905,0.0,46888,0.991869,0.3425862193107605,0.1075032502412796,100
11443,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00000140.JPEG,816,760.5490875244141,0.00095367431640625,0.05788548968143619,0.9968943379090338,0.0,46890,0.991791,0.08824919164180756,0.0020718437153846025,127
11444,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00040739.JPEG,1079,1014.9900131225586,0.0009765625,0.07487114571708346,0.9945993711003127,0.0,46891,0.985727,0.46965038776397705,0.004370775073766708,266
11445,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00040946.JPEG,865,503.68094635009766,0.000946044921875,0.06381437874347388,0.9660386983774649,0.0,46892,0.991956,0.232462078332901,0.03295302018523216,162
11446,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00006333.JPEG,932,684.1819381713867,0.000946044921875,0.0669084829987439,0.9821187834376961,0.0,46893,0.994667,0.6219940185546875,0.016808178275823593,209
11447,/home/projects/bagon/shared/imagenet512/val/n03218198/ILSVRC2012_val_00044648.JPEG,706,997.9453506469727,0.0009765625,0.04947383621494215,0.9994651348521697,0.0,46894,0.990476,0.9502894878387451,0.0001477251062169671,198
11448,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00023666.JPEG,1244,662.4865951538086,0.00099945068359375,0.08139962232633072,0.9846650298460556,0.0,46895,0.984736,0.23641154170036316,0.014263784512877464,216
11449,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00019321.JPEG,1221,2188.78023147583,0.000972747802734375,0.09341139466338542,0.9985964303703544,0.0,46896,0.983101,0.35001033544540405,0.00037851615343242884,374
11450,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00005887.JPEG,784,106.68278503417969,0.000946044921875,0.05213745193775464,0.642885541883983,0.0,46897,0.991282,0.5022492408752441,0.35607874393463135,26
11451,/home/projects/bagon/shared/imagenet512/val/n02128757/ILSVRC2012_val_00019738.JPEG,864,237.0411262512207,0.000934600830078125,0.057477197927648875,0.8801634349071152,0.0,46898,0.989872,0.31943580508232117,0.11884421110153198,71
11452,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00005163.JPEG,1097,1259.8349685668945,0.00098419189453125,0.08006177635890914,0.9967702938024353,0.0,46899,0.990651,0.11823973804712296,0.0021821334958076477,222
11453,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00046042.JPEG,419,203.99742889404297,0.000946044921875,0.03482563218443465,0.9432173482740271,0.0,46900,0.996817,0.2571973502635956,0.0557844340801239,49
11454,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00049330.JPEG,1014,242.45947265625,0.0009918212890625,0.06876150439654344,0.8225773342264001,0.0,46901,0.984580,0.4947304427623749,0.17640864849090576,94
11455,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00023277.JPEG,842,117.29371643066406,0.0009918212890625,0.04748184892079621,0.8092090755728536,0.0,46902,0.992963,0.6918792128562927,0.1897554248571396,50
11456,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00042718.JPEG,698,263.82795333862305,0.000926971435546875,0.04988363263043021,0.9352579895395428,0.0,46903,0.994486,0.41165125370025635,0.06375782191753387,78
11457,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00000937.JPEG,711,72.58087921142578,0.0009765625,0.046531898733437334,0.5745685270841361,0.0,46904,0.996259,0.5522439479827881,0.42434021830558777,18
11458,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00001564.JPEG,1000,203.62359619140625,0.00099945068359375,0.06233388767723975,0.8605361075333264,0.0,46905,0.991575,0.25228455662727356,0.1383952498435974,24
11459,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00028143.JPEG,865,751.7075538635254,0.000957489013671875,0.06483649215412829,0.9909763189882128,0.0,46906,0.988986,0.7511695623397827,0.00799753051251173,241
11460,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00015591.JPEG,613,171.51512908935547,0.00099945068359375,0.0449590871825541,0.878386889973466,0.0,46907,0.996963,0.36397838592529297,0.12060334533452988,44
11461,/home/projects/bagon/shared/imagenet512/val/n02130308/ILSVRC2012_val_00003773.JPEG,774,674.8203964233398,0.00098419189453125,0.05598105544306325,0.9835396853932061,0.0,46908,0.991400,0.07361365109682083,0.015363428741693497,87
11462,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00032243.JPEG,1700,1191.6431350708008,0.0009765625,0.08665612541583902,0.9986478799463354,0.0,46909,0.989103,0.9530419707298279,0.0008756536990404129,275
11463,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00026437.JPEG,608,488.6552505493164,0.00096893310546875,0.051308850273328516,0.9791536154835045,0.0,46910,0.994286,0.2641010284423828,0.019824830815196037,142
11464,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00037464.JPEG,823,451.7360305786133,0.00099945068359375,0.060421594179837945,0.9704691065023119,0.0,46911,0.992441,0.42923498153686523,0.02846456505358219,145
11465,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00024612.JPEG,681,152.63866424560547,0.00093841552734375,0.04681252367842888,0.8115191517609854,0.0,46912,0.994077,0.8120453357696533,0.18748730421066284,89
11466,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00025981.JPEG,537,133.6936798095703,0.0009918212890625,0.04111064108547895,0.8111472326105211,0.0,46913,0.996497,0.29704686999320984,0.18776634335517883,22
11467,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00025447.JPEG,779,335.74279022216797,0.00098419189453125,0.04839183399019916,0.975711295172203,0.0,46914,0.993735,0.5131510496139526,0.02320527844130993,110
11468,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016528.JPEG,685,300.81646728515625,0.0009613037109375,0.05092071819294883,0.947938614619789,0.0,46915,0.994727,0.21223759651184082,0.05107429623603821,66
11469,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00004517.JPEG,1280,219.74590301513672,0.0009613037109375,0.0699807513728403,0.8097334811239264,0.0,46916,0.980203,0.5512396097183228,0.18925870954990387,89
11470,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00019859.JPEG,792,390.4591407775879,0.000965118408203125,0.056838385233033806,0.9605197078312602,0.0,46917,0.988516,0.3957306444644928,0.03844582289457321,161
11471,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00023647.JPEG,681,423.63904571533203,0.0009765625,0.052616121711485254,0.975069392003048,0.0,46918,0.990603,0.3502832353115082,0.023854175582528114,143
11472,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00045533.JPEG,573,321.9052200317383,0.0009918212890625,0.045288827472318396,0.9621905308570384,0.0,46919,0.995052,0.5515357255935669,0.03675728663802147,132
11473,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00034621.JPEG,1048,71.67464447021484,0.0009765625,0.06092222104951957,0.4499217998770346,0.0,46920,0.994602,0.5490225553512573,0.5490225553512573,0
11474,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00039821.JPEG,362,61.557708740234375,0.00099945068359375,0.029888094951423576,0.7078711807403614,0.0,46921,0.997771,0.2910365164279938,0.2910365164279938,0
11475,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00017527.JPEG,627,103.72264099121094,0.00099945068359375,0.04487662361324498,0.7132342952005234,0.0,46922,0.995236,0.28574562072753906,0.28574562072753906,0
11476,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00045574.JPEG,1106,685.479133605957,0.00096893310546875,0.07067608354001846,0.9911383533616103,0.0,46923,0.983876,0.5188648104667664,0.007823200896382332,147
11477,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00036571.JPEG,961,1570.698844909668,0.000946044921875,0.07189078928183415,0.9988642270165687,0.0,46924,0.983911,0.5339893102645874,0.0003448289062362164,297
