example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1016,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00042381.JPEG,1734,1087.362759590149,0.0009899139404296875,0.10959966897296101,0.9807526505475092,0.0,27686,0.984062,0.051289524883031845,0.01825757510960102,119
1017,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00048531.JPEG,2344,778.477949142456,0.00099945068359375,0.11060187195222625,0.9776574249315141,0.0,27688,0.982479,0.0642741471529007,0.021339599043130875,80
1018,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00022281.JPEG,1944,1379.9019441604614,0.00099945068359375,0.11450170334187834,0.992240714157534,0.0,27690,0.987244,0.5386577844619751,0.006754259578883648,312
1019,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00008670.JPEG,2884,405.6249313354492,0.0009946823120117188,0.12139190645574709,0.8201735781376001,0.0,27697,0.983305,0.4662131071090698,0.1788257658481598,134
1020,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00026377.JPEG,1203,37.560105323791504,0.0009975433349609375,0.05763427437847439,0.2789472229823265,0.0,27699,0.996930,0.7200504541397095,0.7200504541397095,0
1021,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00040110.JPEG,1304,347.3351182937622,0.0009918212890625,0.07930766012353306,0.8806188230833003,0.0,27700,0.994161,0.6968210339546204,0.1183917373418808,171
1022,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00046668.JPEG,1914,605.9372310638428,0.00099945068359375,0.10333785960852995,0.9443195472141048,0.0,27701,0.985011,0.27084147930145264,0.054675620049238205,129
1023,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00049010.JPEG,1682,57.302141189575195,0.0009918212890625,0.06523614380582544,0.4169577901401053,0.0,27703,0.994595,0.582048237323761,0.582048237323761,0
1024,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00030436.JPEG,789,338.97339630126953,0.00099945068359375,0.056755693226609095,0.9361634753111396,0.0,27705,0.992969,0.06283918768167496,0.06283918768167496,0
1025,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00032080.JPEG,1077,207.29206562042236,0.0009908676147460938,0.0633901411200835,0.8327654189444613,0.0,27711,0.986216,0.16623646020889282,0.16623646020889282,0
1026,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00042531.JPEG,3079,324.4085054397583,0.00099945068359375,0.11904621141081208,0.7781641842902727,0.0,27716,0.990418,0.6527301073074341,0.22083395719528198,144
1027,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00027366.JPEG,3033,697.9167613983154,0.0009965896606445312,0.1192721543713648,0.9617251300796246,0.0,27724,0.986115,0.16609376668930054,0.03727143630385399,226
1028,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00000523.JPEG,875,50.21979808807373,0.0009927749633789062,0.05012554467996384,0.42742377409073773,0.0,27732,0.997140,0.5715714693069458,0.5715714693069458,0
1029,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00016613.JPEG,3509,132.12348175048828,0.00099945068359375,0.11619800738124483,0.4605754926394574,0.0,27737,0.991527,0.5384176969528198,0.5384176969528198,0
1030,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00040156.JPEG,2651,493.8959264755249,0.000988006591796875,0.11798715573887983,0.8718567666993553,0.0,27742,0.984919,0.5850385427474976,0.12715186178684235,233
1031,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00026012.JPEG,2396,295.7051429748535,0.000988006591796875,0.11026078270600549,0.7531204533491237,0.0,27749,0.989434,0.2458796501159668,0.2458796501159668,0
1032,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00010163.JPEG,1856,644.0826587677002,0.0009975433349609375,0.09970823573544549,0.9533841300584874,0.0,27754,0.990017,0.2566460967063904,0.04561054706573486,217
1033,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00042199.JPEG,2918,392.9321994781494,0.0009927749633789062,0.12353211602260648,0.7991394394015606,0.0,27757,0.966520,0.3198604881763458,0.19986294209957123,101
1034,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00001822.JPEG,1651,649.7910203933716,0.0009918212890625,0.09502929682484439,0.956375288553351,0.0,27802,0.973429,0.1681753545999527,0.04262404516339302,159
1035,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00037530.JPEG,1117,431.6941328048706,0.000995635986328125,0.07342451620774433,0.9404935105622564,0.0,27803,0.990745,0.4253078103065491,0.05850278213620186,142
1036,/home/projects/bagon/shared/imagenet512/val/n01592084/ILSVRC2012_val_00017756.JPEG,2792,915.6048231124878,0.000995635986328125,0.13613181699948493,0.955295034650274,0.0,27805,0.988405,0.2507765591144562,0.043703723698854446,277
1037,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00005672.JPEG,1437,214.71755123138428,0.0009927749633789062,0.07622599127990595,0.7872724954639562,0.0,27806,0.982693,0.27299371361732483,0.2117263525724411,25
1038,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00024247.JPEG,1028,843.3532772064209,0.0009975433349609375,0.07709682295946572,0.983667848854035,0.0,27807,0.994987,0.13930219411849976,0.015334110707044601,219
1039,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00014826.JPEG,2184,393.886754989624,0.0009918212890625,0.10564877836885601,0.868313194917001,0.0,27809,0.986742,0.13294903934001923,0.13069221377372742,7
1040,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00011640.JPEG,1836,615.7485074996948,0.0009946823120117188,0.1012591154719902,0.9409185521198766,0.0,27811,0.987289,0.44545769691467285,0.05808206647634506,207
1041,/home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00031119.JPEG,1713,282.4685230255127,0.0009937286376953125,0.088488852216301,0.8142406921704104,0.0,27812,0.986638,0.20635901391506195,0.1847594529390335,15
1042,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00035901.JPEG,1067,110.6274299621582,0.000995635986328125,0.0606761002207403,0.6402218603999577,0.0,27813,0.992912,0.3587752878665924,0.3587752878665924,0
1043,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00011745.JPEG,2098,488.9102945327759,0.00099945068359375,0.10059927091688271,0.9220681263276044,0.0,27815,0.992303,0.09670792520046234,0.07692575454711914,25
1044,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00039841.JPEG,2050,200.9517126083374,0.0009908676147460938,0.09088414116940387,0.7230750839937706,0.0,27816,0.986122,0.5839264988899231,0.2759273052215576,70
1045,/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00040252.JPEG,1038,258.48278427124023,0.0009984970092773438,0.06251813383405852,0.8941229240114733,0.0,27819,0.994206,0.7095410823822021,0.10487381368875504,120
1046,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00038701.JPEG,1663,945.0054082870483,0.0009927749633789062,0.09794278338726886,0.9861953880347196,0.0,27820,0.985402,0.17428795993328094,0.012806636281311512,205
1047,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00029236.JPEG,1952,1620.2116527557373,0.0009899139404296875,0.11716314388078992,0.9915868458617726,0.0,27821,0.989720,0.17386044561862946,0.00741345901042223,310
1048,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00048424.JPEG,1409,30.1953763961792,0.0009965896606445312,0.06003263672247938,0.21742457464478696,0.0,27822,0.993106,0.7815781831741333,0.7815781831741333,0
1049,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00014401.JPEG,1606,639.7711696624756,0.0009908676147460938,0.0983961938070369,0.9444883764584455,0.0,27826,0.990021,0.0741952583193779,0.05451176315546036,35
1050,/home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00026222.JPEG,1526,156.6094913482666,0.00099945068359375,0.07305382691132326,0.6780139917472674,0.0,27827,0.995507,0.63285231590271,0.3209828734397888,71
1051,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00010835.JPEG,2308,873.0730047225952,0.0009946823120117188,0.11839636138303175,0.9577984224700119,0.0,27828,0.973902,0.5104157328605652,0.04119763523340225,276
1052,/home/projects/bagon/shared/imagenet512/val/n03393912/ILSVRC2012_val_00017525.JPEG,1531,209.1249647140503,0.00099945068359375,0.07690812735093146,0.7946652317402729,0.0,27829,0.996067,0.7302370071411133,0.20433230698108673,105
1053,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00030636.JPEG,1163,788.9017553329468,0.0009908676147460938,0.07966106696869357,0.9823874539394827,0.0,27832,0.993839,0.2896519899368286,0.0166179109364748,181
1054,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00036370.JPEG,907,158.30324459075928,0.000995635986328125,0.057959282316786286,0.7687693614277628,0.0,27833,0.994078,0.4439104497432709,0.23022785782814026,47
1055,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00027567.JPEG,1560,472.92103385925293,0.0009918212890625,0.08817544808340518,0.9270772024419562,0.0,27834,0.991783,0.28154227137565613,0.07192262262105942,121
1056,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00047938.JPEG,1083,379.17816257476807,0.0009975433349609375,0.07057385176881104,0.9253686330120884,0.0,27835,0.993635,0.07361597567796707,0.07361597567796707,0
1057,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00018883.JPEG,1674,65.90195846557617,0.00099945068359375,0.0690165031432463,0.42061726114916936,0.0,27837,0.996736,0.5783743858337402,0.5783743858337402,0
1058,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00012101.JPEG,1639,603.618260383606,0.0009927749633789062,0.0959397223332203,0.9483143659575216,0.0,27840,0.992827,0.280171275138855,0.05069277808070183,145
1059,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00037164.JPEG,2057,139.81882762908936,0.0009965896606445312,0.08224793966595574,0.6109856824364834,0.0,27843,0.989880,0.46832749247550964,0.38800913095474243,22
1060,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00013487.JPEG,1374,167.80707931518555,0.00099945068359375,0.07090343122047246,0.7426922064734224,0.0,27844,0.992866,0.256305068731308,0.256305068731308,0
1061,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00038901.JPEG,2298,282.2654495239258,0.0009927749633789062,0.10326465097046238,0.7632100542207881,0.0,27845,0.978504,0.2357933074235916,0.2357933074235916,0
1062,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00012630.JPEG,1865,326.759482383728,0.0009965896606445312,0.09454509039941135,0.8502514928118949,0.0,27846,0.979310,0.14874489605426788,0.14874489605426788,0
1063,/home/projects/bagon/shared/imagenet512/val/n02494079/ILSVRC2012_val_00031195.JPEG,2162,234.38483905792236,0.00099945068359375,0.09591853110618968,0.7482286489316201,0.0,27847,0.992177,0.29506146907806396,0.25076648592948914,18
1064,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00034150.JPEG,1597,37.06306076049805,0.0009975433349609375,0.06566101215328779,0.2429667759581482,0.0,27849,0.993374,0.756030261516571,0.756030261516571,0
1065,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00028491.JPEG,1264,316.76105308532715,0.0009899139404296875,0.07446449159976962,0.8918823407387667,0.0,27850,0.982435,0.3089432120323181,0.10712382197380066,92
1066,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00019466.JPEG,2007,87.79049110412598,0.0009946823120117188,0.07947538989615006,0.48342339470720586,0.0,27855,0.989838,0.5155712366104126,0.5155712366104126,0
1067,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00032358.JPEG,2403,479.9251890182495,0.0009984970092773438,0.10925499315549374,0.8984428336379658,0.0,27860,0.983755,0.24158193171024323,0.10054832696914673,122
1068,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00049899.JPEG,1512,454.09722900390625,0.0009946823120117188,0.07901026303864503,0.9532483567153341,0.0,27862,0.976491,0.13116051256656647,0.04574951156973839,95
1069,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00033994.JPEG,917,310.6834192276001,0.00099945068359375,0.06365607732496585,0.8964965778312035,0.0,27863,0.992287,0.213602676987648,0.10250235348939896,53
1070,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00015419.JPEG,2377,1871.5890064239502,0.0009918212890625,0.1287915604373664,0.9964812006141707,0.0,27866,0.978450,0.10307368636131287,0.002517567714676261,260
1071,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049512.JPEG,876,353.1184673309326,0.0009946823120117188,0.06097343789352561,0.9389116927463864,0.0,27871,0.991235,0.3062070608139038,0.0600811243057251,107
1072,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00020026.JPEG,1609,287.48461627960205,0.00099945068359375,0.08370257828973458,0.8344342274219828,0.0,27876,0.986256,0.28461137413978577,0.1645652949810028,50
1073,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00044914.JPEG,1284,49.100003242492676,0.000988006591796875,0.059237242201759584,0.35690074712229497,0.0,27879,0.993194,0.6421024203300476,0.6421024203300476,0
1074,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00015801.JPEG,2018,331.01549339294434,0.0009937286376953125,0.09758847376745626,0.8325957980991179,0.0,27884,0.992283,0.16640432178974152,0.16640432178974152,0
1075,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00005541.JPEG,1490,149.15231037139893,0.0009965896606445312,0.07575075393378004,0.668758893816289,0.0,27891,0.993683,0.33023908734321594,0.33023908734321594,0
1076,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00023424.JPEG,1743,499.50335693359375,0.0009975433349609375,0.08995254138988282,0.9480920846501796,0.0,27896,0.990892,0.1637415885925293,0.050905220210552216,93
1077,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00031172.JPEG,2469,257.043662071228,0.000995635986328125,0.10629120155435523,0.7383179258611834,0.0,27898,0.992548,0.2606845200061798,0.2606845200061798,0
1078,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00032290.JPEG,1646,106.99342250823975,0.0009899139404296875,0.07755873283631427,0.5365774597758406,0.0,27901,0.991761,0.4624220132827759,0.4624220132827759,0
1079,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00034715.JPEG,2884,909.8451890945435,0.0009975433349609375,0.13918419630750709,0.9523000858425231,0.0,27906,0.974469,0.11681889742612839,0.04669230431318283,182
1080,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00027983.JPEG,2125,96.57991600036621,0.0009975433349609375,0.08720159190783165,0.45425282187770916,0.0,27908,0.991958,0.5447436571121216,0.5447436571121216,0
1081,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00026288.JPEG,2570,71.43698215484619,0.00099945068359375,0.08841254126153715,0.35365646430983677,0.0,27916,0.993707,0.6453383564949036,0.6453383564949036,0
1082,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00008363.JPEG,3120,704.3117733001709,0.0009975433349609375,0.13199873482637733,0.9432023528162097,0.0,27937,0.991325,0.13833710551261902,0.055798549205064774,121
1083,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00048460.JPEG,1895,33.64180564880371,0.0009927749633789062,0.0677364136385894,0.21893421938792212,0.0,27946,0.990669,0.7800691723823547,0.7800691723823547,0
1084,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00036944.JPEG,1680,82.95283317565918,0.0009899139404296875,0.07494157456434256,0.45120910127981356,0.0,27948,0.991946,0.5477966070175171,0.5477966070175171,0
1085,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00038420.JPEG,1451,239.8238878250122,0.000988006591796875,0.07833751478993345,0.8173224289014426,0.0,27949,0.969147,0.1816830188035965,0.1816830188035965,0
1086,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00007619.JPEG,1624,361.5374011993408,0.0009965896606445312,0.09303689899263688,0.8437784205550013,0.0,27950,0.982721,0.5197539329528809,0.15521936118602753,128
1087,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00014338.JPEG,1441,452.5376253128052,0.0009927749633789062,0.08432813921262709,0.9318062203702651,0.0,27951,0.990679,0.08768700808286667,0.067196324467659,25
1088,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00045666.JPEG,2222,63.88197135925293,0.0009908676147460938,0.08336709088450864,0.33152534075017526,0.0,27952,0.993690,0.667478084564209,0.667478084564209,0
1089,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00034161.JPEG,1352,32.574167251586914,0.0009927749633789062,0.0605585078483835,0.22905245925899115,0.0,27953,0.995513,0.769955039024353,0.769955039024353,0
1090,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00005057.JPEG,2211,769.8988399505615,0.0009918212890625,0.11991101784280402,0.9487750738385399,0.0,27954,0.985889,0.2568102478981018,0.050223156809806824,167
1091,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00033301.JPEG,2249,946.2819309234619,0.000988006591796875,0.12061960756032557,0.967500881208758,0.0,27955,0.978470,0.07187142968177795,0.03150346502661705,101
1092,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00027948.JPEG,1585,475.0038204193115,0.00099945068359375,0.09018073724623706,0.9228021097254993,0.0,27956,0.986189,0.1079598143696785,0.07619476318359375,39
1093,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00011876.JPEG,1196,541.9362621307373,0.00099945068359375,0.08389873727324257,0.9327870024046762,0.0,27957,0.991554,0.2214949131011963,0.06620794534683228,124
1094,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00028713.JPEG,1235,483.26072788238525,0.000995635986328125,0.07868391136670462,0.9496131833488461,0.0,27959,0.990590,0.15152370929718018,0.04939183220267296,69
1095,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00047878.JPEG,1863,1929.1275329589844,0.0009965896606445312,0.1119838490666797,0.997371314521654,0.0,27960,0.984989,0.152265265583992,0.0016260480042546988,317
1096,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00031580.JPEG,1579,427.7505474090576,0.000988006591796875,0.08712018420832883,0.9243627344076849,0.0,27963,0.992279,0.2600199282169342,0.07464103400707245,135
1097,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00018139.JPEG,1618,452.58793354034424,0.0009918212890625,0.09224255048675283,0.9124063854631905,0.0,27964,0.991976,0.1213790774345398,0.08659730851650238,45
1098,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00034001.JPEG,1973,725.5953187942505,0.0009927749633789062,0.10125704492046475,0.9679834053564408,0.0,27966,0.979057,0.9044287204742432,0.031017756089568138,308
1099,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00004869.JPEG,2992,350.5170650482178,0.0009927749633789062,0.12099841589249115,0.7915289624078866,0.0,27972,0.983973,0.34520429372787476,0.20747001469135284,67
1100,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00032160.JPEG,1716,201.3053960800171,0.0009870529174804688,0.08591641123153876,0.7163617014390878,0.0,27973,0.993670,0.44198185205459595,0.28264158964157104,42
1101,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00008553.JPEG,1656,379.59922981262207,0.0009984970092773438,0.0886742468886338,0.8846604955253774,0.0,27975,0.993222,0.21600033342838287,0.11432880163192749,55
1102,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00020293.JPEG,1590,313.353066444397,0.00099945068359375,0.08893596686152085,0.8294620738675357,0.0,27979,0.978001,0.1912367194890976,0.16953431069850922,14
1103,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00027142.JPEG,2151,185.0452013015747,0.0009899139404296875,0.0896868561710831,0.684422917805864,0.0,27981,0.994972,0.6174038648605347,0.3145799934864044,77
1104,/home/projects/bagon/shared/imagenet512/val/n01695060/ILSVRC2012_val_00014794.JPEG,1179,188.3041934967041,0.0009975433349609375,0.0668183802079179,0.7873563108381468,0.0,27983,0.995059,0.25054073333740234,0.21163763105869293,23
1105,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00000149.JPEG,2310,289.17926597595215,0.0009975433349609375,0.10553661457351983,0.7711641934223702,0.0,27985,0.992510,0.2278285175561905,0.2278285175561905,0
1106,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00003043.JPEG,1477,32.3243408203125,0.00099945068359375,0.06062844830856824,0.2404385859366075,0.0,27987,0.995442,0.7585567235946655,0.7585567235946655,0
1107,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00047550.JPEG,1222,577.4976501464844,0.00099945068359375,0.08152046945275156,0.949141477793521,0.0,27990,0.993648,0.14145997166633606,0.04986271634697914,138
1108,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00037333.JPEG,3119,471.3292770385742,0.0009946823120117188,0.1152302457686469,0.9212285769565259,0.0,27992,0.989601,0.37846967577934265,0.07776762545108795,107
1109,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00015497.JPEG,920,147.4300661087036,0.0009965896606445312,0.060344890375052085,0.722559515926815,0.0,27993,0.993370,0.2764420807361603,0.2764420807361603,0
1110,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00015462.JPEG,1190,85.83093452453613,0.0009918212890625,0.06376074388765847,0.5185811604598004,0.0,27994,0.995236,0.48042693734169006,0.48042693734169006,0
1111,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00033584.JPEG,1436,170.52911376953125,0.0009927749633789062,0.0749885789997046,0.7158112465209321,0.0,27998,0.986797,0.3081584870815277,0.2831844985485077,11
1112,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00014316.JPEG,1218,258.7215871810913,0.0009937286376953125,0.06032488419748618,0.9229290950369232,0.0,27999,0.995692,0.17562665045261383,0.07606320828199387,43
1113,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00020351.JPEG,468,1.0936994552612305,0.0009984970092773438,0.014785337591902618,0.006614579364228204,0.0,28001,0.999433,0.9923824667930603,0.9923824667930603,0
1114,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00044881.JPEG,1037,807.5260753631592,0.00099945068359375,0.07748808611566092,0.9844068361180959,0.0,28006,0.992766,0.5339551568031311,0.014590340666472912,251
1115,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00040867.JPEG,1320,647.6272277832031,0.0009889602661132812,0.0850850322375841,0.9597701001663105,0.0,28007,0.993245,0.06629529595375061,0.03922780603170395,61
1116,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00006754.JPEG,1309,879.708417892456,0.0009899139404296875,0.08800525046190688,0.9829576831954764,0.0,28008,0.975654,0.19262823462486267,0.016049887984991074,205
1117,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00037691.JPEG,1293,42.91766834259033,0.0009860992431640625,0.05948739630944793,0.3154033552853328,0.0,28010,0.997528,0.6836029887199402,0.6836029887199402,0
1118,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00036355.JPEG,1775,1142.7562170028687,0.000995635986328125,0.11158331560508482,0.9812944935408453,0.0,28014,0.990846,0.09124509245157242,0.017702294513583183,279
1119,/home/projects/bagon/shared/imagenet512/val/n06359193/ILSVRC2012_val_00023565.JPEG,1633,358.252197265625,0.0009899139404296875,0.09076087640396725,0.858735917415617,0.0,28016,0.989732,0.14026543498039246,0.14026543498039246,0
1120,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00010268.JPEG,3061,362.8756380081177,0.0009965896606445312,0.12334496096827254,0.8068697547555144,0.0,28020,0.982446,0.23041465878486633,0.1921323835849762,24
1121,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00034713.JPEG,1971,67.93572902679443,0.0009918212890625,0.08047212582847567,0.357456255710478,0.0,28023,0.996102,0.6415461301803589,0.6415461301803589,0
1122,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00004378.JPEG,1566,113.96262645721436,0.0009937286376953125,0.07381257140193012,0.6007123280173822,0.0,28029,0.993654,0.3982880711555481,0.3982880711555481,0
1123,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00007249.JPEG,1867,279.0493211746216,0.0009937286376953125,0.07586753837986107,0.8833103058880601,0.0,28040,0.990728,0.17317631840705872,0.11567714065313339,36
1124,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00005079.JPEG,1612,50.618699073791504,0.000995635986328125,0.06989437420371977,0.3094492535944794,0.0,28046,0.986331,0.6895431280136108,0.6895431280136108,0
1125,/home/projects/bagon/shared/imagenet512/val/n02494079/ILSVRC2012_val_00009947.JPEG,2846,72.96856594085693,0.0009965896606445312,0.09787603342951046,0.2985722188133938,0.0,28068,0.992129,0.7004247307777405,0.7004247307777405,0
1126,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00025103.JPEG,1625,598.163782119751,0.0009937286376953125,0.09728024055786698,0.9383684497108106,0.0,28077,0.989358,0.20557576417922974,0.06062866374850273,130
1127,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00035202.JPEG,1854,1078.884220123291,0.00099945068359375,0.10994312563725961,0.9835477255999592,0.0,28078,0.981595,0.29643362760543823,0.015451550483703613,246
1128,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00009584.JPEG,1353,460.0735778808594,0.0009937286376953125,0.08240218252833864,0.9291556407331003,0.0,28080,0.988311,0.45950552821159363,0.06984609365463257,168
1129,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00019313.JPEG,922,14.54927921295166,0.0009975433349609375,0.04094590133456125,0.16424038636385405,0.0,28084,0.997035,0.8347530364990234,0.8347530364990234,0
1130,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00021903.JPEG,1413,922.7944374084473,0.00099945068359375,0.08983004516974337,0.9873391209093494,0.0,28086,0.987802,0.24133042991161346,0.011651843786239624,222
1131,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00028417.JPEG,3651,791.6463527679443,0.0009937286376953125,0.13585302938940033,0.9501041935666826,0.0,28090,0.985765,0.13566941022872925,0.04888901114463806,137
