example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3639,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00008526.JPEG,158,94.23486232757568,0.000980377197265625,0.009433166277551829,0.952714384171178,0.0,34463,0.844069,0.24550291895866394,0.04630650579929352,21
3640,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00003740.JPEG,503,42.41802215576172,0.0009927749633789062,0.008650775946482139,0.7416575242259061,0.0,34468,0.921702,0.518221914768219,0.2573879361152649,20
3641,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00049812.JPEG,201,81.86338710784912,0.0009670257568359375,0.012507987210675099,0.9615748684880021,0.0,34474,0.862069,0.20405320823192596,0.037457164376974106,17
3642,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00007467.JPEG,239,26.596542358398438,0.0009937286376953125,0.012147540147492577,0.6361062850695101,0.0,34475,0.903829,0.36289462447166443,0.36289462447166443,0
3643,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00047817.JPEG,191,29.59853172302246,0.0009775161743164062,0.010317939234434356,0.6911649327979529,0.0,34483,0.933809,0.30789121985435486,0.30789121985435486,0
3644,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00032187.JPEG,320,102.1549596786499,0.0009813308715820312,0.008127657962780524,0.9698129878054336,0.0,34484,0.971011,0.1376963108778,0.029197383671998978,16
3645,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00006436.JPEG,181,90.05209541320801,0.000995635986328125,0.011497650560330745,0.9610668108907403,0.0,34485,0.944338,0.08662418276071548,0.03794993460178375,21
3646,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00024903.JPEG,181,89.99021816253662,0.0009984970092773438,0.009450943104764667,0.9679971387387756,0.0,34486,0.857111,0.2813257873058319,0.031035594642162323,24
3647,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00035841.JPEG,279,55.297224044799805,0.0009870529174804688,0.009784381550680812,0.879663211415374,0.0,34487,0.951743,0.29168882966041565,0.11933088302612305,13
3648,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00030612.JPEG,123,57.99691867828369,0.0009851455688476562,0.008625284483922784,0.9069172084980451,0.0,34488,0.962871,0.09802558273077011,0.0921468585729599,9
3649,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00039378.JPEG,118,103.08471298217773,0.000957489013671875,0.007445107393416192,0.9836193656000471,0.0,34489,0.929423,0.4912070333957672,0.015459146350622177,25
3650,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00022328.JPEG,141,128.29481601715088,0.0009860992431640625,0.008235119324438787,0.9927354253844654,0.0,34490,0.889805,0.38217636942863464,0.0062728943303227425,26
3651,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00014147.JPEG,151,85.76206874847412,0.0009546279907226562,0.007668424032664941,0.9803736582032909,0.0,34491,0.969720,0.7111392617225647,0.0186945628374815,24
3652,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00003982.JPEG,391,273.2828621864319,0.0009341239929199219,0.01378017644951432,0.9981951873579189,0.0,34492,0.901899,0.18756520748138428,0.0008300081244669855,38
3653,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00035423.JPEG,244,86.34012699127197,0.000980377197265625,0.0138821533191901,0.9400378913980063,0.0,34493,0.850693,0.32233545184135437,0.05898481234908104,27
3654,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00016914.JPEG,168,20.53121280670166,0.0009946823120117188,0.01024930818001429,0.5565119135415948,0.0,34494,0.951610,0.44253259897232056,0.44253259897232056,0
3655,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00022693.JPEG,215,120.88998985290527,0.0009784698486328125,0.009595118461323498,0.9579466842107357,0.0,34496,0.917480,0.35198771953582764,0.041053615510463715,49
3656,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00025972.JPEG,211,137.1746187210083,0.0009946823120117188,0.015496774686877803,0.9749837871463587,0.0,34499,0.894525,0.2143714725971222,0.024032175540924072,25
3657,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00032882.JPEG,284,55.861138343811035,0.0009965896606445312,0.008937092988404319,0.9344926240795777,0.0,34500,0.947490,0.590680718421936,0.0645161047577858,16
3658,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00037841.JPEG,373,96.97291660308838,0.0009908676147460938,0.015543144333926612,0.9712755935210625,0.0,34501,0.937563,0.34846195578575134,0.02773462049663067,19
3659,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00001340.JPEG,145,126.00478649139404,0.0009374618530273438,0.008618377644235226,0.9914552411768471,0.0,34502,0.949883,0.14796319603919983,0.007613337133079767,24
3660,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00028837.JPEG,1135,344.1302433013916,0.0009975433349609375,0.01710936677996063,0.9963926921655719,0.0,34503,0.909186,0.35277751088142395,0.002566589042544365,57
3661,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00017742.JPEG,187,89.46207904815674,0.0009946823120117188,0.010527681167223699,0.9709471690037736,0.0,34505,0.951712,0.4897106885910034,0.02808471955358982,23
3662,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00012891.JPEG,528,91.61041450500488,0.0009832382202148438,0.010825901018968949,0.9540810258950013,0.0,34507,0.956407,0.193663090467453,0.044924333691596985,20
3663,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00018709.JPEG,133,24.922500133514404,0.0009455680847167969,0.007425426885853494,0.734194778009022,0.0,34509,0.960033,0.2648487985134125,0.2648487985134125,0
3664,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00029962.JPEG,131,16.670673370361328,0.00098419189453125,0.005658759271092942,0.6292846179453865,0.0,34510,0.967890,0.3697223365306854,0.3697223365306854,0
3665,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00036069.JPEG,163,64.34477710723877,0.0009794235229492188,0.010551061748592893,0.9372882179066315,0.0,34511,0.951605,0.3260505795478821,0.06174305081367493,18
3666,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00000480.JPEG,627,86.25902462005615,0.0009946823120117188,0.01796882303144592,0.669165640418372,0.0,34513,0.928990,0.40897175669670105,0.32984381914138794,12
3667,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00009162.JPEG,298,92.7749662399292,0.0009889602661132812,0.015418133634885891,0.9277616263509139,0.0,34523,0.945958,0.6767555475234985,0.07129908353090286,28
3668,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00018952.JPEG,99,51.204745292663574,0.0009899139404296875,0.006010072265156411,0.9421728414792834,0.0,34524,0.938999,0.685493528842926,0.05689537897706032,17
3669,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00011469.JPEG,177,54.67453575134277,0.0009860992431640625,0.0074958358073834224,0.9364214838109525,0.0,34525,0.962949,0.4386141896247864,0.06257613003253937,18
3670,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00021121.JPEG,880,200.46886920928955,0.0009889602661132812,0.01861203911764534,0.9532525775273939,0.0,34526,0.966532,0.31927159428596497,0.045722998678684235,36
3671,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00014709.JPEG,284,108.0148229598999,0.0009965896606445312,0.012269703180570333,0.9681779298950184,0.0,34527,0.827184,0.054528653621673584,0.030822288244962692,13
3672,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00016943.JPEG,360,126.70051288604736,0.0009975433349609375,0.012308725453937854,0.852711176974806,0.0,34529,0.958791,0.1462908685207367,0.1462908685207367,0
3673,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00035906.JPEG,236,32.84815216064453,0.0009870529174804688,0.014643578209352979,0.6693049388291996,0.0,34531,0.934995,0.3297172486782074,0.3297172486782074,0
3674,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00022739.JPEG,450,125.04777431488037,0.0009918212890625,0.01712259041509501,0.9696951516667259,0.0,34532,0.904035,0.09665948152542114,0.02929762750864029,16
3675,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00001577.JPEG,245,90.22593688964844,0.0009975433349609375,0.013112451957808222,0.9706460574201233,0.0,34534,0.922190,0.10625561326742172,0.02837418206036091,18
3676,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00047555.JPEG,567,259.5893087387085,0.0009946823120117188,0.013503033586330877,0.9843144623108798,0.0,34536,0.946162,0.06788354367017746,0.01472945511341095,43
3677,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00013243.JPEG,487,133.1995143890381,0.0009984970092773438,0.017106547764889596,0.9733568475188992,0.0,34539,0.943612,0.12046752870082855,0.02566409669816494,22
3678,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00023133.JPEG,125,30.97516918182373,0.0009889602661132812,0.009196610886162967,0.7542940461389351,0.0,34540,0.953658,0.4484610855579376,0.24476413428783417,13
3679,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00027963.JPEG,237,115.47019577026367,0.000988006591796875,0.013783906083751121,0.978889798605726,0.0,34541,0.916968,0.3718549311161041,0.02012702077627182,28
3680,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00009753.JPEG,165,44.02859115600586,0.0009775161743164062,0.01117011526303937,0.7841587583824434,0.0,34542,0.960516,0.22995509207248688,0.21485622227191925,10
3681,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00016057.JPEG,439,54.573731422424316,0.0009927749633789062,0.008796679313014182,0.8736689046030139,0.0,34543,0.961140,0.20724189281463623,0.1253805160522461,13
3682,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00004743.JPEG,267,167.14790439605713,0.0009946823120117188,0.01488921794009191,0.9816229383931413,0.0,34544,0.904873,0.07355257123708725,0.017422866076231003,28
3683,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00040949.JPEG,194,149.21122550964355,0.0009756088256835938,0.010145969159749843,0.9914356034899243,0.0,34546,0.901168,0.24454686045646667,0.007622971665114164,30
3684,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00020620.JPEG,370,36.50277805328369,0.0009851455688476562,0.010037115646491727,0.7318204184044691,0.0,34551,0.944477,0.2671581208705902,0.2671581208705902,0
3685,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00008996.JPEG,330,44.324615478515625,0.000995635986328125,0.01933513463053339,0.6436322078201149,0.0,34554,0.944216,0.4047721028327942,0.3553854525089264,9
3686,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00011725.JPEG,112,105.62616300582886,0.0009331703186035156,0.008592177641395337,0.9587527871034527,0.0,34563,0.943235,0.18589241802692413,0.04042014852166176,24
3687,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00039669.JPEG,166,228.3143663406372,0.0009813308715820312,0.007893587178578607,0.9988728807537572,0.0,34564,0.900130,0.22068046033382416,0.000226639662287198,32
3688,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00049379.JPEG,417,141.75327587127686,0.0009937286376953125,0.009890323728683686,0.9384168126229984,0.0,34565,0.955878,0.27467864751815796,0.06061314418911934,17
3689,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00008917.JPEG,141,23.745994567871094,0.0009708404541015625,0.008745842547133172,0.6546044326179264,0.0,34566,0.940486,0.3444586396217346,0.3444586396217346,0
3690,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00048311.JPEG,205,205.69744157791138,0.0009694099426269531,0.011802647749513354,0.9947571147563667,0.0,34567,0.822460,0.808330774307251,0.00431003887206316,51
3691,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00008187.JPEG,180,204.86532735824585,0.0009436607360839844,0.010564810866599243,0.9908450032757266,0.0,34569,0.903060,0.423986554145813,0.00823378935456276,54
3692,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00038738.JPEG,241,48.12102699279785,0.000980377197265625,0.01152229221732838,0.814201210327929,0.0,34571,0.925777,0.2105015218257904,0.1848396211862564,10
3693,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00019395.JPEG,141,9.05580186843872,0.0009589195251464844,0.007279659984805994,0.3914168891371391,0.0,34572,0.945948,0.6076653003692627,0.6076653003692627,0
3694,/home/projects/bagon/shared/imagenet512/val/n02071294/ILSVRC2012_val_00026225.JPEG,181,9.118975639343262,0.000995635986328125,0.010985060255663337,0.28940070609098645,0.0,34573,0.965178,0.7096002697944641,0.7096002697944641,0
3695,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00016062.JPEG,213,10.472736835479736,0.0009722709655761719,0.004939580171220569,0.5062038240512098,0.0,34574,0.972768,0.49278122186660767,0.49278122186660767,0
3696,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00022287.JPEG,309,52.7836332321167,0.0009832382202148438,0.013472968483235212,0.8000408885391225,0.0,34575,0.924295,0.1989506632089615,0.1989506632089615,0
3697,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00016013.JPEG,814,257.58688831329346,0.0009975433349609375,0.013847552605100035,0.952791897203867,0.0,34576,0.934662,0.08642502874135971,0.04618098959326744,46
3698,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00025254.JPEG,223,115.14823341369629,0.0009632110595703125,0.010985653817953696,0.9920189500237834,0.0,34577,0.952753,0.4162057936191559,0.0070369793102145195,19
3699,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00029742.JPEG,148,14.811588287353516,0.0009765625,0.006952699261312336,0.5877136343202806,0.0,34578,0.976283,0.41133230924606323,0.41133230924606323,0
3700,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00009867.JPEG,234,60.57638740539551,0.0009937286376953125,0.009001803652822738,0.9124855726257323,0.0,34579,0.943370,0.23529118299484253,0.08653374761343002,16
3701,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00020756.JPEG,139,66.76878070831299,0.0009565353393554688,0.008630324779974434,0.9555224305826495,0.0,34581,0.918695,0.22064465284347534,0.04354020580649376,18
3702,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00029655.JPEG,124,93.48334836959839,0.0009665489196777344,0.009285790492583917,0.970095971532152,0.0,34582,0.863604,0.14278271794319153,0.02897009067237377,24
3703,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00008040.JPEG,258,26.859169006347656,0.0009889602661132812,0.012204068032207851,0.6286250505699694,0.0,34584,0.931986,0.37041112780570984,0.37041112780570984,0
3704,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00005679.JPEG,528,45.9091682434082,0.0009813308715820312,0.009128631055519565,0.8232952084864823,0.0,34585,0.973274,0.24662446975708008,0.1754612922668457,12
3705,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00042649.JPEG,322,40.47221374511719,0.0009889602661132812,0.013369343884609875,0.791929227923573,0.0,34592,0.921959,0.6569308638572693,0.20709168910980225,17
3706,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00034717.JPEG,367,27.683510780334473,0.0009870529174804688,0.00909865605617899,0.7755650384666337,0.0,34594,0.964513,0.23132602870464325,0.22344961762428284,11
3707,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00037011.JPEG,216,110.97330474853516,0.0009851455688476562,0.014979038141711136,0.9702011703162295,0.0,34597,0.924882,0.0917065367102623,0.02881072834134102,26
3708,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00020277.JPEG,190,89.2883243560791,0.0009946823120117188,0.011663945716984144,0.9664862892684832,0.0,34599,0.921026,0.17531074583530426,0.032534077763557434,23
3709,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00014084.JPEG,224,364.37191677093506,0.0009784698486328125,0.009985587265382468,0.9985103423749779,0.0,34600,0.956760,0.2938701808452606,0.0007825767388567328,71
3710,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00021480.JPEG,355,108.6788501739502,0.0009984970092773438,0.01334647906271718,0.9559530157978977,0.0,34601,0.946150,0.1694984883069992,0.04305048659443855,16
3711,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00048772.JPEG,458,30.714943885803223,0.0009927749633789062,0.009119622975852925,0.8249154329645981,0.0,34602,0.969605,0.27126070857048035,0.17404703795909882,12
3712,/home/projects/bagon/shared/imagenet512/val/n03337140/ILSVRC2012_val_00022144.JPEG,171,23.177146434783936,0.0009760856628417969,0.009999141049084122,0.6492657372530425,0.0,34603,0.928349,0.34979718923568726,0.34979718923568726,0
3713,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00006382.JPEG,227,199.33542108535767,0.0009684562683105469,0.013687101710115102,0.9941478415594384,0.0,34604,0.921811,0.7356993556022644,0.004934816155582666,50
3714,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00018734.JPEG,496,201.08250427246094,0.00099945068359375,0.014772009303458311,0.9905028371790489,0.0,34605,0.951904,0.5871924757957458,0.008497444912791252,34
3715,/home/projects/bagon/shared/imagenet512/val/n02007558/ILSVRC2012_val_00011918.JPEG,1105,344.67980670928955,0.0009679794311523438,0.012753784733049915,0.9066415764269244,0.0,34606,0.966524,0.5973188281059265,0.09231396019458771,86
3716,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00015552.JPEG,141,61.862070083618164,0.0009889602661132812,0.008119519568817627,0.9473856102842084,0.0,34607,0.905893,0.09787337481975555,0.05163883790373802,12
3717,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00041766.JPEG,122,62.27266216278076,0.0009832382202148438,0.00765820454239456,0.9210386647069471,0.0,34608,0.907454,0.1665949672460556,0.07799945026636124,20
3718,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00042365.JPEG,290,56.77880001068115,0.0009813308715820312,0.007553100948159948,0.8840107075258228,0.0,34610,0.958689,0.13281193375587463,0.11501295119524002,11
3719,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00011333.JPEG,230,119.17681932449341,0.0009722709655761719,0.010524012081873228,0.9818215360570949,0.0,34611,0.908183,0.10314510017633438,0.017191296443343163,22
3720,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00009944.JPEG,750,157.61749839782715,0.000995635986328125,0.014683656237222058,0.8571366808106158,0.0,34612,0.862207,0.4620794951915741,0.1418762505054474,38
3721,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00019260.JPEG,185,115.4316759109497,0.0009927749633789062,0.013842950919637536,0.963756300504277,0.0,34613,0.908225,0.07239316403865814,0.035269737243652344,15
3722,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00025655.JPEG,147,119.67103481292725,0.0009975433349609375,0.01080828437582137,0.9785508801638196,0.0,34614,0.928780,0.058299824595451355,0.020491138100624084,22
3723,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00018001.JPEG,203,67.26929759979248,0.0009822845458984375,0.012301254324519425,0.9246616298314863,0.0,34615,0.952657,0.10281253606081009,0.07436776906251907,12
3724,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00039857.JPEG,251,187.63748931884766,0.0009899139404296875,0.016240548618407957,0.9840371313318326,0.0,34617,0.954489,0.233392596244812,0.014993330463767052,49
3725,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00026335.JPEG,104,26.913737297058105,0.0009737014770507812,0.005936500383266778,0.7633120801585019,0.0,34619,0.976083,0.23574110865592957,0.23574110865592957,0
3726,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00000600.JPEG,184,18.799233436584473,0.0009899139404296875,0.0090503998662996,0.5377216975523241,0.0,34620,0.809947,0.4612838923931122,0.4612838923931122,0
3727,/home/projects/bagon/shared/imagenet512/val/n03775546/ILSVRC2012_val_00026744.JPEG,163,84.69711685180664,0.000995635986328125,0.011180254931396178,0.9502817952372558,0.0,34621,0.849369,0.04916512966156006,0.04873337596654892,10
3728,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00021167.JPEG,130,41.035030364990234,0.000988006591796875,0.009031873612521607,0.869623220580693,0.0,34622,0.957173,0.1410345882177353,0.12945802509784698,10
3729,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00024003.JPEG,137,83.296546459198,0.0009427070617675781,0.009316243748424649,0.9678034353367153,0.0,34623,0.923259,0.10495741665363312,0.0312904492020607,19
3730,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00046031.JPEG,146,17.209477424621582,0.0009641647338867188,0.007976449547091811,0.6618039918065085,0.0,34625,0.958111,0.3372257351875305,0.3372257351875305,0
3731,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00045284.JPEG,856,173.53076648712158,0.000980377197265625,0.016245829335654847,0.951875745805246,0.0,34626,0.944308,0.20409122109413147,0.047115568071603775,14
3732,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00041923.JPEG,140,24.15644359588623,0.0009717941284179688,0.007983261520834822,0.6351340002409835,0.0,34631,0.921118,0.5181426405906677,0.3639061748981476,11
3733,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00001237.JPEG,157,196.801251411438,0.0009756088256835938,0.011667658297683675,0.9947134875105068,0.0,34632,0.883716,0.4243224263191223,0.004308429546654224,44
3734,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00047475.JPEG,343,196.9728593826294,0.0009965896606445312,0.018228046278835355,0.9853992256508117,0.0,34633,0.844530,0.35661640763282776,0.013629232533276081,39
3735,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00045023.JPEG,462,224.9302463531494,0.0009851455688476562,0.013906788950718845,0.9939047250270686,0.0,34634,0.949637,0.40559160709381104,0.005098302848637104,43
3736,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00025649.JPEG,224,307.80427503585815,0.0009493827819824219,0.014585047123397475,0.9981639154851123,0.0,34639,0.877435,0.11803264170885086,0.000905886001419276,58
3737,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00004820.JPEG,277,86.27652549743652,0.0009908676147460938,0.01581579396038382,0.9264717128309123,0.0,34640,0.909123,0.18350350856781006,0.0725419893860817,20
3738,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00021296.JPEG,330,107.89201164245605,0.0009889602661132812,0.009461234025413302,0.9844205227062577,0.0,34641,0.980005,0.252969354391098,0.014548669569194317,21
3739,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00004596.JPEG,394,63.22976112365723,0.00096893310546875,0.011616068784180948,0.828727402181298,0.0,34642,0.910684,0.4880312383174896,0.1702326089143753,22
3740,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00022632.JPEG,147,57.592546463012695,0.0009765625,0.010659754617941362,0.8676535115550368,0.0,34643,0.901398,0.2127719223499298,0.13138635456562042,14
3741,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00002836.JPEG,346,156.5140266418457,0.0009975433349609375,0.013334935662511798,0.99214848112326,0.0,34656,0.915057,0.2200891226530075,0.006852153688669205,33
3742,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00048663.JPEG,446,62.872822761535645,0.0009746551513671875,0.0185388494916658,0.7709074450758785,0.0,34657,0.943342,0.22813579440116882,0.22813579440116882,0
3743,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00026315.JPEG,142,19.368390560150146,0.0009760856628417969,0.0062229140608347725,0.6786860471058541,0.0,34661,0.958859,0.5803539752960205,0.32029733061790466,12
3744,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00039458.JPEG,110,55.171242237091064,0.0009665489196777344,0.007295961093739153,0.9250274333524835,0.0,34662,0.933323,0.20129451155662537,0.07405035197734833,15
3745,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00045496.JPEG,201,62.4237003326416,0.000988006591796875,0.008982497026012164,0.8982305990876278,0.0,34663,0.915491,0.10079092532396317,0.10079092532396317,0
3746,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00048812.JPEG,200,140.63126230239868,0.0009684562683105469,0.010960963762600607,0.9854119040231653,0.0,34664,0.948285,0.06343147158622742,0.01364756841212511,21
3747,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00049728.JPEG,507,74.35659694671631,0.0009965896606445312,0.012460649672399614,0.8993604047629286,0.0,34665,0.923694,0.2501104474067688,0.0996193140745163,14
3748,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00037693.JPEG,251,77.05612468719482,0.0009937286376953125,0.014955739243768895,0.8969794026217125,0.0,34666,0.882303,0.10205179452896118,0.10205179452896118,0
3749,/home/projects/bagon/shared/imagenet512/val/n03337140/ILSVRC2012_val_00008305.JPEG,179,43.7959566116333,0.0009784698486328125,0.011100206284447177,0.791714822371284,0.0,34669,0.913110,0.207347109913826,0.207347109913826,0
3750,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00019662.JPEG,361,206.0012035369873,0.0009918212890625,0.014059959738335638,0.9942333328274895,0.0,34670,0.952598,0.09691794961690903,0.004746093414723873,35
3751,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00022643.JPEG,244,76.17779064178467,0.0009946823120117188,0.01300894998426495,0.9113642285993172,0.0,34671,0.927689,0.28791141510009766,0.08765345066785812,23
3752,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00023060.JPEG,252,49.999956130981445,0.0009965896606445312,0.007427808396874984,0.864888914662745,0.0,34672,0.936057,0.4354060888290405,0.1340809464454651,14
3753,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00004074.JPEG,328,72.02169132232666,0.000995635986328125,0.020374640601867788,0.8677160409415906,0.0,34673,0.881608,0.31055721640586853,0.13127535581588745,16
3754,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00013358.JPEG,697,169.53837966918945,0.0009975433349609375,0.017666013156619455,0.9716601205207183,0.0,34674,0.910936,0.213074192404747,0.0273151658475399,38
3755,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00042522.JPEG,296,61.169541358947754,0.0009965896606445312,0.010171268217143167,0.8893317685162664,0.0,34675,0.963454,0.2510148584842682,0.10972979664802551,13
